t	X1	Y1	X2	Y2
 2,02224493	-0,00201465	 0,01959707	-0,00732601	-0,00256410
 2,02732587	-0,00201465	 0,01941392	-0,00732601	-0,00256410
 2,03240681	-0,00201465	 0,01923077	-0,00750916	-0,00256410
 2,03748798	-0,00201465	 0,01923077	-0,00750916	-0,00256410
 2,04256892	-0,00201465	 0,01904762	-0,00750916	-0,00256410
 2,04764986	-0,00201465	 0,01886447	-0,00750916	-0,00256410
 2,05273104	-0,00183150	 0,01868132	-0,00750916	-0,00256410
 2,05781198	-0,00183150	 0,01868132	-0,00750916	-0,00256410
 2,06289291	-0,00164835	 0,01849817	-0,00750916	-0,00256410
 2,06797409	-0,00146520	 0,01831502	-0,00750916	-0,00256410
 2,07305503	-0,00146520	 0,01813187	-0,00750916	-0,00256410
 2,07813597	-0,00146520	 0,01776557	-0,00750916	-0,00256410
 2,08321714	-0,00128205	 0,01758242	-0,00732601	-0,00256410
 2,08829808	-0,00128205	 0,01739927	-0,00750916	-0,00256410
 2,09337902	-0,00128205	 0,01703297	-0,00750916	-0,00256410
 2,09846020	-0,00128205	 0,01684982	-0,00732601	-0,00256410
 2,10354114	-0,00128205	 0,01684982	-0,00750916	-0,00256410
 2,10862207	-0,00146520	 0,01666667	-0,00732601	-0,00256410
 2,11370325	-0,00146520	 0,01666667	-0,00732601	-0,00256410
 2,11878419	-0,00146520	 0,01666667	-0,00732601	-0,00256410
 2,12386513	-0,00146520	 0,01648352	-0,00732601	-0,00256410
 2,12894630	-0,00146520	 0,01648352	-0,00732601	-0,00256410
 2,13402724	-0,00146520	 0,01666667	-0,00732601	-0,00256410
 2,13910818	-0,00146520	 0,01666667	-0,00732601	-0,00256410
 2,14418936	-0,00146520	 0,01684982	-0,00750916	-0,00256410
 2,14927030	-0,00146520	 0,01684982	-0,00750916	-0,00256410
 2,15435123	-0,00164835	 0,01703297	-0,00750916	-0,00256410
 2,15943241	-0,00164835	 0,01721612	-0,00750916	-0,00256410
 2,16451335	-0,00164835	 0,01739927	-0,00750916	-0,00256410
 2,16959429	-0,00164835	 0,01758242	-0,00750916	-0,00256410
 2,17467546	-0,00164835	 0,01758242	-0,00750916	-0,00256410
 2,17975640	-0,00164835	 0,01776557	-0,00750916	-0,00256410
 2,18483734	-0,00164835	 0,01776557	-0,00750916	-0,00256410
 2,18991852	-0,00164835	 0,01794872	-0,00750916	-0,00256410
 2,19499946	-0,00164835	 0,01813187	-0,00750916	-0,00256410
 2,20008039	-0,00164835	 0,01813187	-0,00750916	-0,00256410
 2,20516157	-0,00146520	 0,01831502	-0,00750916	-0,00256410
 2,21024251	-0,00146520	 0,01849817	-0,00750916	-0,00256410
 2,21532345	-0,00146520	 0,01849817	-0,00750916	-0,00256410
 2,22040462	-0,00146520	 0,01868132	-0,00750916	-0,00256410
 2,22548556	-0,00146520	 0,01868132	-0,00750916	-0,00256410
 2,23056650	-0,00146520	 0,01868132	-0,00750916	-0,00256410
 2,23564768	-0,00128205	 0,01868132	-0,00750916	-0,00256410
 2,24072862	-0,00128205	 0,01868132	-0,00750916	-0,00256410
 2,24580956	-0,00128205	 0,01868132	-0,00750916	-0,00256410
 2,25089073	-0,00128205	 0,01868132	-0,00750916	-0,00256410
 2,25597167	-0,00128205	 0,01868132	-0,00750916	-0,00256410
 2,26105261	-0,00128205	 0,01868132	-0,00750916	-0,00256410
 2,26613379	-0,00128205	 0,01868132	-0,00732601	-0,00256410
 2,27121472	-0,00128205	 0,01849817	-0,00732601	-0,00256410
 2,27629566	-0,00128205	 0,01849817	-0,00732601	-0,00256410
 2,28137684	-0,00128205	 0,01849817	-0,00732601	-0,00256410
 2,28645778	-0,00128205	 0,01849817	-0,00732601	-0,00256410
 2,29153872	-0,00128205	 0,01849817	-0,00750916	-0,00256410
 2,29661989	-0,00109890	 0,01849817	-0,00750916	-0,00256410
 2,30170083	-0,00109890	 0,01849817	-0,00750916	-0,00256410
 2,30678177	-0,00109890	 0,01849817	-0,00750916	-0,00256410
 2,31186295	-0,00128205	 0,01849817	-0,00750916	-0,00256410
 2,31694388	-0,00128205	 0,01831502	-0,00750916	-0,00256410
 2,32202482	-0,00128205	 0,01831502	-0,00750916	-0,00256410
 2,32710600	-0,00128205	 0,01813187	-0,00750916	-0,00256410
 2,33218694	-0,00128205	 0,01794872	-0,00750916	-0,00256410
 2,33726788	-0,00146520	 0,01776557	-0,00750916	-0,00256410
 2,34234905	-0,00146520	 0,01758242	-0,00750916	-0,00256410
 2,34742999	-0,00146520	 0,01739927	-0,00750916	-0,00256410
 2,35251093	-0,00164835	 0,01721612	-0,00750916	-0,00256410
 2,35759211	-0,00164835	 0,01703297	-0,00750916	-0,00256410
 2,36267304	-0,00146520	 0,01684982	-0,00732601	-0,00256410
 2,36775398	-0,00164835	 0,01666667	-0,00732601	-0,00256410
 2,37283516	-0,00164835	 0,01666667	-0,00750916	-0,00256410
 2,37791610	-0,00164835	 0,01648352	-0,00750916	-0,00256410
 2,38299704	-0,00164835	 0,01630037	-0,00750916	-0,00256410
 2,38807821	-0,00164835	 0,01630037	-0,00750916	-0,00256410
 2,39315915	-0,00146520	 0,01630037	-0,00750916	-0,00256410
 2,39824009	-0,00146520	 0,01630037	-0,00750916	-0,00256410
 2,40332127	-0,00146520	 0,01630037	-0,00750916	-0,00256410
 2,40840220	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,41348314	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,41856432	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,42364526	-0,00128205	 0,01648352	-0,00750916	-0,00256410
 2,42872620	-0,00128205	 0,01666667	-0,00750916	-0,00256410
 2,43380737	-0,00128205	 0,01666667	-0,00750916	-0,00256410
 2,43888831	-0,00128205	 0,01666667	-0,00750916	-0,00256410
 2,44396925	-0,00128205	 0,01666667	-0,00750916	-0,00256410
 2,44905043	-0,00128205	 0,01666667	-0,00750916	-0,00256410
 2,45413136	-0,00128205	 0,01666667	-0,00750916	-0,00256410
 2,45921230	-0,00109890	 0,01666667	-0,00750916	-0,00256410
 2,46429348	-0,00109890	 0,01666667	-0,00750916	-0,00256410
 2,46937442	-0,00109890	 0,01648352	-0,00750916	-0,00256410
 2,47445536	-0,00109890	 0,01648352	-0,00750916	-0,00256410
 2,47953653	-0,00109890	 0,01648352	-0,00750916	-0,00256410
 2,48461747	-0,00109890	 0,01648352	-0,00750916	-0,00256410
 2,48969841	-0,00109890	 0,01648352	-0,00750916	-0,00256410
 2,49477959	-0,00128205	 0,01648352	-0,00750916	-0,00256410
 2,49986053	-0,00128205	 0,01648352	-0,00750916	-0,00256410
 2,50494146	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,51002264	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,51510358	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,52018452	-0,00146520	 0,01648352	-0,00750916	-0,00256410
 2,52526569	-0,00164835	 0,01648352	-0,00750916	-0,00256410
 2,53034663	-0,00164835	 0,01666667	-0,00750916	-0,00256410
 2,53542757	-0,00164835	 0,01666667	-0,00750916	-0,00256410
 2,54050875	-0,00146520	 0,01666667	-0,00750916	-0,00256410
 2,54558969	-0,00146520	 0,01684982	-0,00750916	-0,00256410
 2,55067062	-0,00146520	 0,01684982	-0,00750916	-0,00256410
 2,55575156	-0,00146520	 0,01684982	-0,00750916	-0,00256410
 2,56083274	-0,00164835	 0,01666667	-0,00750916	-0,00256410
 2,56591368	-0,00164835	 0,01666667	-0,00750916	-0,00256410
 2,57099462	-0,00164835	 0,01666667	-0,00750916	-0,00256410
 2,57607579	-0,00164835	 0,01648352	-0,00750916	-0,00256410
 2,58115673	-0,00164835	 0,01648352	-0,00750916	-0,00256410
 2,58623767	-0,00164835	 0,01648352	-0,00750916	-0,00256410
 2,59131885	-0,00164835	 0,01630037	-0,00750916	-0,00256410
 2,59639978	-0,00164835	 0,01630037	-0,00750916	-0,00256410
 2,60148072	-0,00164835	 0,01630037	-0,00750916	-0,00256410
 2,60656190	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,61164284	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,61672378	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,62180495	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,62688589	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,63196683	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,63704801	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,64212894	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,64720988	-0,00164835	 0,01611722	-0,00732601	-0,00256410
 2,65229106	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,65737200	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,66245294	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,66753411	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,67261505	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,67769599	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,68277717	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,68785810	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,69293904	-0,00164835	 0,01611722	-0,00750916	-0,00256410
 2,69802022	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,70310116	-0,00164835	 0,01593406	-0,00750916	-0,00256410
 2,70818210	-0,00164835	 0,01593406	-0,00732601	-0,00256410
 2,71326327	-0,00164835	 0,01593406	-0,00732601	-0,00256410
 2,71834421	-0,00146520	 0,01593406	-0,00750916	-0,00256410
 2,72342515	-0,00146520	 0,01593406	-0,00750916	-0,00256410
 2,72850633	-0,00146520	 0,01593406	-0,00750916	-0,00256410
 2,73358727	-0,00146520	 0,01593406	-0,00750916	-0,00256410
 2,73866820	-0,00146520	 0,01593406	-0,00750916	-0,00256410
 2,74374938	-0,00146520	 0,01593406	-0,00750916	-0,00256410
 2,74883032	-0,00128205	 0,01593406	-0,00750916	-0,00256410
 2,75391126	-0,00128205	 0,01575091	-0,00750916	-0,00256410
 2,75899243	-0,00128205	 0,01575091	-0,00750916	-0,00256410
 2,76407337	-0,00128205	 0,01575091	-0,00750916	-0,00256410
 2,76915431	-0,00128205	 0,01575091	-0,00750916	-0,00256410
 2,77423549	-0,00128205	 0,01575091	-0,00732601	-0,00256410
 2,77931643	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,78439736	-0,00109890	 0,01556777	-0,00750916	-0,00256410
 2,78947854	-0,00109890	 0,01556777	-0,00750916	-0,00256410
 2,79455948	-0,00109890	 0,01556777	-0,00750916	-0,00256410
 2,79964042	-0,00109890	 0,01556777	-0,00750916	-0,00256410
 2,80472159	-0,00109890	 0,01556777	-0,00750916	-0,00256410
 2,80980253	-0,00109890	 0,01556777	-0,00750916	-0,00256410
 2,81488347	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,81996465	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,82504559	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,83012652	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,83520770	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,84028864	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,84536958	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,85045075	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,85553169	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,86061263	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,86569381	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,87077475	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,87585568	-0,00128205	 0,01556777	-0,00750916	-0,00256410
 2,88093686	-0,00128205	 0,01538462	-0,00750916	-0,00256410
 2,88601780	-0,00146520	 0,01556777	-0,00750916	-0,00256410
 2,89109874	-0,00146520	 0,01556777	-0,00750916	-0,00256410
 2,89617991	-0,00146520	 0,01538462	-0,00750916	-0,00256410
 2,90126085	-0,00146520	 0,01538462	-0,00750916	-0,00256410
 2,90634179	-0,00146520	 0,01538462	-0,00750916	-0,00256410
 2,91142297	-0,00146520	 0,01538462	-0,00750916	-0,00256410
 2,91650391	-0,00146520	 0,01538462	-0,00750916	-0,00256410
 2,92158484	-0,00164835	 0,01520147	-0,00750916	-0,00256410
 2,92666602	-0,00164835	 0,01520147	-0,00750916	-0,00256410
 2,93174696	-0,00146520	 0,01520147	-0,00750916	-0,00256410
 2,93682790	-0,00146520	 0,01501832	-0,00750916	-0,00256410
 2,94190907	-0,00146520	 0,01501832	-0,00750916	-0,00256410
 2,94699001	-0,00146520	 0,01483516	-0,00750916	-0,00256410
 2,95207095	-0,00146520	 0,01483516	-0,00750916	-0,00256410
 2,95715213	-0,00164835	 0,01465201	-0,00750916	-0,00256410
 2,96223307	-0,00164835	 0,01465201	-0,00750916	-0,00256410
 2,96731400	-0,00164835	 0,01465201	-0,00750916	-0,00256410
 2,97239518	-0,00164835	 0,01446886	-0,00750916	-0,00256410
 2,97747612	-0,00164835	 0,01446886	-0,00750916	-0,00256410
 2,98255706	-0,00164835	 0,01446886	-0,00732601	-0,00256410
 2,98763824	-0,00183150	 0,01446886	-0,00732601	-0,00256410
 2,99271917	-0,00164835	 0,01446886	-0,00732601	-0,00256410
 2,99780011	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,00288129	-0,00164835	 0,01446886	-0,00732601	-0,00256410
 3,00796223	-0,00183150	 0,01446886	-0,00732601	-0,00256410
 3,01304317	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,01812434	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,02320528	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,02828622	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,03336740	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,03844833	-0,00183150	 0,01446886	-0,00750916	-0,00256410
 3,04352927	-0,00183150	 0,01465201	-0,00750916	-0,00256410
 3,04861045	-0,00183150	 0,01465201	-0,00750916	-0,00256410
 3,05369139	-0,00183150	 0,01465201	-0,00732601	-0,00256410
 3,05877233	-0,00164835	 0,01465201	-0,00732601	-0,00256410
 3,06385350	-0,00164835	 0,01465201	-0,00732601	-0,00256410
 3,06893444	-0,00164835	 0,01483516	-0,00714286	-0,00256410
 3,07401538	-0,00146520	 0,01483516	-0,00714286	-0,00256410
 3,07909656	-0,00146520	 0,01501832	-0,00714286	-0,00256410
 3,08417749	-0,00128205	 0,01501832	-0,00732601	-0,00256410
 3,08925843	-0,00128205	 0,01520147	-0,00732601	-0,00256410
 3,09433961	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,09942055	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,10450149	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,10958266	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,11466360	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,11974454	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,12482572	-0,00109890	 0,01520147	-0,00732601	-0,00256410
 3,12990665	-0,00109890	 0,01501832	-0,00732601	-0,00256410
 3,13498759	-0,00109890	 0,01501832	-0,00732601	-0,00256410
 3,14006877	-0,00109890	 0,01501832	-0,00714286	-0,00256410
 3,14514971	-0,00109890	 0,01483516	-0,00714286	-0,00256410
 3,15023065	-0,00091575	 0,01483516	-0,00732601	-0,00256410
 3,15531182	-0,00109890	 0,01483516	-0,00732601	-0,00256410
 3,16039276	-0,00091575	 0,01465201	-0,00732601	-0,00256410
 3,16547370	-0,00091575	 0,01465201	-0,00732601	-0,00256410
 3,17055488	-0,00109890	 0,01446886	-0,00732601	-0,00256410
 3,17563581	-0,00109890	 0,01446886	-0,00732601	-0,00256410
 3,18071675	-0,00109890	 0,01428571	-0,00732601	-0,00256410
 3,18579793	-0,00091575	 0,01428571	-0,00732601	-0,00256410
 3,19087887	-0,00109890	 0,01428571	-0,00732601	-0,00256410
 3,19595981	-0,00109890	 0,01410256	-0,00732601	-0,00256410
 3,20104098	-0,00109890	 0,01410256	-0,00732601	-0,00256410
 3,20612192	-0,00109890	 0,01410256	-0,00732601	-0,00256410
 3,21120286	-0,00109890	 0,01410256	-0,00732601	-0,00256410
 3,21628404	-0,00109890	 0,01391941	-0,00732601	-0,00256410
 3,22136497	-0,00109890	 0,01391941	-0,00732601	-0,00256410
 3,22644591	-0,00109890	 0,01391941	-0,00732601	-0,00256410
 3,23152709	-0,00109890	 0,01391941	-0,00714286	-0,00256410
 3,23660803	-0,00128205	 0,01391941	-0,00732601	-0,00256410
 3,24168897	-0,00128205	 0,01391941	-0,00732601	-0,00256410
 3,24677014	-0,00128205	 0,01391941	-0,00714286	-0,00256410
 3,25185108	-0,00146520	 0,01391941	-0,00732601	-0,00256410
 3,25693202	-0,00146520	 0,01391941	-0,00732601	-0,00256410
 3,26201320	-0,00146520	 0,01391941	-0,00732601	-0,00256410
 3,26709414	-0,00146520	 0,01391941	-0,00732601	-0,00256410
 3,27217507	-0,00164835	 0,01391941	-0,00732601	-0,00238095
 3,27725625	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,28233719	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,28741813	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,29249907	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,29758024	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,30266118	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,30774212	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,31282330	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,31790423	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,32298517	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,32806635	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,33314729	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,33822823	-0,00164835	 0,01391941	-0,00732601	-0,00256410
 3,34330940	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,34839034	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,35347128	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,35855246	-0,00164835	 0,01391941	-0,00714286	-0,00256410
 3,36363339	-0,00146520	 0,01373626	-0,00714286	-0,00256410
 3,36871433	-0,00146520	 0,01373626	-0,00732601	-0,00256410
 3,37379551	-0,00146520	 0,01373626	-0,00714286	-0,00256410
 3,37887645	-0,00146520	 0,01373626	-0,00732601	-0,00256410
 3,38395739	-0,00146520	 0,01355311	-0,00732601	-0,00256410
 3,38903856	-0,00146520	 0,01355311	-0,00732601	-0,00256410
 3,39411950	-0,00146520	 0,01355311	-0,00732601	-0,00238095
 3,39920044	-0,00146520	 0,01355311	-0,00732601	-0,00256410
 3,40428162	-0,00146520	 0,01355311	-0,00732601	-0,00238095
 3,40936255	-0,00146520	 0,01355311	-0,00732601	-0,00256410
 3,41444349	-0,00128205	 0,01355311	-0,00732601	-0,00238095
 3,41952467	-0,00128205	 0,01355311	-0,00732601	-0,00256410
 3,42460561	-0,00128205	 0,01355311	-0,00732601	-0,00256410
 3,42968655	-0,00109890	 0,01355311	-0,00714286	-0,00256410
 3,43476772	-0,00109890	 0,01355311	-0,00714286	-0,00256410
 3,43984866	-0,00109890	 0,01355311	-0,00714286	-0,00256410
 3,44492960	-0,00091575	 0,01355311	-0,00714286	-0,00256410
 3,45001078	-0,00091575	 0,01355311	-0,00714286	-0,00256410
 3,45509171	-0,00091575	 0,01355311	-0,00714286	-0,00256410
 3,46017265	-0,00091575	 0,01355311	-0,00732601	-0,00256410
 3,46525383	-0,00091575	 0,01355311	-0,00732601	-0,00256410
 3,47033477	-0,00091575	 0,01355311	-0,00714286	-0,00256410
 3,47541571	-0,00091575	 0,01355311	-0,00714286	-0,00256410
 3,48049688	-0,00091575	 0,01355311	-0,00714286	-0,00256410
 3,48557782	-0,00091575	 0,01336996	-0,00732601	-0,00256410
 3,49065876	-0,00091575	 0,01336996	-0,00714286	-0,00256410
 3,49573994	-0,00091575	 0,01336996	-0,00732601	-0,00256410
 3,50082088	-0,00091575	 0,01336996	-0,00714286	-0,00256410
 3,50590181	-0,00091575	 0,01336996	-0,00732601	-0,00256410
 3,51098299	-0,00091575	 0,01336996	-0,00714286	-0,00256410
 3,51606393	-0,00091575	 0,01336996	-0,00714286	-0,00256410
 3,52114487	-0,00091575	 0,01336996	-0,00732601	-0,00256410
 3,52622604	-0,00091575	 0,01318681	-0,00732601	-0,00256410
 3,53130698	-0,00091575	 0,01336996	-0,00714286	-0,00256410
 3,53638792	-0,00109890	 0,01318681	-0,00714286	-0,00256410
 3,54146910	-0,00109890	 0,01318681	-0,00714286	-0,00256410
 3,54655004	-0,00109890	 0,01318681	-0,00714286	-0,00256410
 3,55163097	-0,00109890	 0,01318681	-0,00714286	-0,00256410
 3,55671215	-0,00109890	 0,01318681	-0,00714286	-0,00256410
 3,56179309	-0,00128205	 0,01318681	-0,00714286	-0,00256410
 3,56687403	-0,00128205	 0,01318681	-0,00732601	-0,00256410
 3,57195520	-0,00128205	 0,01318681	-0,00714286	-0,00256410
 3,57703614	-0,00146520	 0,01318681	-0,00714286	-0,00256410
 3,58211708	-0,00146520	 0,01318681	-0,00732601	-0,00256410
 3,58719826	-0,00146520	 0,01318681	-0,00732601	-0,00256410
 3,59227920	-0,00146520	 0,01300366	-0,00732601	-0,00256410
 3,59736013	-0,00146520	 0,01300366	-0,00732601	-0,00256410
 3,60244131	-0,00164835	 0,01300366	-0,00714286	-0,00256410
 3,60752225	-0,00164835	 0,01300366	-0,00714286	-0,00256410
 3,61260319	-0,00164835	 0,01300366	-0,00714286	-0,00256410
 3,61768436	-0,00164835	 0,01300366	-0,00714286	-0,00256410
 3,62276530	-0,00164835	 0,01282051	-0,00714286	-0,00256410
 3,62784624	-0,00164835	 0,01282051	-0,00714286	-0,00256410
 3,63292742	-0,00164835	 0,01282051	-0,00714286	-0,00256410
 3,63800836	-0,00164835	 0,01282051	-0,00714286	-0,00256410
 3,64308929	-0,00164835	 0,01282051	-0,00732601	-0,00256410
 3,64817047	-0,00164835	 0,01282051	-0,00732601	-0,00256410
 3,65325141	-0,00164835	 0,01282051	-0,00732601	-0,00256410
 3,65833235	-0,00146520	 0,01282051	-0,00732601	-0,00256410
 3,66341352	-0,00146520	 0,01282051	-0,00732601	-0,00256410
 3,66849446	-0,00146520	 0,01282051	-0,00732601	-0,00256410
 3,67357540	-0,00146520	 0,01282051	-0,00714286	-0,00256410
 3,67865658	-0,00146520	 0,01282051	-0,00714286	-0,00256410
 3,68373752	-0,00128205	 0,01282051	-0,00732601	-0,00256410
 3,68881845	-0,00128205	 0,01282051	-0,00732601	-0,00256410
 3,69389963	-0,00128205	 0,01282051	-0,00732601	-0,00256410
 3,69898057	-0,00109890	 0,01282051	-0,00732601	-0,00256410
 3,70406151	-0,00109890	 0,01282051	-0,00732601	-0,00256410
 3,70914268	-0,00109890	 0,01282051	-0,00732601	-0,00256410
 3,71422362	-0,00109890	 0,01282051	-0,00732601	-0,00256410
 3,71930456	-0,00091575	 0,01263736	-0,00750916	-0,00256410
 3,72438574	-0,00091575	 0,01263736	-0,00732601	-0,00256410
 3,72946668	-0,00091575	 0,01263736	-0,00732601	-0,00256410
 3,73454762	-0,00091575	 0,01263736	-0,00732601	-0,00256410
 3,73962879	-0,00073260	 0,01263736	-0,00732601	-0,00256410
 3,74470973	-0,00073260	 0,01263736	-0,00732601	-0,00256410
 3,74979067	-0,00073260	 0,01263736	-0,00732601	-0,00256410
 3,75487185	-0,00073260	 0,01282051	-0,00750916	-0,00256410
 3,75995278	-0,00073260	 0,01245421	-0,00732601	-0,00256410
 3,76503372	-0,00073260	 0,01263736	-0,00750916	-0,00256410
 3,77011490	-0,00073260	 0,01245421	-0,00750916	-0,00256410
 3,77519584	-0,00091575	 0,01245421	-0,00732601	-0,00256410
 3,78027678	-0,00091575	 0,01245421	-0,00732601	-0,00256410
 3,78535795	-0,00091575	 0,01245421	-0,00732601	-0,00256410
 3,79043889	-0,00091575	 0,01245421	-0,00714286	-0,00256410
 3,79551983	-0,00091575	 0,01245421	-0,00714286	-0,00256410
 3,80060101	-0,00091575	 0,01245421	-0,00714286	-0,00256410
 3,80568194	-0,00091575	 0,01245421	-0,00732601	-0,00256410
 3,81076288	-0,00109890	 0,01245421	-0,00732601	-0,00256410
 3,81584406	-0,00109890	 0,01245421	-0,00732601	-0,00256410
 3,82092500	-0,00109890	 0,01245421	-0,00732601	-0,00256410
 3,82600594	-0,00109890	 0,01245421	-0,00732601	-0,00256410
 3,83108711	-0,00128205	 0,01245421	-0,00750916	-0,00256410
 3,83616805	-0,00128205	 0,01245421	-0,00732601	-0,00256410
 3,84124899	-0,00128205	 0,01245421	-0,00732601	-0,00256410
 3,84633017	-0,00128205	 0,01245421	-0,00732601	-0,00256410
 3,85141110	-0,00128205	 0,01245421	-0,00732601	-0,00256410
 3,85649204	-0,00128205	 0,01227106	-0,00732601	-0,00256410
 3,86157322	-0,00146520	 0,01227106	-0,00732601	-0,00256410
 3,86665416	-0,00146520	 0,01227106	-0,00732601	-0,00256410
 3,87173510	-0,00146520	 0,01227106	-0,00732601	-0,00256410
 3,87681627	-0,00146520	 0,01227106	-0,00732601	-0,00256410
 3,88189721	-0,00146520	 0,01227106	-0,00732601	-0,00256410
 3,88697815	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,89205933	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,89714026	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,90222120	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,90730238	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,91238332	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,91746426	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,92254543	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,92762637	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,93270731	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,93778849	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,94286942	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,94795036	-0,00146520	 0,01208791	-0,00732601	-0,00256410
 3,95303154	-0,00146520	 0,01208791	-0,00732601	-0,00274725
 3,95811248	-0,00146520	 0,01208791	-0,00714286	-0,00274725
 3,96319342	-0,00128205	 0,01208791	-0,00714286	-0,00274725
 3,96827459	-0,00128205	 0,01208791	-0,00732601	-0,00256410
 3,97335553	-0,00109890	 0,01208791	-0,00714286	-0,00256410
 3,97843647	-0,00109890	 0,01208791	-0,00732601	-0,00256410
 3,98351765	-0,00109890	 0,01208791	-0,00732601	-0,00256410
 3,98859859	-0,00109890	 0,01208791	-0,00732601	-0,00256410
 3,99367952	-0,00109890	 0,01208791	-0,00732601	-0,00256410
 3,99876070	-0,00109890	 0,01208791	-0,00732601	-0,00256410
 4,00384140	-0,00091575	 0,01208791	-0,00750916	-0,00256410
 4,00892258	-0,00091575	 0,01208791	-0,00750916	-0,00256410
 4,01400375	-0,00109890	 0,01208791	-0,00750916	-0,00256410
 4,01908445	-0,00091575	 0,01208791	-0,00750916	-0,00256410
 4,02416563	-0,00091575	 0,01208791	-0,00732601	-0,00256410
 4,02924681	-0,00091575	 0,01208791	-0,00732601	-0,00256410
 4,03432751	-0,00091575	 0,01208791	-0,00732601	-0,00256410
 4,03940868	-0,00091575	 0,01208791	-0,00732601	-0,00256410
 4,04448986	-0,00091575	 0,01208791	-0,00732601	-0,00256410
