t	X1	Y1	X2	Y2
s	m	m	m	m
 3,75191665	-0,00034965	 0,00349650	-0,02202797	 0,01870629
 3,75699377	-0,00034965	 0,00349650	-0,02202797	 0,01870629
 3,76207066	-0,00034965	 0,00332168	-0,02220280	 0,01870629
 3,76714778	-0,00034965	 0,00332168	-0,02202797	 0,01870629
 3,77222466	-0,00034965	 0,00332168	-0,02202797	 0,01870629
 3,77730179	-0,00034965	 0,00332168	-0,02202797	 0,01870629
 3,78237867	-0,00034965	 0,00332168	-0,02202797	 0,01870629
 3,78745580	-0,00034965	 0,00332168	-0,02202797	 0,01870629
 3,79253292	-0,00043706	 0,00332168	-0,02202797	 0,01870629
 3,79760981	-0,00052448	 0,00332168	-0,02202797	 0,01870629
 3,80268693	-0,00034965	 0,00314685	-0,02202797	 0,01870629
 3,80776381	-0,00034965	 0,00314685	-0,02202797	 0,01870629
 3,81284094	-0,00034965	 0,00297203	-0,02202797	 0,01870629
 3,81791782	-0,00034965	 0,00297203	-0,02202797	 0,01870629
 3,82299495	-0,00034965	 0,00297203	-0,02202797	 0,01870629
 3,82807183	-0,00034965	 0,00297203	-0,02202797	 0,01853147
 3,83314896	-0,00043706	 0,00288462	-0,02202797	 0,01853147
 3,83822608	-0,00052448	 0,00279720	-0,02202797	 0,01853147
 3,84330297	-0,00052448	 0,00270979	-0,02202797	 0,01853147
 3,84838009	-0,00052448	 0,00262238	-0,02202797	 0,01853147
 3,85345697	-0,00052448	 0,00236015	-0,02202797	 0,01853147
 3,85853410	-0,00052448	 0,00209790	-0,02202797	 0,01853147
 3,86361098	-0,00052448	 0,00262238	-0,02202797	 0,01853147
 3,86868811	-0,00052448	 0,00244755	-0,02202797	 0,01853147
 3,87376523	-0,00052448	 0,00209790	-0,02202797	 0,01853147
 3,87884212	-0,00052448	 0,00209790	-0,02202797	 0,01853147
 3,88391924	-0,00052448	 0,00192308	-0,02202797	 0,01870629
 3,88899612	-0,00052448	 0,00192308	-0,02202797	 0,01870629
 3,89407325	-0,00052448	 0,00192308	-0,02202797	 0,01853147
 3,89915013	-0,00052448	 0,00192308	-0,02202797	 0,01853147
 3,90422726	-0,00052448	 0,00192308	-0,02202797	 0,01853147
 3,90930414	-0,00052448	 0,00174825	-0,02202797	 0,01853147
 3,91438127	-0,00052448	 0,00174825	-0,02202797	 0,01853147
 3,91945839	-0,00052448	 0,00174825	-0,02220280	 0,01870629
 3,92453527	-0,00052448	 0,00174825	-0,02237762	 0,01870629
 3,92961240	-0,00052448	 0,00174825	-0,02237762	 0,01870629
 3,93468928	-0,00052448	 0,00174825	-0,02237762	 0,01870629
 3,93976641	-0,00052448	 0,00157343	-0,02237762	 0,01870629
 3,94484329	-0,00052448	 0,00157343	-0,02220280	 0,01870629
 3,94992042	-0,00052448	 0,00157343	-0,02202797	 0,01870629
 3,95499730	-0,00034965	 0,00157343	-0,02220280	 0,01853147
 3,96007442	-0,00034965	 0,00157343	-0,02202797	 0,01853147
 3,96515155	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 3,97022843	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 3,97530556	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 3,98038244	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 3,98545957	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 3,99053645	-0,00034965	 0,00139860	-0,02220280	 0,01853147
 3,99561357	-0,00034965	 0,00139860	-0,02237762	 0,01870629
 4,00069046	-0,00034965	 0,00122378	-0,02237762	 0,01870629
 4,00576782	-0,00034965	 0,00122378	-0,02237762	 0,01870629
 4,01084471	-0,00034965	 0,00139860	-0,02237762	 0,01870629
 4,01592159	-0,00034965	 0,00139860	-0,02237762	 0,01870629
 4,02099848	-0,00034965	 0,00122378	-0,02220280	 0,01853147
 4,02607584	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 4,03115273	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 4,03622961	-0,00034965	 0,00139860	-0,02202797	 0,01853147
 4,04130650	-0,00034965	 0,00122378	-0,02220280	 0,01870629
 4,04638386	-0,00034965	 0,00122378	-0,02237762	 0,01870629
 4,05146074	-0,00017483	 0,00104895	-0,02237762	 0,01870629
 4,05653763	-0,00034965	 0,00104895	-0,02237762	 0,01870629
 4,06161499	-0,00034965	 0,00104895	-0,02220280	 0,01870629
 4,06669188	-0,00017483	 0,00104895	-0,02220280	 0,01870629
 4,07176876	-0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,07684565	-0,00034965	 0,00087413	-0,02202797	 0,01853147
 4,08192301	-0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,08699989	-0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,09207678	-0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,09715414	-0,00017483	 0,00087413	-0,02237762	 0,01870629
 4,10223103	 0,00000000	 0,00087413	-0,02220280	 0,01853147
 4,10730791	-0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,11238480	-0,00017483	 0,00087413	-0,02237762	 0,01870629
 4,11746216	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,12253904	 0,00000000	 0,00087413	-0,02237762	 0,01870629
 4,12761593	 0,00000000	 0,00087413	-0,02237762	 0,01870629
 4,13269329	 0,00000000	 0,00087413	-0,02237762	 0,01870629
 4,13777018	 0,00000000	 0,00087413	-0,02237762	 0,01870629
 4,14284706	 0,00000000	 0,00069930	-0,02220280	 0,01853147
 4,14792395	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,15300131	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,15807819	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,16315508	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,16823196	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,17330933	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,17838621	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,18346310	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,18854046	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,19361734	 0,00017483	 0,00069930	-0,02202797	 0,01853147
 4,19869423	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,20377111	 0,00000000	 0,00069930	-0,02220280	 0,01853147
 4,20884848	 0,00000000	 0,00069930	-0,02220280	 0,01853147
 4,21392536	 0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,21900225	 0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,22407961	 0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,22915649	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,23423338	 0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,23931026	 0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,24438763	 0,00017483	 0,00087413	-0,02202797	 0,01870629
 4,24946451	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,25454140	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,25961876	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,26469564	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,26977253	 0,00017483	 0,00087413	-0,02202797	 0,01870629
 4,27484941	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,27992678	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,28500366	 0,00017483	 0,00087413	-0,02237762	 0,01870629
 4,29008055	 0,00017483	 0,00087413	-0,02237762	 0,01870629
 4,29515743	 0,00017483	 0,00087413	-0,02237762	 0,01870629
 4,30023479	 0,00017483	 0,00104895	-0,02237762	 0,01870629
 4,30531168	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,31038857	 0,00017483	 0,00087413	-0,02220280	 0,01870629
 4,31546593	 0,00017483	 0,00104895	-0,02202797	 0,01853147
 4,32054281	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,32561970	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,33069658	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,33577394	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,34085083	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,34592772	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,35100508	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,35608196	 0,00017483	 0,00069930	-0,02202797	 0,01853147
 4,36115885	 0,00017483	 0,00087413	-0,02202797	 0,01853147
 4,36623573	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,37131310	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,37638998	 0,00000000	 0,00069930	-0,02220280	 0,01853147
 4,38146687	 0,00000000	 0,00087413	-0,02220280	 0,01853147
 4,38654375	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,39162111	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,39669800	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,40177488	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,40685225	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,41192913	 0,00000000	 0,00069930	-0,02220280	 0,01853147
 4,41700602	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,42208290	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,42716026	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,43223715	 0,00000000	 0,00087413	-0,02237762	 0,01870629
 4,43731403	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,44239140	 0,00000000	 0,00069930	-0,02220280	 0,01853147
 4,44746828	 0,00000000	 0,00087413	-0,02220280	 0,01853147
 4,45254517	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,45762205	 0,00000000	 0,00087413	-0,02220280	 0,01870629
 4,46269941	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,46777630	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,47285318	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,47793055	 0,00000000	 0,00087413	-0,02202797	 0,01853147
 4,48300743	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,48808432	 0,00000000	 0,00069930	-0,02202797	 0,01853147
 4,49316120	 0,00000000	 0,00087413	-0,02220280	 0,01853147
 4,49823856	 0,00000000	 0,00087413	-0,02237762	 0,01870629
 4,50331545	 0,00000000	 0,00069930	-0,02237762	 0,01870629
 4,50839233	-0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,51346922	-0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,51854658	-0,00017483	 0,00069930	-0,02237762	 0,01853147
 4,52362347	-0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,52870035	-0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,53377771	-0,00017483	 0,00069930	-0,02220280	 0,01870629
 4,53885460	 0,00000000	 0,00069930	-0,02237762	 0,01870629
 4,54393148	 0,00000000	 0,00069930	-0,02237762	 0,01870629
 4,54900837	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,55408573	-0,00017483	 0,00069930	-0,02220280	 0,01870629
 4,55916262	-0,00017483	 0,00069930	-0,02220280	 0,01853147
 4,56423950	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,56931686	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,57439375	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,57947063	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,58454752	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,58962488	-0,00017483	 0,00069930	-0,02220280	 0,01870629
 4,59470177	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,59977865	-0,00017483	 0,00069930	-0,02220280	 0,01870629
 4,60485601	 0,00000000	 0,00069930	-0,02220280	 0,01870629
 4,60993290	-0,00017483	 0,00069930	-0,02237762	 0,01870629
 4,61500978	-0,00017483	 0,00052448	-0,02237762	 0,01870629
 4,62008667	-0,00017483	 0,00052448	-0,02237762	 0,01870629
 4,62516403	-0,00017483	 0,00052448	-0,02237762	 0,01870629
 4,63024092	-0,00017483	 0,00052448	-0,02220280	 0,01853147
 4,63531780	-0,00017483	 0,00052448	-0,02220280	 0,01853147
 4,64039469	-0,00017483	 0,00052448	-0,02202797	 0,01853147
 4,64547205	-0,00017483	 0,00052448	-0,02202797	 0,01853147
 4,65054893	-0,00017483	 0,00034965	-0,02202797	 0,01853147
 4,65562582	-0,00017483	 0,00034965	-0,02202797	 0,01853147
 4,66070318	-0,00017483	 0,00034965	-0,02202797	 0,01853147
 4,66578007	-0,00017483	 0,00034965	-0,02202797	 0,01853147
 4,67085695	-0,00017483	 0,00034965	-0,02202797	 0,01853147
 4,67593384	 0,00000000	 0,00034965	-0,02202797	 0,01853147
 4,68101120	-0,00017483	 0,00034965	-0,02202797	 0,01853147
 4,68608809	-0,00017483	 0,00034965	-0,02202797	 0,01835664
 4,69116497	-0,00017483	 0,00034965	-0,02202797	 0,01835664
 4,69624233	-0,00017483	 0,00034965	-0,02202797	 0,01835664
 4,70131922	 0,00000000	 0,00034965	-0,02202797	 0,01853147
 4,70639610	-0,00017483	 0,00034965	-0,02220280	 0,01853147
 4,71147299	 0,00000000	 0,00034965	-0,02202797	 0,01853147
 4,71655035	 0,00000000	 0,00034965	-0,02220280	 0,01853147
 4,72162724	 0,00000000	 0,00034965	-0,02220280	 0,01853147
 4,72670412	 0,00000000	 0,00034965	-0,02237762	 0,01853147
 4,73178101	 0,00000000	 0,00034965	-0,02237762	 0,01853147
 4,73685837	 0,00000000	 0,00034965	-0,02220280	 0,01853147
 4,74193525	 0,00000000	 0,00017483	-0,02220280	 0,01853147
 4,74701214	 0,00000000	 0,00034965	-0,02237762	 0,01853147
 4,75208950	 0,00000000	 0,00034965	-0,02220280	 0,01870629
 4,75716639	 0,00000000	 0,00034965	-0,02220280	 0,01853147
 4,76224327	 0,00000000	 0,00034965	-0,02202797	 0,01853147
 4,76732016	 0,00000000	 0,00034965	-0,02202797	 0,01853147
 4,77239752	 0,00017483	 0,00017483	-0,02202797	 0,01853147
 4,77747440	 0,00017483	 0,00017483	-0,02202797	 0,01853147
 4,78255129	 0,00017483	 0,00017483	-0,02220280	 0,01853147
 4,78762865	 0,00017483	 0,00017483	-0,02220280	 0,01853147
 4,79270554	 0,00017483	 0,00017483	-0,02237762	 0,01853147
 4,79778242	 0,00017483	 0,00017483	-0,02237762	 0,01853147
 4,80285931	 0,00017483	 0,00017483	-0,02220280	 0,01853147
 4,80793667	 0,00017483	 0,00017483	-0,02220280	 0,01853147
 4,81301355	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,81809044	 0,00017483	 0,00034965	-0,02220280	 0,01853147
 4,82316780	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,82824469	 0,00017483	 0,00017483	-0,02237762	 0,01853147
 4,83332157	 0,00017483	 0,00034965	-0,02237762	 0,01870629
 4,83839846	 0,00017483	 0,00034965	-0,02237762	 0,01870629
 4,84347582	 0,00017483	 0,00034965	-0,02237762	 0,01870629
 4,84855270	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,85362959	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,85870647	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,86378384	 0,00017483	 0,00034965	-0,02237762	 0,01870629
 4,86886072	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,87393761	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,87901497	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,88409185	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,88916874	 0,00017483	 0,00034965	-0,02237762	 0,01853147
 4,89424562	 0,00017483	 0,00052448	-0,02237762	 0,01853147
 4,89932299	 0,00017483	 0,00052448	-0,02237762	 0,01853147
 4,90439987	 0,00017483	 0,00052448	-0,02237762	 0,01853147
 4,90947676	 0,00017483	 0,00052448	-0,02255245	 0,01853147
 4,91455412	 0,00017483	 0,00052448	-0,02255245	 0,01870629
 4,91963100	 0,00017483	 0,00052448	-0,02272727	 0,01853147
 4,92470789	 0,00017483	 0,00052448	-0,02272727	 0,01853147
 4,92978477	 0,00017483	 0,00052448	-0,02272727	 0,01853147
 4,93486214	 0,00034965	 0,00052448	-0,02272727	 0,01853147
 4,93993902	 0,00034965	 0,00034965	-0,02272727	 0,01853147
 4,94501591	 0,00034965	 0,00052448	-0,02272727	 0,01853147
 4,95009327	 0,00034965	 0,00052448	-0,02255245	 0,01853147
 4,95517015	 0,00034965	 0,00052448	-0,02255245	 0,01853147
 4,96024704	 0,00034965	 0,00052448	-0,02255245	 0,01853147
 4,96532393	 0,00017483	 0,00052448	-0,02272727	 0,01853147
 4,97040129	 0,00017483	 0,00052448	-0,02272727	 0,01835664
 4,97547817	 0,00017483	 0,00052448	-0,02272727	 0,01835664
 4,98055506	 0,00017483	 0,00069930	-0,02272727	 0,01835664
 4,98563194	 0,00017483	 0,00069930	-0,02272727	 0,01835664
 4,99070930	 0,00017483	 0,00069930	-0,02272727	 0,01835664
 4,99578619	 0,00017483	 0,00069930	-0,02272727	 0,01835664
 5,00086308	 0,00017483	 0,00069930	-0,02272727	 0,01835664
 5,00594044	 0,00017483	 0,00069930	-0,02290210	 0,01835664
 5,01101732	 0,00017483	 0,00069930	-0,02290210	 0,01818182
 5,01609421	 0,00017483	 0,00069930	-0,02307692	 0,01818182
 5,02117109	 0,00017483	 0,00069930	-0,02307692	 0,01818182
 5,02624846	 0,00017483	 0,00069930	-0,02307692	 0,01818182
 5,03132534	 0,00017483	 0,00069930	-0,02307692	 0,01818182
 5,03640223	 0,00017483	 0,00069930	-0,02307692	 0,01818182
 5,04147959	 0,00017483	 0,00069930	-0,02307692	 0,01818182
 5,04655647	 0,00017483	 0,00069930	-0,02307692	 0,01800699
 5,05163336	 0,00017483	 0,00069930	-0,02307692	 0,01800699
 5,05671024	 0,00017483	 0,00069930	-0,02325175	 0,01800699
 5,06178761	 0,00017483	 0,00069930	-0,02325175	 0,01800699
 5,06686449	 0,00017483	 0,00069930	-0,02342657	 0,01800699
 5,07194138	 0,00017483	 0,00069930	-0,02342657	 0,01800699
 5,07701874	 0,00000000	 0,00069930	-0,02342657	 0,01800699
 5,08209562	 0,00000000	 0,00069930	-0,02377622	 0,01800699
 5,08717251	 0,00000000	 0,00069930	-0,02395105	 0,01783217
 5,09224939	 0,00000000	 0,00069930	-0,02412587	 0,01783217
 5,09732676	 0,00000000	 0,00069930	-0,02412587	 0,01783217
 5,10240364	 0,00000000	 0,00069930	-0,02430070	 0,01765734
 5,10748053	 0,00000000	 0,00069930	-0,02430070	 0,01765734
 5,11255741	 0,00000000	 0,00069930	-0,02430070	 0,01765734
 5,11763477	 0,00000000	 0,00069930	-0,02430070	 0,01765734
 5,12271166	 0,00000000	 0,00069930	-0,02447552	 0,01748252
 5,12778854	 0,00000000	 0,00069930	-0,02465035	 0,01748252
 5,13286591	 0,00000000	 0,00069930	-0,02465035	 0,01748252
 5,13794279	 0,00000000	 0,00069930	-0,02482517	 0,01748252
 5,14301968	-0,00017483	 0,00069930	-0,02517482	 0,01730769
 5,14809656	-0,00017483	 0,00069930	-0,02534965	 0,01730769
 5,15317392	-0,00017483	 0,00069930	-0,02552447	 0,01748252
 5,15825081	-0,00017483	 0,00069930	-0,02569930	 0,01748252
 5,16332769	-0,00017483	 0,00069930	-0,02569930	 0,01730769
 5,16840506	-0,00017483	 0,00069930	-0,02604895	 0,01730769
 5,17348194	-0,00017483	 0,00069930	-0,02604895	 0,01730769
 5,17855883	-0,00017483	 0,00052448	-0,02622378	 0,01713287
 5,18363571	-0,00017483	 0,00052448	-0,02639860	 0,01713287
 5,18871307	-0,00017483	 0,00052448	-0,02639860	 0,01713287
 5,19378996	-0,00017483	 0,00052448	-0,02674825	 0,01695804
 5,19886684	-0,00017483	 0,00052448	-0,02692308	 0,01695804
 5,20394373	-0,00017483	 0,00052448	-0,02709790	 0,01695804
 5,20902109	-0,00017483	 0,00052448	-0,02709790	 0,01695804
 5,21409798	-0,00017483	 0,00052448	-0,02727273	 0,01678322
 5,21917486	-0,00017483	 0,00052448	-0,02744755	 0,01678322
 5,22425222	-0,00034965	 0,00034965	-0,02762238	 0,01660839
 5,22932911	-0,00017483	 0,00034965	-0,02762238	 0,01660839
 5,23440599	-0,00017483	 0,00034965	-0,02759794	 0,01665445
 5,23948288	-0,00017483	 0,00034965	-0,02757350	 0,01670050
 5,24456024	-0,00017483	 0,00034965	-0,02754906	 0,01674656
 5,24963713	-0,00017483	 0,00034965	-0,02752463	 0,01679261
 5,25471401	-0,00017483	 0,00017483	-0,02750019	 0,01683867
 5,25979137	-0,00017483	 0,00017483	-0,02747575	 0,01688473
 5,26486826	-0,00034965	 0,00017483	-0,02745131	 0,01693078
 5,26994514	-0,00017483	 0,00017483	-0,02742687	 0,01697684
 5,27502203	-0,00034965	 0,00017483	-0,02740244	 0,01702289
 5,28009939	-0,00017483	 0,00017483	-0,02737800	 0,01706895
 5,28517628	-0,00017483	 0,00017483	-0,02735356	 0,01711501
 5,29025316	-0,00017483	 0,00017483	-0,02732912	 0,01716106
 5,29533052	-0,00017483	 0,00017483	-0,02730468	 0,01720712
 5,30040741	-0,00017483	-0,00000000	-0,02728025	 0,01725318
 5,30548429	-0,00017483	-0,00000000	-0,02725581	 0,01729923
 5,31056118	-0,00017483	-0,00000000	-0,02723137	 0,01734529
 5,31563854	-0,00017483	-0,00000000	-0,02720693	 0,01739135
 5,32071543	-0,00017483	-0,00017483	-0,02718249	 0,01743740
 5,32579231	-0,00017483	-0,00017483	-0,02715806	 0,01748346
 5,33086920	-0,00017483	-0,00017483	-0,02713362	 0,01752951
 5,33594656	-0,00017483	-0,00017483	-0,02710918	 0,01757557
 5,34102345	-0,00017483	-0,00017483	-0,02708474	 0,01762162
 5,34610033	-0,00017483	-0,00017483	-0,02706031	 0,01766768
 5,35117769	-0,00017483	-0,00017483	-0,02703587	 0,01771374
 5,35625458	-0,00017483	-0,00017483	-0,02701143	 0,01775979
 5,36133146	-0,00017483	-0,00017483	-0,02698699	 0,01780585
 5,36640835	-0,00017483	-0,00017483	-0,02696255	 0,01785190
 5,37148571	-0,00017483	-0,00017483	-0,02693812	 0,01789796
 5,37656260	 0,00000000	-0,00034965	-0,02691368	 0,01794402
 5,38163948	 0,00000000	-0,00034965	-0,02688924	 0,01799007
 5,38671684	 0,00000000	-0,00017483	-0,02686480	 0,01803613
 5,39179373	 0,00000000	-0,00034965	-0,02684036	 0,01808219
 5,39687061	 0,00000000	-0,00017483	-0,02681593	 0,01812824
 5,40194750	 0,00000000	-0,00017483	-0,02679149	 0,01817430
 5,40702486	 0,00000000	-0,00017483	-0,02676705	 0,01822036
 5,41210175	 0,00000000	-0,00034965	-0,02674261	 0,01826641
 5,41717863	 0,00000000	-0,00017483	-0,02671818	 0,01831246
 5,42225599	 0,00000000	-0,00034965	-0,02669374	 0,01835852
 5,42733288	 0,00000000	-0,00034965	-0,02666930	 0,01840458
 5,43240976	 0,00017483	-0,00034965	-0,02664486	 0,01845063
 5,43748665	 0,00017483	-0,00034965	-0,02662042	 0,01849669
 5,44256401	 0,00017483	-0,00017483	-0,02659598	 0,01854275
 5,44764090	 0,00017483	-0,00017483	-0,02657155	 0,01858880
 5,45271778	 0,00017483	-0,00017483	-0,02654711	 0,01863486
 5,45779467	 0,00017483	-0,00017483	-0,02652267	 0,01868091
 5,46287203	 0,00017483	-0,00017483	-0,02649823	 0,01872697
 5,46794891	 0,00017483	-0,00017483	-0,02647380	 0,01877303
 5,47302580	 0,00017483	-0,00017483	-0,02644936	 0,01881908
 5,47810316	 0,00017483	-0,00017483	-0,02642492	 0,01886514
 5,48318005	 0,00017483	-0,00034965	-0,02640048	 0,01891120
 5,48825693	 0,00017483	-0,00017483	-0,02637604	 0,01895725
 5,49333382	 0,00017483	-0,00034965	-0,02635161	 0,01900331
 5,49841118	 0,00017483	-0,00034965	-0,02632717	 0,01904936
 5,50348806	 0,00017483	-0,00034965	-0,02630273	 0,01909542
 5,50856495	 0,00017483	-0,00034965	-0,02627829	 0,01914147
 5,51364231	 0,00034965	-0,00017483	-0,02625385	 0,01918753
 5,51871920	 0,00017483	-0,00017483	-0,02622942	 0,01923359
 5,52379608	 0,00017483	-0,00017483	-0,02620498	 0,01927964
 5,52887297	 0,00034965	-0,00017483	-0,02618054	 0,01932570
 5,53395033	 0,00034965	-0,00000000	-0,02615610	 0,01937176
 5,53902721	 0,00034965	-0,00017483	-0,02613166	 0,01941781
 5,54410410	 0,00034965	-0,00017483	-0,02610723	 0,01946387
 5,54918098	 0,00034965	-0,00000000	-0,02608279	 0,01950992
 5,55425835	 0,00034965	-0,00017483	-0,02605835	 0,01955598
 5,55933523	 0,00034965	-0,00000000	-0,02603391	 0,01960204
 5,56441212	 0,00034965	-0,00000000	-0,02600948	 0,01964809
 5,56948948	 0,00034965	-0,00000000	-0,02598504	 0,01969415
 5,57456636	 0,00034965	-0,00000000	-0,02596060	 0,01974021
 5,57964325	 0,00034965	 0,00017483	-0,02593616	 0,01978626
 5,58472013	 0,00034965	 0,00017483	-0,02591172	 0,01983232
 5,58979750	 0,00034965	 0,00017483	-0,02588728	 0,01987837
 5,59487438	 0,00034965	 0,00017483	-0,02586285	 0,01992443
 5,59995127	 0,00034965	 0,00017483	-0,02583841	 0,01997048
 5,60502863	 0,00034965	 0,00017483	-0,02581397	 0,02001654
 5,61010551	 0,00034965	 0,00017483	-0,02578953	 0,02006260
 5,61518240	 0,00034965	 0,00017483	-0,02576510	 0,02010865
 5,62025928	 0,00034965	 0,00017483	-0,02574066	 0,02015471
 5,62533665	 0,00034965	 0,00017483	-0,02571622	 0,02020077
 5,63041353	 0,00034965	 0,00034965	-0,02569178	 0,02024682
 5,63549042	 0,00034965	 0,00034965	-0,02566734	 0,02029288
 5,64056778	 0,00034965	 0,00034965	-0,02564290	 0,02033894
 5,64564466	 0,00034965	 0,00034965	-0,02561847	 0,02038499
 5,65072155	 0,00034965	 0,00034965	-0,02559403	 0,02043105
 5,65579844	 0,00034965	 0,00034965	-0,02556959	 0,02047710
 5,66087580	 0,00034965	 0,00034965	-0,02554515	 0,02052316
 5,66595268	 0,00034965	 0,00052448	-0,02552072	 0,02056921
 5,67102957	 0,00017483	 0,00052448	-0,02549628	 0,02061527
 5,67610645	 0,00017483	 0,00052448	-0,02547184	 0,02066132
 5,68118382	 0,00034965	 0,00034965	-0,02544740	 0,02070738
 5,68626070	 0,00017483	 0,00052448	-0,02542296	 0,02075344
 5,69133759	 0,00017483	 0,00052448	-0,02539853	 0,02079949
 5,69641495	 0,00017483	 0,00052448	-0,02537409	 0,02084555
 5,70149183	 0,00017483	 0,00052448	-0,02534965	 0,02089161
 5,70656872	 0,00017483	 0,00052448	-0,02532521	 0,02093766
 5,71164560	 0,00017483	 0,00052448	-0,02530078	 0,02098372
 5,71672297	 0,00017483	 0,00052448	-0,02527634	 0,02102978
 5,72179985	 0,00017483	 0,00052448	-0,02525190	 0,02107583
 5,72687674	 0,00017483	 0,00052448	-0,02522746	 0,02112189
 5,73195410	 0,00017483	 0,00052448	-0,02520302	 0,02116795
 5,73703098	 0,00017483	 0,00052448	-0,02517858	 0,02121400
 5,74210787	 0,00017483	 0,00052448	-0,02515415	 0,02126006
 5,74718475	 0,00017483	 0,00052448	-0,02512971	 0,02130611
 5,75226212	 0,00017483	 0,00052448	-0,02510527	 0,02135217
 5,75733900	 0,00000000	 0,00052448	-0,02508083	 0,02139822
 5,76241589	 0,00000000	 0,00069930	-0,02505640	 0,02144428
 5,76749325	 0,00000000	 0,00052448	-0,02503196	 0,02149034
 5,77257013	 0,00000000	 0,00052448	-0,02500752	 0,02153639
