t	X1	Y1	X2	Y2
s	m	m	m	m
 2,021053553	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,026131630	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,031209707	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,036287785	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,041365623	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,046443701	-0,000538922	-0,000538922	-0,001976048	 0,021377245
 2,051521778	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,056599855	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,061677694	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,066755772	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,071833849	-0,000538922	-0,000538922	-0,001976048	 0,021556886
 2,076911926	-0,000538922	-0,000538922	-0,001976048	 0,021556886
 2,081990004	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,087067842	-0,000718563	-0,000538922	-0,002155689	 0,021736527
 2,092145920	-0,000538922	-0,000718563	-0,002155689	 0,021736527
 2,097223997	-0,000718563	-0,000538922	-0,002155689	 0,021736527
 2,102302074	-0,000718563	-0,000718563	-0,002155689	 0,021736527
 2,107379913	-0,000718563	-0,000538922	-0,002155689	 0,021736527
 2,112457991	-0,000718563	-0,000718563	-0,002155689	 0,021736527
 2,117536068	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,122614145	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,127692223	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,132770061	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,137848139	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,142926216	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,148004293	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,153082132	-0,000538922	-0,000538922	-0,001976048	 0,021556886
 2,158160210	-0,000538922	-0,000538922	-0,001976048	 0,021556886
 2,163238287	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,168316364	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,173394442	-0,000359281	-0,000538922	-0,001976048	 0,021556886
 2,178472281	-0,000538922	-0,000538922	-0,001796407	 0,021556886
 2,183550358	-0,000538922	-0,000538922	-0,001796407	 0,021556886
 2,188628435	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,193706512	-0,000538922	-0,000718563	-0,002155689	 0,021556886
 2,198784351	-0,000538922	-0,000538922	-0,001976048	 0,021556886
 2,203862429	-0,000359281	-0,000538922	-0,002155689	 0,021556886
 2,208940506	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,214018583	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,219096661	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,224174500	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,229252577	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,234330654	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,239408731	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,244486570	-0,000538922	-0,000718563	-0,002155689	 0,021736527
 2,249564648	-0,000538922	-0,000718563	-0,002155689	 0,021556886
 2,254642725	-0,000538922	-0,000718563	-0,002155689	 0,021556886
 2,259720802	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,264798880	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,269876719	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,274954796	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,280032873	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,285110950	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,290188789	-0,000538922	-0,000538922	-0,002155689	 0,021736527
 2,295266867	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,300344944	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,305423021	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,310501099	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,315578938	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,320657015	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,325735092	-0,000538922	-0,000538922	-0,001976048	 0,021377245
 2,330813169	-0,000538922	-0,000538922	-0,002155689	 0,021377245
 2,335891008	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,340969086	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,346047163	-0,000538922	-0,000538922	-0,002155689	 0,021556886
 2,351125240	-0,000538922	-0,000538922	-0,002335329	 0,021377245
 2,356203318	-0,000538922	-0,000538922	-0,002335329	 0,021377245
 2,361281157	-0,000538922	-0,000538922	-0,002335329	 0,021377245
 2,366359234	-0,000538922	-0,000538922	-0,002514970	 0,021556886
 2,371437311	-0,000538922	-0,000538922	-0,002514970	 0,021556886
 2,376515388	-0,000359281	-0,000538922	-0,002514970	 0,021556886
 2,381593227	-0,000359281	-0,000538922	-0,002335329	 0,021377245
 2,386671305	-0,000359281	-0,000538922	-0,002335329	 0,021377245
 2,391749382	-0,000359281	-0,000538922	-0,002155689	 0,021377245
 2,396827459	-0,000359281	-0,000538922	-0,002335329	 0,021377245
 2,401905537	-0,000359281	-0,000538922	-0,002335329	 0,021377245
 2,406983376	-0,000359281	-0,000538922	-0,002335329	 0,021197604
 2,412061453	-0,000359281	-0,000538922	-0,002335329	 0,021377245
 2,417139530	-0,000538922	-0,000538922	-0,002335329	 0,021197604
 2,422217607	-0,000538922	-0,000538922	-0,002335329	 0,021197604
 2,427295446	-0,000538922	-0,000538922	-0,002514970	 0,021197604
 2,432373524	-0,000538922	-0,000538922	-0,002514970	 0,021377245
 2,437451601	-0,000538922	-0,000538922	-0,002874251	 0,021377245
 2,442529678	-0,000538922	-0,000538922	-0,002874251	 0,021377245
 2,447607756	-0,000538922	-0,000538922	-0,002694611	 0,021197604
 2,452685595	-0,000538922	-0,000538922	-0,002514970	 0,021197604
 2,457763672	-0,000538922	-0,000538922	-0,002514970	 0,021197604
 2,462841749	-0,000538922	-0,000538922	-0,002514970	 0,021197604
 2,467919827	-0,000538922	-0,000538922	-0,002874251	 0,021197604
 2,472997665	-0,000538922	-0,000538922	-0,002874251	 0,021197604
 2,478075743	-0,000538922	-0,000538922	-0,002874251	 0,021197604
 2,483153820	-0,000538922	-0,000538922	-0,003053892	 0,021197604
 2,488231897	-0,000538922	-0,000538922	-0,003053892	 0,021197604
 2,493309975	-0,000538922	-0,000538922	-0,003233533	 0,021197604
 2,498387814	-0,000538922	-0,000538922	-0,003233533	 0,021197604
 2,503465891	-0,000538922	-0,000538922	-0,003233533	 0,021017963
 2,508543968	-0,000538922	-0,000538922	-0,003233533	 0,021017963
 2,513622046	-0,000538922	-0,000538922	-0,003413174	 0,021017963
 2,518699884	-0,000538922	-0,000538922	-0,003592814	 0,021017963
 2,523777962	-0,000538922	-0,000538922	-0,003592814	 0,021017963
 2,528856039	-0,000538922	-0,000538922	-0,003592814	 0,021017963
 2,533934116	-0,000538922	-0,000538922	-0,003413174	 0,020838324
 2,539012194	-0,000538922	-0,000538922	-0,003413174	 0,020838324
 2,544090033	-0,000538922	-0,000538922	-0,003413174	 0,020838324
 2,549168110	-0,000538922	-0,000359281	-0,003772455	 0,021017963
 2,554246187	-0,000359281	-0,000538922	-0,003952096	 0,021197604
 2,559324265	-0,000538922	-0,000538922	-0,004131736	 0,021017963
 2,564402103	-0,000538922	-0,000538922	-0,004311377	 0,021017963
 2,569480181	-0,000359281	-0,000538922	-0,004491018	 0,021017963
 2,574558258	-0,000359281	-0,000538922	-0,004850299	 0,021017963
 2,579636335	-0,000359281	-0,000538922	-0,005029940	 0,021017963
 2,584714174	-0,000359281	-0,000538922	-0,005029940	 0,020838324
 2,589792252	-0,000359281	-0,000538922	-0,005029940	 0,020838324
 2,594870329	-0,000359281	-0,000538922	-0,005209581	 0,020838324
 2,599948406	-0,000359281	-0,000538922	-0,005389221	 0,020479042
 2,605026484	-0,000538922	-0,000538922	-0,005568862	 0,020299401
 2,610104322	-0,000359281	-0,000538922	-0,005209581	 0,019940119
 2,615182400	-0,000538922	-0,000538922	-0,005389221	 0,019940119
 2,620260477	-0,000359281	-0,000359281	-0,005568862	 0,019940119
 2,625338554	-0,000359281	-0,000538922	-0,005928143	 0,019940119
 2,630416393	-0,000359281	-0,000359281	-0,005928143	 0,019580837
 2,635494471	-0,000359281	-0,000359281	-0,005928143	 0,019401198
 2,640572548	-0,000538922	-0,000359281	-0,006107784	 0,019221557
 2,645650625	-0,000538922	-0,000359281	-0,006107784	 0,019221557
 2,650728703	-0,000538922	-0,000359281	-0,006467066	 0,019221557
 2,655806541	-0,000359281	-0,000538922	-0,006467066	 0,019221557
 2,660884619	-0,000359281	-0,000359281	-0,006826347	 0,019041916
 2,665962696	-0,000359281	-0,000359281	-0,007365269	 0,019221557
 2,671040773	-0,000359281	-0,000359281	-0,007544910	 0,019221557
 2,676118612	-0,000538922	-0,000359281	-0,008083832	 0,019041916
 2,681196690	-0,000359281	-0,000359281	-0,008443113	 0,018862275
 2,686274767	-0,000359281	-0,000359281	-0,008622754	 0,018862275
 2,691352844	-0,000359281	-0,000359281	-0,008622754	 0,018682634
 2,696430922	-0,000359281	-0,000359281	-0,008982035	 0,018502994
 2,701508760	-0,000359281	-0,000359281	-0,009341317	 0,018502994
 2,706586838	-0,000359281	-0,000538922	-0,009700598	 0,018502994
 2,711664915	-0,000359281	-0,000359281	-0,010059880	 0,018502994
 2,716742992	-0,000359281	-0,000359281	-0,010239521	 0,017964073
 2,721820831	-0,000359281	-0,000359281	-0,010598802	 0,017784432
 2,726898909	-0,000359281	-0,000359281	-0,010778443	 0,017604791
 2,731976986	-0,000359281	-0,000359281	-0,011317365	 0,017425150
 2,737055063	-0,000359281	-0,000359281	-0,011676647	 0,017245509
 2,742133141	-0,000359281	-0,000359281	-0,012215569	 0,017245509
 2,747210979	-0,000359281	-0,000359281	-0,012934132	 0,017245509
 2,752289057	-0,000359281	-0,000179641	-0,013293413	 0,017065868
 2,757367134	-0,000359281	-0,000179641	-0,014011975	 0,016886227
 2,762445211	-0,000359281	-0,000179641	-0,014371257	 0,016706586
 2,767523050	-0,000359281	-0,000179641	-0,014910179	 0,016526947
 2,772601128	-0,000359281	-0,000179641	-0,015269461	 0,016167665
 2,777679205	-0,000359281	-0,000179641	-0,015808383	 0,016167665
 2,782757282	-0,000359281	-0,000179641	-0,016526945	 0,015988024
 2,787835360	-0,000359281	-0,000179641	-0,016706586	 0,015628742
 2,792913198	-0,000359281	-0,000179641	-0,017425150	 0,015269461
 2,797991276	-0,000359281	-0,000179641	-0,018143712	 0,014730539
 2,803069353	-0,000359281	-0,000179641	-0,018502994	 0,014550898
 2,808147430	-0,000538922	-0,000000000	-0,019221557	 0,014371257
 2,813225269	-0,000538922	-0,000000000	-0,019760478	 0,014011976
 2,818303347	-0,000538922	-0,000179641	-0,020479042	 0,013652694
 2,823381424	-0,000538922	-0,000179641	-0,020838322	 0,013473053
 2,828459501	-0,000538922	-0,000179641	-0,021197604	 0,013113772
 2,833537579	-0,000538922	-0,000179641	-0,021177801	 0,013096327
 2,838615417	-0,000538922	-0,000179641	-0,021157999	 0,013078882
 2,843693495	-0,000538922	-0,000000000	-0,021138196	 0,013061436
 2,848771572	-0,000538922	-0,000000000	-0,021118392	 0,013043991
 2,853849649	-0,000538922	-0,000000000	-0,021098589	 0,013026545
 2,858927488	-0,000538922	-0,000179641	-0,021078787	 0,013009100
 2,864005566	-0,000538922	-0,000000000	-0,021058984	 0,012991655
 2,869083643	-0,000538922	 0,000179641	-0,021039181	 0,012974209
 2,874161720	-0,000538922	-0,000000000	-0,021019378	 0,012956764
 2,879239798	-0,000538922	-0,000000000	-0,020999575	 0,012939318
 2,884317636	-0,000538922	-0,000000000	-0,020979772	 0,012921873
 2,889395714	-0,000538922	-0,000000000	-0,020959969	 0,012904428
 2,894473791	-0,000538922	-0,000000000	-0,020940166	 0,012886982
 2,899551868	-0,000538922	-0,000000000	-0,020920363	 0,012869536
 2,904629707	-0,000538922	-0,000000000	-0,020900561	 0,012852092
 2,909707785	-0,000538922	 0,000179641	-0,020880758	 0,012834646
 2,914785862	-0,000538922	 0,000179641	-0,020860955	 0,012817200
 2,919863939	-0,000538922	-0,000000000	-0,020841152	 0,012799755
 2,924942017	-0,000538922	-0,000000000	-0,020821348	 0,012782309
 2,930019855	-0,000538922	 0,000179641	-0,020801546	 0,012764864
 2,935097933	-0,000538922	-0,000000000	-0,020781743	 0,012747419
 2,940176010	-0,000538922	-0,000000000	-0,020761940	 0,012729973
 2,945254087	-0,000538922	-0,000000000	-0,020742137	 0,012712528
 2,950331926	-0,000538922	-0,000000000	-0,020722335	 0,012695083
 2,955410004	-0,000538922	-0,000000000	-0,020702532	 0,012677637
 2,960488081	-0,000538922	-0,000179641	-0,020682728	 0,012660192
 2,965566158	-0,000538922	-0,000000000	-0,020662925	 0,012642746
 2,970644236	-0,000538922	-0,000179641	-0,020643122	 0,012625300
 2,975722075	-0,000538922	-0,000179641	-0,020623320	 0,012607856
 2,980800152	-0,000538922	-0,000179641	-0,020603517	 0,012590410
 2,985878229	-0,000538922	-0,000179641	-0,020583714	 0,012572964
 2,990956306	-0,000538922	-0,000179641	-0,020563911	 0,012555519
 2,996034145	-0,000538922	-0,000179641	-0,020544108	 0,012538074
 3,001112223	-0,000538922	-0,000179641	-0,020524305	 0,012520628
 3,006190300	-0,000538922	-0,000179641	-0,020504502	 0,012503183
 3,011268377	-0,000538922	-0,000179641	-0,020484699	 0,012485737
 3,016346455	-0,000718563	-0,000179641	-0,020464896	 0,012468292
 3,021424294	-0,000718563	-0,000179641	-0,020445094	 0,012450847
 3,026502371	-0,000718563	-0,000179641	-0,020425291	 0,012433401
 3,031580448	-0,000718563	-0,000359281	-0,020405487	 0,012415955
 3,036658525	-0,000718563	-0,000359281	-0,020385684	 0,012398510
 3,041736364	-0,000718563	-0,000359281	-0,020365882	 0,012381065
 3,046814442	-0,000718563	-0,000359281	-0,020346079	 0,012363619
 3,051892519	-0,000718563	-0,000359281	-0,020326276	 0,012346174
 3,056970596	-0,000718563	-0,000359281	-0,020306473	 0,012328728
 3,062048674	-0,000718563	-0,000538922	-0,020286670	 0,012311283
 3,067126513	-0,000718563	-0,000359281	-0,020266867	 0,012293838
 3,072204590	-0,000718563	-0,000538922	-0,020247064	 0,012276392
 3,077282667	-0,000718563	-0,000538922	-0,020227261	 0,012258947
 3,082360744	-0,000718563	-0,000538922	-0,020207458	 0,012241501
 3,087438583	-0,000718563	-0,000538922	-0,020187656	 0,012224056
 3,092516661	-0,000718563	-0,000538922	-0,020167853	 0,012206611
 3,097594738	-0,000718563	-0,000538922	-0,020148050	 0,012189165
 3,102672815	-0,000718563	-0,000538922	-0,020128247	 0,012171719
 3,107750893	-0,000718563	-0,000538922	-0,020108443	 0,012154274
 3,112828732	-0,000718563	-0,000538922	-0,020088641	 0,012136829
 3,117906809	-0,000718563	-0,000538922	-0,020068838	 0,012119383
 3,122984886	-0,000718563	-0,000718563	-0,020049035	 0,012101938
 3,128062963	-0,000718563	-0,000718563	-0,020029232	 0,012084492
 3,133140802	-0,000718563	-0,000718563	-0,020009430	 0,012067047
 3,138218880	-0,000718563	-0,000718563	-0,019989627	 0,012049602
 3,143296957	-0,000718563	-0,000718563	-0,019969823	 0,012032156
 3,148375034	-0,000718563	-0,000718563	-0,019950020	 0,012014711
 3,153453112	-0,000718563	-0,000718563	-0,019930217	 0,011997265
 3,158530951	-0,000718563	-0,000718563	-0,019910415	 0,011979820
 3,163609028	-0,000718563	-0,000718563	-0,019890612	 0,011962375
 3,168687105	-0,000718563	-0,000718563	-0,019870809	 0,011944929
 3,173765182	-0,000718563	-0,000718563	-0,019851006	 0,011927483
 3,178843021	-0,000718563	-0,000718563	-0,019831203	 0,011910039
 3,183921099	-0,000718563	-0,000898204	-0,019811400	 0,011892593
 3,188999176	-0,000718563	-0,000718563	-0,019791597	 0,011875147
 3,194077253	-0,000538922	-0,000718563	-0,019771794	 0,011857702
 3,199155331	-0,000538922	-0,000718563	-0,019751991	 0,011840256
 3,204233170	-0,000538922	-0,000718563	-0,019732189	 0,011822811
 3,209311247	-0,000538922	-0,000718563	-0,019712386	 0,011805366
 3,214389324	-0,000538922	-0,000718563	-0,019692583	 0,011787920
 3,219467402	-0,000538922	-0,000718563	-0,019672779	 0,011770475
 3,224545240	-0,000538922	-0,000718563	-0,019652977	 0,011753030
 3,229623318	-0,000538922	-0,000718563	-0,019633174	 0,011735584
 3,234701395	-0,000538922	-0,000718563	-0,019613371	 0,011718138
 3,239779472	-0,000538922	-0,000718563	-0,019593568	 0,011700693
 3,244857550	-0,000538922	-0,000718563	-0,019573765	 0,011683247
 3,249935389	-0,000538922	-0,000718563	-0,019553963	 0,011665802
 3,255013466	-0,000538922	-0,000718563	-0,019534159	 0,011648357
 3,260091543	-0,000538922	-0,000718563	-0,019514356	 0,011630911
 3,265169621	-0,000538922	-0,000718563	-0,019494553	 0,011613466
 3,270247459	-0,000538922	-0,000718563	-0,019474751	 0,011596021
 3,275325537	-0,000538922	-0,000718563	-0,019454948	 0,011578575
 3,280403614	-0,000359281	-0,000718563	-0,019435145	 0,011561130
 3,285481691	-0,000359281	-0,000718563	-0,019415342	 0,011543684
 3,290559769	-0,000538922	-0,000718563	-0,019395538	 0,011526238
 3,295637608	-0,000359281	-0,000718563	-0,019375736	 0,011508794
 3,300715685	-0,000359281	-0,000718563	-0,019355933	 0,011491348
 3,305793762	-0,000359281	-0,000718563	-0,019336130	 0,011473902
 3,310871840	-0,000359281	-0,000718563	-0,019316327	 0,011456457
 3,315949678	-0,000359281	-0,000718563	-0,019296525	 0,011439012
 3,321027756	-0,000179641	-0,000718563	-0,019276722	 0,011421566
 3,326105833	-0,000179641	-0,000718563	-0,019256918	 0,011404121
 3,331183910	-0,000179641	-0,000718563	-0,019237115	 0,011386675
 3,336261749	-0,000179641	-0,000718563	-0,019217313	 0,011369230
 3,341339827	-0,000179641	-0,000718563	-0,019197510	 0,011351785
 3,346417904	-0,000179641	-0,000718563	-0,019177707	 0,011334339
 3,351495981	-0,000179641	-0,000718563	-0,019157904	 0,011316894
 3,356574059	-0,000179641	-0,000718563	-0,019138101	 0,011299448
 3,361651897	-0,000179641	-0,000538922	-0,019118298	 0,011282003
 3,366729975	-0,000179641	-0,000538922	-0,019098495	 0,011264558
 3,371808052	-0,000179641	-0,000538922	-0,019078692	 0,011247112
 3,376886129	-0,000179641	-0,000538922	-0,019058889	 0,011229666
 3,381963968	-0,000179641	-0,000538922	-0,019039087	 0,011212222
 3,387042046	-0,000179641	-0,000538922	-0,019019284	 0,011194776
 3,392120123	-0,000179641	-0,000538922	-0,018999481	 0,011177330
 3,397198200	-0,000179641	-0,000538922	-0,018979678	 0,011159885
 3,402276278	-0,000179641	-0,000538922	-0,018959874	 0,011142439
 3,407354116	-0,000179641	-0,000538922	-0,018940072	 0,011124994
 3,412432194	-0,000179641	-0,000359281	-0,018920269	 0,011107549
 3,417510271	-0,000179641	-0,000359281	-0,018900466	 0,011090103
 3,422588348	-0,000179641	-0,000359281	-0,018880663	 0,011072657
 3,427666187	-0,000179641	-0,000359281	-0,018860861	 0,011055213
 3,432744265	-0,000179641	-0,000359281	-0,018841058	 0,011037767
 3,437822342	-0,000179641	-0,000359281	-0,018821254	 0,011020321
 3,442900419	-0,000179641	-0,000179641	-0,018801451	 0,011002876
 3,447978497	-0,000179641	-0,000179641	-0,018781648	 0,010985430
 3,453056335	-0,000179641	-0,000179641	-0,018761846	 0,010967985
 3,458134413	-0,000179641	-0,000179641	-0,018742043	 0,010950540
 3,463212490	-0,000179641	-0,000179641	-0,018722240	 0,010933094
 3,468290567	-0,000179641	-0,000179641	-0,018702437	 0,010915649
 3,473368406	-0,000179641	-0,000179641	-0,018682634	 0,010898204
 3,478446484	-0,000179641	-0,000179641	-0,018662831	 0,010880758
 3,483524561	-0,000179641	-0,000179641	-0,018643028	 0,010863313
 3,488602638	-0,000179641	-0,000179641	-0,018623225	 0,010845867
 3,493680716	-0,000179641	-0,000179641	-0,018603422	 0,010828421
 3,498758554	-0,000179641	-0,000000000	-0,018583620	 0,010810977
 3,503836632	-0,000179641	-0,000179641	-0,018563817	 0,010793531
 3,508914709	-0,000179641	-0,000000000	-0,018544014	 0,010776085
 3,513992786	-0,000179641	-0,000179641	-0,018524210	 0,010758640
 3,519070625	-0,000359281	-0,000000000	-0,018504408	 0,010741195
 3,524148703	-0,000359281	-0,000000000	-0,018484605	 0,010723749
 3,529226780	-0,000359281	 0,000179641	-0,018464802	 0,010706304
 3,534304857	-0,000359281	 0,000179641	-0,018444999	 0,010688858
 3,539382935	-0,000359281	 0,000179641	-0,018425196	 0,010671413
 3,544460773	-0,000359281	 0,000359281	-0,018405394	 0,010653968
 3,549538851	-0,000359281	 0,000359281	-0,018385590	 0,010636522
 3,559695005	-0,000538922	 0,000359281	-0,018345984	 0,010601631
 3,564772844	-0,000538922	 0,000179641	-0,018326182	 0,010584186
 3,569850922	-0,000538922	 0,000179641	-0,018306379	 0,010566741
 3,574928999	-0,000538922	 0,000179641	-0,018286576	 0,010549295
 3,580007076	-0,000538922	 0,000179641	-0,018266773	 0,010531849
 3,585085154	-0,000538922	 0,000359281	-0,018246969	 0,010514404
 3,590162992	-0,000538922	 0,000359281	-0,018227167	 0,010496959
 3,595241070	-0,000538922	 0,000359281	-0,018207364	 0,010479513
 3,600319147	-0,000538922	 0,000359281	-0,018187561	 0,010462068
 3,605397224	-0,000538922	 0,000179641	-0,018167758	 0,010444622
 3,610475063	-0,000538922	 0,000179641	-0,018147956	 0,010427177
 3,615553141	-0,000718563	 0,000179641	-0,018128153	 0,010409732
 3,620631218	-0,000718563	 0,000179641	-0,018108349	 0,010392286
 3,625709295	-0,000718563	 0,000179641	-0,018088546	 0,010374840
 3,630787373	-0,000718563	 0,000179641	-0,018068743	 0,010357395
 3,635865211	-0,000718563	 0,000179641	-0,018048941	 0,010339950
 3,640943289	-0,000718563	-0,000000000	-0,018029138	 0,010322504
 3,646021366	-0,000718563	 0,000179641	-0,018009335	 0,010305059
 3,651099443	-0,000718563	-0,000000000	-0,017989532	 0,010287613
 3,656177282	-0,000718563	-0,000179641	-0,017969729	 0,010270168
 3,661255360	-0,000718563	-0,000000000	-0,017949926	 0,010252723
 3,666333437	-0,000718563	-0,000179641	-0,017930123	 0,010235277
 3,671411514	-0,000718563	-0,000179641	-0,017910320	 0,010217832
 3,676489592	-0,000898204	-0,000179641	-0,017890517	 0,010200386
 3,681567430	-0,000898204	-0,000179641	-0,017870715	 0,010182941
 3,686645508	-0,000898204	-0,000179641	-0,017850912	 0,010165496
 3,691723585	-0,000898204	-0,000179641	-0,017831109	 0,010148050
 3,696801662	-0,000898204	-0,000359281	-0,017811305	 0,010130604
 3,701879501	-0,000898204	-0,000359281	-0,017791503	 0,010113160
 3,706957579	-0,000898204	-0,000359281	-0,017771700	 0,010095714
 3,712035656	-0,000898204	-0,000359281	-0,017751897	 0,010078268
 3,717113733	-0,000898204	-0,000359281	-0,017732094	 0,010060823
 3,722191811	-0,000898204	-0,000359281	-0,017712291	 0,010043377
 3,727269650	-0,000898204	-0,000538922	-0,017692489	 0,010025932
 3,732347727	-0,000898204	-0,000538922	-0,017672685	 0,010008487
 3,737425804	-0,000898204	-0,000538922	-0,017652882	 0,009991041
 3,742503881	-0,000898204	-0,000538922	-0,017633079	 0,009973596
 3,747581720	-0,000898204	-0,000538922	-0,017613277	 0,009956151
 3,752659798	-0,000898204	-0,000538922	-0,017593474	 0,009938705
 3,757737875	-0,000898204	-0,000718563	-0,017573671	 0,009921260
 3,762815952	-0,000898204	-0,000718563	-0,017553868	 0,009903814
 3,767894030	-0,000898204	-0,000718563	-0,017534065	 0,009886368
 3,772971869	-0,000898204	-0,000898204	-0,017514262	 0,009868924
 3,778049946	-0,000898204	-0,000898204	-0,017494459	 0,009851478
 3,783128023	-0,000898204	-0,000898204	-0,017474656	 0,009834032
 3,788206100	-0,000898204	-0,000898204	-0,017454853	 0,009816587
 3,793283939	-0,000898204	-0,000898204	-0,017435051	 0,009799142
 3,798362017	-0,000898204	-0,000898204	-0,017415248	 0,009781696
 3,803440094	-0,000898204	-0,000898204	-0,017395445	 0,009764251
 3,808518171	-0,000898204	-0,000898204	-0,017375641	 0,009746805
 3,813596249	-0,000718563	-0,000898204	-0,017355838	 0,009729360
 3,818674088	-0,000718563	-0,000898204	-0,017336036	 0,009711915
 3,823752165	-0,000718563	-0,000898204	-0,017316233	 0,009694469
 3,828830242	-0,000718563	-0,001077844	-0,017296430	 0,009677023
 3,833908319	-0,000718563	-0,001077844	-0,017276627	 0,009659578
 3,838986158	-0,000718563	-0,001077844	-0,017256825	 0,009642133
 3,844064236	-0,000718563	-0,001077844	-0,017237021	 0,009624687
 3,849142313	-0,000718563	-0,001077844	-0,017217218	 0,009607242
 3,854220390	-0,000718563	-0,001257485	-0,017197415	 0,009589796
 3,859298468	-0,000538922	-0,001077844	-0,017177612	 0,009572351
 3,864376307	-0,000538922	-0,001077844	-0,017157810	 0,009554906
 3,869454384	-0,000538922	-0,001077844	-0,017138007	 0,009537460
 3,874532461	-0,000538922	-0,001077844	-0,017118204	 0,009520015
 3,879610538	-0,000538922	-0,001077844	-0,017098400	 0,009502569
 3,884688377	-0,000538922	-0,001077844	-0,017078598	 0,009485124
 3,889766455	-0,000538922	-0,001077844	-0,017058795	 0,009467679
 3,894844532	-0,000538922	-0,001257485	-0,017038992	 0,009450233
 3,899922609	-0,000538922	-0,001077844	-0,017019189	 0,009432787
 3,905000687	-0,000538922	-0,001077844	-0,016999386	 0,009415342
 3,910078526	-0,000359281	-0,001077844	-0,016979584	 0,009397897
 3,915156603	-0,000359281	-0,001077844	-0,016959780	 0,009380451
 3,920234680	-0,000359281	-0,001077844	-0,016939977	 0,009363006
 3,925312757	-0,000359281	-0,001077844	-0,016920174	 0,009345560
 3,930390596	-0,000359281	-0,001077844	-0,016900372	 0,009328115
 3,935468674	-0,000359281	-0,001077844	-0,016880569	 0,009310670
 3,940546751	-0,000179641	-0,000898204	-0,016860766	 0,009293224
 3,945624828	-0,000179641	-0,000898204	-0,016840963	 0,009275779
 3,950702906	-0,000179641	-0,000898204	-0,016821160	 0,009258333
 3,955780745	-0,000179641	-0,000898204	-0,016801357	 0,009240888
 3,960858822	-0,000179641	-0,000898204	-0,016781554	 0,009223443
 3,965936899	-0,000179641	-0,000898204	-0,016761751	 0,009205997
 3,971014977	-0,000179641	-0,000898204	-0,016741948	 0,009188551
 3,976092815	-0,000179641	-0,000898204	-0,016722146	 0,009171107
 3,981170893	-0,000179641	-0,000898204	-0,016702343	 0,009153661
 3,986248970	-0,000179641	-0,000718563	-0,016682540	 0,009136215
 3,991327047	-0,000179641	-0,000718563	-0,016662736	 0,009118770
 3,996405125	-0,000179641	-0,000718563	-0,016642933	 0,009101324
 4,001482964	-0,000179641	-0,000718563	-0,016623131	 0,009083879
 4,006561279	-0,000179641	-0,000538922	-0,016603327	 0,009066433
 4,011639118	-0,000179641	-0,000538922	-0,016583525	 0,009048988
 4,016716957	 0,000000000	-0,000538922	-0,016563723	 0,009031543
 4,021795273	 0,000000000	-0,000538922	-0,016543919	 0,009014097
 4,026873112	 0,000000000	-0,000359281	-0,016524116	 0,008996652
 4,031950951	 0,000000000	-0,000359281	-0,016504314	 0,008979207
 4,037029266	 0,000000000	-0,000538922	-0,016484510	 0,008961761
 4,042107105	 0,000000000	-0,000359281	-0,016464708	 0,008944316
 4,047185421	 0,000000000	-0,000359281	-0,016444904	 0,008926870
