t	X1	Y1	X2	Y2
s	m	m	m	m
 2,02025342	-0,01300366	 0,01135531	-0,00659341	-0,00604396
 2,02532935	-0,01172161	 0,01062271	-0,00659341	-0,00604396
 2,03040528	-0,01007326	 0,00989011	-0,00659341	-0,00604396
 2,03548145	-0,00842491	 0,00842491	-0,00659341	-0,00604396
 2,04055738	-0,00677656	 0,00659341	-0,00659341	-0,00604396
 2,04563332	-0,00531136	 0,00494505	-0,00641026	-0,00604396
 2,05070949	-0,00402930	 0,00329670	-0,00641026	-0,00622711
 2,05578542	-0,00274725	 0,00164835	-0,00659341	-0,00622711
 2,06086135	-0,00146520	-0,00000000	-0,00641026	-0,00622711
 2,06593752	-0,00091575	-0,00128205	-0,00641026	-0,00622711
 2,07101345	-0,00036630	-0,00238095	-0,00641026	-0,00622711
 2,07608938	 0,00036630	-0,00311355	-0,00641026	-0,00622711
 2,08116555	 0,00097682	-0,00256409	-0,00641026	-0,00622711
 2,08624148	 0,00158731	-0,00201464	-0,00641026	-0,00622711
 2,09131742	 0,00219780	-0,00146520	-0,00641026	-0,00622711
 2,09639359	 0,00293040	-0,00073260	-0,00641026	-0,00622711
 2,10146952	 0,00347985	 0,00054945	-0,00641026	-0,00622711
 2,10654545	 0,00402930	 0,00219780	-0,00641026	-0,00622711
 2,11162162	 0,00439560	 0,00402930	-0,00641026	-0,00622711
 2,11669755	 0,00512821	 0,00586081	-0,00641026	-0,00622711
 2,12177348	 0,00604396	 0,00750916	-0,00641026	-0,00622711
 2,12684965	 0,00714286	 0,00897436	-0,00641026	-0,00622711
 2,13192558	 0,00824176	 0,01025641	-0,00641026	-0,00622711
 2,13700151	 0,00897436	 0,01135531	-0,00641026	-0,00622711
 2,14207768	 0,01043956	 0,01282051	-0,00641026	-0,00622711
 2,14715362	 0,01098901	 0,01410256	-0,00641026	-0,00622711
 2,15222955	 0,01172161	 0,01538462	-0,00641026	-0,00622711
 2,15730572	 0,01227108	 0,01611723	-0,00641026	-0,00622711
 2,16238165	 0,01282051	 0,01684982	-0,00641026	-0,00622711
 2,16745758	 0,01300366	 0,01703297	-0,00641026	-0,00622711
 2,17253375	 0,01208791	 0,01556777	-0,00641026	-0,00622711
 2,17760968	 0,01065937	 0,01362641	-0,00641026	-0,00622711
 2,18268561	 0,00923082	 0,01168505	-0,00641026	-0,00622711
 2,18776178	 0,00780221	 0,00974361	-0,00641026	-0,00622711
 2,19283772	 0,00637367	 0,00780225	-0,00641026	-0,00622711
 2,19791389	 0,00494506	 0,00586081	-0,00641026	-0,00622711
 2,20298982	 0,00322804	 0,00652472	-0,00641026	-0,00622711
 2,20806575	 0,00151103	 0,00718863	-0,00641026	-0,00622711
 2,21314192	-0,00020606	 0,00785257	-0,00641026	-0,00622711
 2,21821785	-0,00192308	 0,00851648	-0,00641026	-0,00622711
 2,22329378	-0,00364009	 0,00918039	-0,00641026	-0,00622711
 2,22836995	-0,00535718	 0,00984434	-0,00641026	-0,00622711
 2,23344588	-0,00707420	 0,01050825	-0,00641026	-0,00622711
 2,23852181	-0,00879121	 0,01117216	-0,00641026	-0,00622711
 2,24359798	-0,00989011	 0,01227106	-0,00641026	-0,00622711
 2,24867392	-0,01062271	 0,01282051	-0,00641026	-0,00622711
 2,25374985	-0,01153846	 0,01300366	-0,00641026	-0,00622711
 2,25882602	-0,01178267	 0,01336997	-0,00641026	-0,00622711
 2,26390195	-0,01202687	 0,01373627	-0,00641026	-0,00622711
 2,26897788	-0,01227106	 0,01410256	-0,00641026	-0,00622711
 2,27405405	-0,01236264	 0,01336995	-0,00641026	-0,00622711
 2,27912998	-0,01245421	 0,01263736	-0,00641026	-0,00622711
 2,28420591	-0,01227106	 0,01153846	-0,00641026	-0,00622711
 2,28928208	-0,01172161	 0,01080586	-0,00641026	-0,00622711
 2,29435802	-0,01080586	 0,00989011	-0,00641026	-0,00604396
 2,29943395	-0,00970696	 0,00860806	-0,00641026	-0,00604396
 2,30451012	-0,00824176	 0,00714286	-0,00641026	-0,00604396
 2,30958605	-0,00686813	 0,00503663	-0,00641026	-0,00604396
 2,31466198	-0,00549451	 0,00293040	-0,00641026	-0,00604396
 2,31973815	-0,00421245	 0,00073260	-0,00641026	-0,00604396
 2,32481408	-0,00293040	-0,00091575	-0,00641026	-0,00622711
 2,32989001	-0,00201465	-0,00201465	-0,00641026	-0,00622711
 2,33496618	-0,00109890	-0,00293040	-0,00641026	-0,00622711
 2,34004211	-0,00018315	-0,00311355	-0,00641026	-0,00622711
 2,34511805	 0,00054945	-0,00274725	-0,00641026	-0,00622711
 2,35019422	 0,00128205	-0,00219780	-0,00641026	-0,00622711
 2,35527015	 0,00201465	-0,00109890	-0,00641026	-0,00622711
 2,36034632	 0,00274725	 0,00036630	-0,00641026	-0,00604396
 2,36542225	 0,00347985	 0,00183150	-0,00641026	-0,00604396
 2,37049818	 0,00439560	 0,00329670	-0,00641026	-0,00604396
 2,37557435	 0,00531136	 0,00512820	-0,00641026	-0,00604396
 2,38065028	 0,00622711	 0,00677656	-0,00659341	-0,00604396
 2,38572621	 0,00695971	 0,00842491	-0,00641026	-0,00604396
 2,39080238	 0,00787546	 0,00989011	-0,00641026	-0,00604396
 2,39587831	 0,00879121	 0,01080586	-0,00641026	-0,00604396
 2,40095425	 0,00952381	 0,01172161	-0,00641026	-0,00604396
 2,40603042	 0,01025641	 0,01263736	-0,00641026	-0,00622711
 2,41110635	 0,01080586	 0,01318681	-0,00641026	-0,00622711
 2,41618228	 0,01135531	 0,01391941	-0,00641026	-0,00622711
 2,42125845	 0,01153846	 0,01446886	-0,00641026	-0,00622711
 2,42633438	 0,01153846	 0,01501832	-0,00641026	-0,00622711
 2,43141031	 0,01153846	 0,01501832	-0,00641026	-0,00622711
 2,43648648	 0,01117216	 0,01483516	-0,00641026	-0,00604396
 2,44156241	 0,01062271	 0,01410256	-0,00641026	-0,00604396
 2,44663835	 0,00915753	 0,01202689	-0,00641026	-0,00604396
 2,45171452	 0,00769228	 0,00995113	-0,00641026	-0,00604396
 2,45679045	 0,00622711	 0,00787546	-0,00641026	-0,00604396
 2,46186638	 0,00476193	 0,00579979	-0,00641026	-0,00604396
 2,46694255	 0,00329668	 0,00372402	-0,00641026	-0,00604396
 2,47201848	 0,00183150	 0,00164835	-0,00659341	-0,00604396
 2,47709441	 0,00016486	 0,00291207	-0,00641026	-0,00604396
 2,48217058	-0,00150186	 0,00417585	-0,00641026	-0,00622711
 2,48724651	-0,00316851	 0,00543957	-0,00641026	-0,00622711
 2,49232244	-0,00483515	 0,00670328	-0,00641026	-0,00622711
 2,49739861	-0,00650187	 0,00796706	-0,00641026	-0,00622711
 2,50247455	-0,00816851	 0,00923078	-0,00641026	-0,00622711
 2,50755048	-0,00983516	 0,01049450	-0,00641026	-0,00622711
 2,51262665	-0,01150188	 0,01175828	-0,00641026	-0,00622711
 2,51770258	-0,01316852	 0,01302200	-0,00641026	-0,00622711
 2,52277851	-0,01483516	 0,01428571	-0,00641026	-0,00622711
 2,52785468	-0,01440781	 0,01422466	-0,00641026	-0,00622711
 2,53293061	-0,01398047	 0,01416361	-0,00641026	-0,00622711
 2,53800678	-0,01355311	 0,01410256	-0,00641026	-0,00622711
 2,54308271	-0,01272895	 0,01199636	-0,00641026	-0,00622711
 2,54815865	-0,01190478	 0,00989016	-0,00641026	-0,00622711
 2,55323482	-0,01108058	 0,00778386	-0,00641026	-0,00622711
 2,55831075	-0,01025641	 0,00567766	-0,00641026	-0,00622711
 2,56338668	-0,00902016	 0,00508242	-0,00641026	-0,00622711
 2,56846285	-0,00778385	 0,00448717	-0,00641026	-0,00622711
 2,57353878	-0,00654760	 0,00389193	-0,00641026	-0,00622711
 2,57861471	-0,00531136	 0,00329670	-0,00641026	-0,00622711
 2,58369088	-0,00453295	 0,00146516	-0,00641026	-0,00622711
 2,58876681	-0,00375458	-0,00036630	-0,00641026	-0,00622711
 2,59384274	-0,00297621	-0,00219776	-0,00641026	-0,00622711
 2,59891891	-0,00219780	-0,00402930	-0,00641026	-0,00622711
 2,60399485	-0,00146520	-0,00439560	-0,00641026	-0,00622711
 2,60907078	-0,00073260	-0,00457875	-0,00641026	-0,00622711
 2,61414695	 0,00000000	-0,00421245	-0,00641026	-0,00622711
 2,61922288	 0,00073260	-0,00311355	-0,00641026	-0,00622711
 2,62429881	 0,00128205	-0,00146520	-0,00641026	-0,00622711
 2,62937498	 0,00201465	 0,00054945	-0,00641026	-0,00622711
 2,63445091	 0,00293040	 0,00274725	-0,00659341	-0,00622711
 2,63952684	 0,00402930	 0,00494505	-0,00659341	-0,00622711
 2,64460301	 0,00512821	 0,00641026	-0,00641026	-0,00622711
 2,64967895	 0,00641026	 0,00842491	-0,00641026	-0,00622711
 2,65475488	 0,00769231	 0,01007326	-0,00641026	-0,00622711
 2,65983105	 0,00879121	 0,01153846	-0,00641026	-0,00622711
 2,66490698	 0,00989011	 0,01263736	-0,00641026	-0,00622711
 2,66998291	 0,01098901	 0,01336996	-0,00641026	-0,00622711
 2,67505908	 0,01172161	 0,01336996	-0,00641026	-0,00622711
 2,68013501	 0,01245421	 0,01336996	-0,00641026	-0,00622711
 2,68521094	 0,01300366	 0,01336996	-0,00641026	-0,00622711
 2,69028711	 0,01318681	 0,01318681	-0,00659341	-0,00604396
 2,69536304	 0,01300366	 0,01300366	-0,00659341	-0,00604396
 2,70043898	 0,01197804	 0,01186815	-0,00659341	-0,00604396
 2,70551515	 0,01095237	 0,01073259	-0,00659341	-0,00604396
 2,71059108	 0,00992675	 0,00959708	-0,00659341	-0,00604396
 2,71566725	 0,00890108	 0,00846152	-0,00659341	-0,00604396
 2,72074318	 0,00787546	 0,00732601	-0,00659341	-0,00604396
 2,72581911	 0,00608976	 0,00700550	-0,00659341	-0,00622711
 2,73089528	 0,00430399	 0,00668497	-0,00641026	-0,00622711
 2,73597121	 0,00251829	 0,00636446	-0,00641026	-0,00622711
 2,74104714	 0,00073260	 0,00604396	-0,00641026	-0,00622711
 2,74612331	 0,00054945	 0,00238087	-0,00641026	-0,00622711
 2,75119925	 0,00036630	-0,00128205	-0,00641026	-0,00622711
 2,75627518	-0,00054945	-0,00128205	-0,00641026	-0,00622711
 2,76135135	-0,00100734	-0,00106455	-0,00641026	-0,00622711
 2,76642728	-0,00146521	-0,00084707	-0,00659341	-0,00622711
 2,77150321	-0,00192307	-0,00062958	-0,00659341	-0,00622711
 2,77657938	-0,00238096	-0,00041208	-0,00659341	-0,00604396
 2,78165531	-0,00283883	-0,00019460	-0,00659341	-0,00604396
 2,78673124	-0,00329670	 0,00002289	-0,00659341	-0,00604396
 2,79180741	-0,00375459	 0,00024039	-0,00659341	-0,00604396
 2,79688334	-0,00421245	 0,00045788	-0,00659341	-0,00604396
 2,80195928	-0,00467032	 0,00067536	-0,00659341	-0,00604396
 2,80703545	-0,00512821	 0,00089286	-0,00659341	-0,00604396
 2,81211138	-0,00558608	 0,00111035	-0,00659341	-0,00604396
 2,81718731	-0,00604394	 0,00132783	-0,00659341	-0,00604396
 2,82226348	-0,00650183	 0,00154533	-0,00659341	-0,00604396
 2,82733941	-0,00695970	 0,00176282	-0,00659341	-0,00604396
 2,83241534	-0,00741757	 0,00198030	-0,00659341	-0,00622711
 2,83749151	-0,00787546	 0,00219780	-0,00641026	-0,00622711
 2,84256744	-0,00634923	 0,00189256	-0,00641026	-0,00622711
 2,84764338	-0,00482300	 0,00158731	-0,00641026	-0,00622711
 2,85271955	-0,00329670	 0,00128205	-0,00641026	-0,00622711
 2,85779548	-0,00219780	 0,00091575	-0,00641026	-0,00622711
 2,86287141	-0,00169415	-0,00036629	-0,00641026	-0,00622711
 2,86794758	-0,00119046	-0,00164838	-0,00659341	-0,00604396
 2,87302351	-0,00068681	-0,00293042	-0,00659341	-0,00622711
 2,87809944	-0,00018315	-0,00421245	-0,00659341	-0,00622711
 2,88317561	 0,00000000	-0,00421245	-0,00659341	-0,00622711
 2,88825154	 0,00036630	-0,00366300	-0,00659341	-0,00622711
 2,89332771	 0,00073260	-0,00256410	-0,00659341	-0,00622711
 2,89840364	 0,00109890	-0,00091575	-0,00659341	-0,00622711
 2,90347958	 0,00164835	 0,00091575	-0,00641026	-0,00622711
 2,90855575	 0,00219780	 0,00311355	-0,00641026	-0,00622711
 2,91363168	 0,00311355	 0,00512820	-0,00641026	-0,00641026
 2,91870761	 0,00402930	 0,00677656	-0,00622711	-0,00641026
 2,92378378	 0,00494506	 0,00842491	-0,00622711	-0,00641026
 2,92885971	 0,00604396	 0,01007326	-0,00641026	-0,00641026
 2,93393564	 0,00695971	 0,01153846	-0,00641026	-0,00622711
 2,93901181	 0,00769231	 0,01300366	-0,00641026	-0,00622711
 2,94408774	 0,00842491	 0,01410256	-0,00641026	-0,00622711
 2,94916368	 0,00897436	 0,01465201	-0,00659341	-0,00622711
 2,95423985	 0,00934066	 0,01483516	-0,00659341	-0,00622711
 2,95931578	 0,00934066	 0,01446886	-0,00659341	-0,00622711
 2,96439171	 0,00842492	 0,01303421	-0,00641026	-0,00622711
 2,96946788	 0,00750914	 0,01159949	-0,00641026	-0,00622711
 2,97454381	 0,00659341	 0,01016484	-0,00641026	-0,00622711
 2,97961974	 0,00567767	 0,00873018	-0,00641026	-0,00622711
 2,98469591	 0,00476189	 0,00729546	-0,00641026	-0,00622711
 2,98977184	 0,00384615	 0,00586081	-0,00641026	-0,00622711
 2,99484777	 0,00311355	 0,00439560	-0,00659341	-0,00622711
 2,99992394	 0,00201465	 0,00274725	-0,00659341	-0,00622711
 3,00499988	 0,00146520	 0,00183150	-0,00641026	-0,00622711
 3,01007581	 0,00054945	 0,00183150	-0,00641026	-0,00622711
 3,01515198	 0,00018315	 0,00183150	-0,00641026	-0,00622711
 3,02022791	 0,00000000	 0,00201465	-0,00659341	-0,00622711
 3,02530384	-0,00109888	 0,00384611	-0,00641026	-0,00622711
 3,03038001	-0,00219780	 0,00567766	-0,00641026	-0,00622711
 3,03545594	-0,00219780	 0,00549451	-0,00641026	-0,00622711
 3,04053187	-0,00183150	 0,00439560	-0,00641026	-0,00622711
 3,04560804	-0,00192308	 0,00421245	-0,00641026	-0,00622711
 3,05068398	-0,00201465	 0,00402930	-0,00641026	-0,00622711
 3,05575991	-0,00260479	 0,00506714	-0,00641026	-0,00622711
 3,06083608	-0,00319496	 0,00610502	-0,00641026	-0,00622711
 3,06591201	-0,00378510	 0,00714286	-0,00641026	-0,00622711
 3,07098818	-0,00437527	 0,00818074	-0,00659341	-0,00622711
 3,07606411	-0,00496541	 0,00921857	-0,00641026	-0,00622711
 3,08114004	-0,00555556	 0,01025641	-0,00641026	-0,00622711
 3,08621621	-0,00614572	 0,01129429	-0,00641026	-0,00622711
 3,09129214	-0,00673587	 0,01233213	-0,00641026	-0,00622711
 3,09636807	-0,00732601	 0,01336996	-0,00641026	-0,00622711
 3,10144424	-0,00659341	 0,01227106	-0,00659341	-0,00622711
 3,10652018	-0,00567766	 0,01117216	-0,00641026	-0,00604396
 3,11159611	-0,00503664	 0,00888281	-0,00659341	-0,00604396
 3,11667228	-0,00439559	 0,00659335	-0,00659341	-0,00604396
 3,12174821	-0,00375457	 0,00430400	-0,00659341	-0,00604396
 3,12682414	-0,00311355	 0,00201465	-0,00659341	-0,00604396
 3,13190031	-0,00238095	 0,00091575	-0,00659341	-0,00604396
 3,13697624	-0,00164835	 0,00109890	-0,00659341	-0,00604396
 3,14205217	-0,00091575	 0,00128205	-0,00659341	-0,00604396
 3,14712834	-0,00036630	 0,00164835	-0,00641026	-0,00604396
 3,15220428	-0,00018315	 0,00201465	-0,00641026	-0,00604396
 3,15728021	 0,00018315	 0,00201465	-0,00659341	-0,00604396
 3,16235638	 0,00036630	 0,00164835	-0,00659341	-0,00604396
 3,16743231	 0,00018315	 0,00109890	-0,00659341	-0,00604396
 3,17250824	 0,00018315	 0,00091575	-0,00659341	-0,00604396
 3,17758441	 0,00000000	 0,00128205	-0,00659341	-0,00604396
 3,18266034	-0,00018315	 0,00146520	-0,00659341	-0,00604396
 3,18773627	 0,00000000	 0,00183150	-0,00659341	-0,00622711
 3,19281244	 0,00018315	 0,00256410	-0,00641026	-0,00622711
 3,19788837	 0,00036630	 0,00366300	-0,00641026	-0,00622711
 3,20296431	 0,00054945	 0,00494505	-0,00659341	-0,00622711
 3,20804048	 0,00091575	 0,00622711	-0,00641026	-0,00622711
 3,21311641	 0,00146520	 0,00750916	-0,00641026	-0,00622711
 3,21819234	 0,00164835	 0,00897436	-0,00641026	-0,00622711
 3,22326851	 0,00201465	 0,01043956	-0,00641026	-0,00622711
 3,22834444	 0,00219780	 0,01172161	-0,00641026	-0,00622711
 3,23342037	 0,00238095	 0,01263736	-0,00641026	-0,00622711
 3,23849654	 0,00238095	 0,01300366	-0,00641026	-0,00622711
 3,24357247	 0,00219780	 0,01263736	-0,00659341	-0,00622711
 3,24864864	 0,00183150	 0,01190476	-0,00641026	-0,00622711
 3,25372458	 0,00146520	 0,01058609	-0,00641026	-0,00622711
 3,25880051	 0,00109891	 0,00926742	-0,00641026	-0,00622711
 3,26387668	 0,00073259	 0,00794869	-0,00659341	-0,00622711
 3,26895261	 0,00036630	 0,00663002	-0,00641026	-0,00622711
 3,27402854	 0,00000000	 0,00531135	-0,00641026	-0,00622711
 3,27910471	-0,00036630	 0,00457875	-0,00641026	-0,00622711
 3,28418064	-0,00054945	 0,00384615	-0,00641026	-0,00622711
 3,28925657	-0,00073260	 0,00329670	-0,00659341	-0,00622711
 3,29433274	-0,00054945	 0,00274725	-0,00641026	-0,00622711
 3,29940867	-0,00054945	 0,00256410	-0,00641026	-0,00622711
 3,30448461	-0,00054945	 0,00238095	-0,00641026	-0,00622711
 3,30956078	-0,00036630	 0,00274725	-0,00641026	-0,00622711
 3,31463671	-0,00036630	 0,00311355	-0,00641026	-0,00622711
 3,31971264	-0,00036630	 0,00384615	-0,00641026	-0,00641026
 3,32478881	-0,00036630	 0,00439560	-0,00641026	-0,00622711
 3,32986474	-0,00036630	 0,00512820	-0,00641026	-0,00622711
 3,33494067	-0,00036630	 0,00567766	-0,00622711	-0,00622711
 3,34001684	-0,00036630	 0,00622711	-0,00622711	-0,00622711
 3,34509277	-0,00018315	 0,00659341	-0,00641026	-0,00622711
 3,35016870	-0,00018315	 0,00714286	-0,00641026	-0,00622711
 3,35524487	-0,00018315	 0,00732601	-0,00641026	-0,00622711
 3,36032081	 0,00000000	 0,00769231	-0,00641026	-0,00622711
 3,36539674	 0,00000000	 0,00787546	-0,00641026	-0,00622711
 3,37047291	 0,00000000	 0,00769231	-0,00641026	-0,00622711
 3,37554884	 0,00000000	 0,00769231	-0,00641026	-0,00622711
 3,38062477	-0,00018315	 0,00732601	-0,00659341	-0,00622711
 3,38570094	-0,00036630	 0,00714286	-0,00659341	-0,00622711
 3,39077687	-0,00054945	 0,00695971	-0,00641026	-0,00622711
 3,39585280	-0,00073260	 0,00695971	-0,00641026	-0,00622711
 3,40092897	-0,00091575	 0,00695971	-0,00641026	-0,00622711
 3,40600491	-0,00109890	 0,00695971	-0,00641026	-0,00622711
 3,41108108	-0,00128206	 0,00695971	-0,00641026	-0,00622711
 3,41615701	-0,00146520	 0,00695971	-0,00641026	-0,00622711
 3,42123294	-0,00164835	 0,00695971	-0,00641026	-0,00622711
 3,42630911	-0,00164835	 0,00677656	-0,00641026	-0,00622711
 3,43138504	-0,00164835	 0,00622711	-0,00641026	-0,00622711
 3,43646097	-0,00164835	 0,00567766	-0,00641026	-0,00622711
 3,44153714	-0,00164835	 0,00512820	-0,00641026	-0,00604396
 3,44661307	-0,00146520	 0,00457875	-0,00659341	-0,00604396
 3,45168900	-0,00146520	 0,00421245	-0,00641026	-0,00604396
 3,45676517	-0,00128205	 0,00384615	-0,00641026	-0,00622711
 3,46184111	-0,00128205	 0,00347985	-0,00641026	-0,00622711
 3,46691704	-0,00109890	 0,00347985	-0,00641026	-0,00622711
 3,47199321	-0,00091575	 0,00347985	-0,00659341	-0,00622711
 3,47706914	-0,00091575	 0,00384615	-0,00641026	-0,00622711
 3,48214507	-0,00091575	 0,00402930	-0,00641026	-0,00604396
 3,48722124	-0,00091575	 0,00439560	-0,00659341	-0,00604396
 3,49229717	-0,00091575	 0,00457875	-0,00659341	-0,00604396
 3,49737310	-0,00109890	 0,00476190	-0,00659341	-0,00604396
 3,50244927	-0,00109890	 0,00494505	-0,00659341	-0,00604396
 3,50752521	-0,00109890	 0,00512820	-0,00659341	-0,00604396
 3,51260114	-0,00109890	 0,00512820	-0,00659341	-0,00604396
 3,51767731	-0,00128205	 0,00549451	-0,00659341	-0,00604396
 3,52275324	-0,00109890	 0,00586081	-0,00659341	-0,00604396
 3,52782917	-0,00128205	 0,00622711	-0,00659341	-0,00604396
 3,53290534	-0,00109890	 0,00659341	-0,00641026	-0,00622711
 3,53798127	-0,00091575	 0,00695971	-0,00641026	-0,00622711
 3,54305720	-0,00073260	 0,00714286	-0,00641026	-0,00622711
 3,54813337	-0,00054945	 0,00732601	-0,00641026	-0,00622711
 3,55320930	-0,00054945	 0,00732601	-0,00641026	-0,00622711
 3,55828524	-0,00036630	 0,00732601	-0,00641026	-0,00622711
 3,56336141	-0,00036630	 0,00714286	-0,00641026	-0,00622711
 3,56843734	-0,00018315	 0,00695971	-0,00641026	-0,00622711
 3,57351327	-0,00018315	 0,00659341	-0,00641026	-0,00622711
 3,57858944	-0,00018315	 0,00622711	-0,00659341	-0,00622711
 3,58366537	-0,00018315	 0,00586081	-0,00641026	-0,00622711
 3,58874154	 0,00000000	 0,00549451	-0,00641026	-0,00622711
 3,59381747	 0,00000000	 0,00494505	-0,00659341	-0,00622711
 3,59889340	-0,00018315	 0,00457875	-0,00641026	-0,00622711
 3,60396957	-0,00018315	 0,00439560	-0,00641026	-0,00622711
 3,60904551	-0,00018315	 0,00402930	-0,00641026	-0,00622711
 3,61412144	-0,00018315	 0,00402930	-0,00641026	-0,00622711
 3,61919761	-0,00018315	 0,00402930	-0,00641026	-0,00622711
 3,62427354	 0,00000000	 0,00366300	-0,00641026	-0,00622711
 3,62934947	 0,00000000	 0,00384615	-0,00641026	-0,00622711
 3,63442564	 0,00000000	 0,00384615	-0,00641026	-0,00622711
 3,63950157	 0,00018315	 0,00402930	-0,00641026	-0,00622711
 3,64457750	 0,00018315	 0,00439560	-0,00641026	-0,00622711
 3,64965367	 0,00018315	 0,00457875	-0,00641026	-0,00622711
 3,65472960	 0,00018315	 0,00494505	-0,00659341	-0,00622711
 3,65980554	 0,00018315	 0,00531135	-0,00659341	-0,00622711
 3,66488171	 0,00018315	 0,00549451	-0,00641026	-0,00622711
 3,66995764	 0,00018315	 0,00586081	-0,00641026	-0,00622711
 3,67503357	 0,00018315	 0,00604396	-0,00641026	-0,00622711
 3,68010974	 0,00018315	 0,00622711	-0,00641026	-0,00622711
 3,68518567	 0,00000000	 0,00641026	-0,00641026	-0,00622711
 3,69026160	 0,00018315	 0,00641026	-0,00641026	-0,00622711
 3,69533777	 0,00000000	 0,00641026	-0,00641026	-0,00622711
 3,70041370	 0,00000000	 0,00622711	-0,00641026	-0,00622711
 3,70548964	-0,00018315	 0,00622711	-0,00641026	-0,00622711
 3,71056581	-0,00036630	 0,00604396	-0,00641026	-0,00622711
 3,71564174	-0,00036630	 0,00586081	-0,00641026	-0,00622711
 3,72071767	-0,00054945	 0,00567766	-0,00641026	-0,00622711
 3,72579384	-0,00073260	 0,00567766	-0,00641026	-0,00622711
 3,73086977	-0,00091575	 0,00567766	-0,00641026	-0,00622711
 3,73594570	-0,00073260	 0,00549451	-0,00659341	-0,00622711
 3,74102187	-0,00091575	 0,00549451	-0,00659341	-0,00622711
 3,74609780	-0,00109890	 0,00549451	-0,00659341	-0,00622711
 3,75117373	-0,00109890	 0,00531135	-0,00641026	-0,00622711
 3,75624990	-0,00109890	 0,00531135	-0,00641026	-0,00622711
 3,76132584	-0,00109890	 0,00512820	-0,00641026	-0,00622711
 3,76640201	-0,00109890	 0,00494505	-0,00641026	-0,00622711
 3,77147794	-0,00128205	 0,00494505	-0,00659341	-0,00622711
 3,77655387	-0,00109890	 0,00476190	-0,00641026	-0,00622711
 3,78163004	-0,00109890	 0,00457875	-0,00641026	-0,00622711
 3,78670597	-0,00109890	 0,00439560	-0,00641026	-0,00622711
 3,79178190	-0,00109890	 0,00439560	-0,00641026	-0,00622711
 3,79685807	-0,00091575	 0,00439560	-0,00641026	-0,00622711
 3,80193400	-0,00109890	 0,00439560	-0,00641026	-0,00622711
 3,80700994	-0,00091575	 0,00439560	-0,00641026	-0,00622711
 3,81208611	-0,00091575	 0,00457875	-0,00641026	-0,00622711
 3,81716204	-0,00091575	 0,00476190	-0,00641026	-0,00622711
 3,82223797	-0,00091575	 0,00476190	-0,00641026	-0,00622711
 3,82731414	-0,00091575	 0,00494505	-0,00641026	-0,00622711
 3,83239007	-0,00091575	 0,00512820	-0,00641026	-0,00622711
 3,83746600	-0,00091575	 0,00512820	-0,00659341	-0,00622711
 3,84254217	-0,00091575	 0,00512820	-0,00641026	-0,00622711
 3,84761810	-0,00091575	 0,00531135	-0,00641026	-0,00622711
 3,85269403	-0,00091575	 0,00531135	-0,00641026	-0,00622711
 3,85777020	-0,00091575	 0,00549451	-0,00641026	-0,00622711
 3,86284614	-0,00091575	 0,00549451	-0,00641026	-0,00622711
 3,86792207	-0,00091575	 0,00549451	-0,00641026	-0,00622711
 3,87299824	-0,00073260	 0,00549451	-0,00659341	-0,00604396
 3,87807417	-0,00073260	 0,00549451	-0,00659341	-0,00604396
 3,88315010	-0,00054945	 0,00549451	-0,00659341	-0,00604396
 3,88822627	-0,00054945	 0,00549451	-0,00659341	-0,00604396
 3,89330220	-0,00054945	 0,00531135	-0,00659341	-0,00604396
 3,89837813	-0,00054945	 0,00531135	-0,00659341	-0,00604396
 3,90345430	-0,00036630	 0,00512820	-0,00659341	-0,00604396
 3,90853024	-0,00018315	 0,00512820	-0,00659341	-0,00622711
 3,91360617	-0,00018315	 0,00476190	-0,00641026	-0,00622711
 3,91868234	-0,00018315	 0,00457875	-0,00641026	-0,00622711
 3,92375827	-0,00018315	 0,00439560	-0,00659341	-0,00622711
 3,92883420	-0,00018315	 0,00439560	-0,00641026	-0,00622711
 3,93391037	-0,00018315	 0,00421245	-0,00659341	-0,00622711
 3,93898630	-0,00018315	 0,00421245	-0,00659341	-0,00622711
 3,94406247	-0,00018315	 0,00421245	-0,00659341	-0,00622711
 3,94913840	-0,00018315	 0,00421245	-0,00641026	-0,00622711
 3,95421433	-0,00018315	 0,00421245	-0,00641026	-0,00622711
 3,95929050	-0,00018315	 0,00402930	-0,00659341	-0,00622711
 3,96436644	-0,00018315	 0,00421245	-0,00659341	-0,00622711
 3,96944237	-0,00018315	 0,00421245	-0,00659341	-0,00622711
 3,97451854	-0,00018315	 0,00421245	-0,00641026	-0,00622711
 3,97959447	-0,00018315	 0,00439560	-0,00641026	-0,00622711
 3,98467040	-0,00018315	 0,00439560	-0,00641026	-0,00622711
 3,98974657	-0,00018315	 0,00457875	-0,00641026	-0,00622711
 3,99482250	-0,00018315	 0,00457875	-0,00641026	-0,00622711
 3,99989843	-0,00018315	 0,00476190	-0,00641026	-0,00622711
 4,00497437	-0,00018315	 0,00494505	-0,00641026	-0,00622711
 4,01005030	-0,00036630	 0,00512820	-0,00641026	-0,00622711
 4,01512671	-0,00036630	 0,00512820	-0,00641026	-0,00622711
 4,02020264	-0,00036630	 0,00512820	-0,00641026	-0,00622711
 4,02527857	-0,00054945	 0,00512820	-0,00659341	-0,00622711
 4,03035450	-0,00054945	 0,00512820	-0,00659341	-0,00622711
 4,03543043	-0,00054945	 0,00512820	-0,00659341	-0,00622711
 4,04050684	-0,00054945	 0,00512820	-0,00641026	-0,00622711
