t	X1	Y1	X2	Y2
 2,021053553	 0,000000000	-0,004401409	-0,017077466	-0,008802817
 2,026131630	 0,000000000	-0,004577465	-0,016901409	-0,008802817
 2,031209707	 0,000000000	-0,004577465	-0,016901409	-0,008802817
 2,036287785	 0,000000000	-0,004577465	-0,016901409	-0,008802817
 2,041365623	 0,000000000	-0,004577465	-0,017077466	-0,008802817
 2,046443701	 0,000000000	-0,004577465	-0,017077466	-0,008802817
 2,051521778	 0,000000000	-0,004577465	-0,017077466	-0,008802817
 2,056599855	 0,000000000	-0,004577465	-0,017077466	-0,008802817
 2,061677694	 0,000000000	-0,004753522	-0,017077466	-0,008802817
 2,066755772	 0,000000000	-0,004753522	-0,017077466	-0,008626761
 2,071833849	 0,000000000	-0,004753522	-0,017077466	-0,008802817
 2,076911926	 0,000000000	-0,004753522	-0,016901409	-0,008626761
 2,081990004	 0,000000000	-0,004753522	-0,016901409	-0,008802817
 2,087067842	 0,000000000	-0,004753522	-0,016725352	-0,008802817
 2,092145920	 0,000000000	-0,004929578	-0,016901409	-0,008802817
 2,097223997	 0,000000000	-0,004929578	-0,016901409	-0,008802817
 2,102302074	 0,000176056	-0,004929578	-0,016901409	-0,008802817
 2,107379913	 0,000000000	-0,004929578	-0,017077466	-0,008802817
 2,112457991	 0,000000000	-0,004929578	-0,017077466	-0,008802817
 2,117536068	 0,000000000	-0,004929578	-0,017077466	-0,008626761
 2,122614145	 0,000176056	-0,004929578	-0,017077466	-0,008626761
 2,127692223	 0,000000000	-0,005105634	-0,017077466	-0,008626761
 2,132770061	 0,000000000	-0,005105634	-0,017077466	-0,008626761
 2,137848139	 0,000000000	-0,005105634	-0,017077466	-0,008626761
 2,142926216	 0,000176056	-0,005105634	-0,017077466	-0,008626761
 2,148004293	 0,000176056	-0,005105634	-0,016901409	-0,008626761
 2,153082132	 0,000176056	-0,005105634	-0,017077466	-0,008626761
 2,158160210	 0,000176056	-0,005105634	-0,017077466	-0,008626761
 2,163238287	 0,000176056	-0,005281691	-0,017077466	-0,008626761
 2,168316364	 0,000176056	-0,005281691	-0,017077466	-0,008626761
 2,173394442	 0,000176056	-0,005281691	-0,017077466	-0,008626761
 2,178472281	 0,000176056	-0,005281691	-0,017077466	-0,008802817
 2,183550358	 0,000176056	-0,005281691	-0,017077466	-0,008626761
 2,188628435	 0,000176056	-0,005281691	-0,017077466	-0,008626761
 2,193706512	 0,000176056	-0,005281691	-0,017077466	-0,008626761
 2,198784351	 0,000176056	-0,005457747	-0,017077466	-0,008626761
 2,203862429	 0,000176056	-0,005457747	-0,017077466	-0,008626761
 2,208940506	 0,000176056	-0,005457747	-0,017077466	-0,008626761
 2,214018583	 0,000176056	-0,005457747	-0,017077466	-0,008626761
 2,219096661	 0,000176056	-0,005633803	-0,017077466	-0,008626761
 2,224174500	 0,000176056	-0,005633803	-0,017077466	-0,008626761
 2,229252577	 0,000176056	-0,005633803	-0,017077466	-0,008626761
 2,234330654	 0,000176056	-0,005633803	-0,017077466	-0,008802817
 2,239408731	 0,000176056	-0,005633803	-0,017077466	-0,008802817
 2,244486570	 0,000176056	-0,005809859	-0,017077466	-0,008802817
 2,249564648	 0,000176056	-0,005809859	-0,017077466	-0,008802817
 2,254642725	 0,000176056	-0,005809859	-0,017077466	-0,008802817
 2,259720802	 0,000176056	-0,005809859	-0,017077466	-0,008802817
 2,264798880	 0,000176056	-0,005809859	-0,017077466	-0,008802817
 2,269876719	 0,000176056	-0,005809859	-0,017077466	-0,008802817
 2,274954796	 0,000176056	-0,005985916	-0,016901409	-0,008802817
 2,280032873	 0,000176056	-0,005985916	-0,017077466	-0,008626761
 2,285110950	 0,000176056	-0,005985916	-0,017077466	-0,008802817
 2,290188789	 0,000176056	-0,005985916	-0,017077466	-0,008802817
 2,295266867	 0,000176056	-0,005985916	-0,016901409	-0,008802817
 2,300344944	 0,000176056	-0,005985916	-0,017077466	-0,008802817
 2,305423021	 0,000176056	-0,005985916	-0,017077466	-0,008802817
 2,310501099	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,315578938	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,320657015	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,325735092	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,330813169	 0,000176056	-0,006161972	-0,017077466	-0,008626761
 2,335891008	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,340969086	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,346047163	 0,000176056	-0,006161972	-0,017077466	-0,008802817
 2,351125240	 0,000176056	-0,006338029	-0,017077466	-0,008802817
 2,356203318	 0,000176056	-0,006338029	-0,017077466	-0,008802817
 2,361281157	 0,000176056	-0,006338029	-0,017077466	-0,008802817
 2,366359234	 0,000176056	-0,006338029	-0,017077466	-0,008802817
 2,371437311	 0,000176056	-0,006338029	-0,017077466	-0,008802817
 2,376515388	 0,000176056	-0,006514085	-0,017077466	-0,008802817
 2,381593227	 0,000176056	-0,006514085	-0,017077466	-0,008802817
 2,386671305	 0,000176056	-0,006514085	-0,016901409	-0,008802817
 2,391749382	 0,000176056	-0,006514085	-0,017077466	-0,008802817
 2,396827459	 0,000352113	-0,006690141	-0,017077466	-0,008802817
 2,401905537	 0,000176056	-0,006690141	-0,017077466	-0,008802817
 2,406983376	 0,000176056	-0,006690141	-0,017077466	-0,008802817
 2,412061453	 0,000176056	-0,006690141	-0,017077466	-0,008802817
 2,417139530	 0,000176056	-0,006690141	-0,017253522	-0,008802817
 2,422217607	 0,000176056	-0,006690141	-0,017253522	-0,008802817
 2,427295446	 0,000176056	-0,006866198	-0,017077466	-0,008802817
 2,432373524	 0,000176056	-0,006866198	-0,017077466	-0,008802817
 2,437451601	 0,000176056	-0,006866198	-0,017253522	-0,008802817
 2,442529678	 0,000176056	-0,006866198	-0,017253522	-0,008802817
 2,447607756	 0,000176056	-0,006866198	-0,017253522	-0,008802817
 2,452685595	 0,000176056	-0,006866198	-0,017253522	-0,008802817
 2,457763672	 0,000176056	-0,007042254	-0,017253522	-0,008802817
 2,462841749	 0,000176056	-0,007042254	-0,017253522	-0,008802817
 2,467919827	 0,000176056	-0,007042254	-0,017253522	-0,008626761
 2,472997665	 0,000176056	-0,007042254	-0,017253522	-0,008626761
 2,478075743	 0,000176056	-0,007042254	-0,017253522	-0,008802817
 2,483153820	 0,000176056	-0,007042254	-0,017253522	-0,008802817
 2,488231897	 0,000176056	-0,007042254	-0,017253522	-0,008626761
 2,493309975	 0,000176056	-0,007042254	-0,017253522	-0,008802817
 2,498387814	 0,000176056	-0,007218310	-0,017077466	-0,008802817
 2,503465891	 0,000176056	-0,007218310	-0,017077466	-0,008802817
 2,508543968	 0,000176056	-0,007218310	-0,017077466	-0,008802817
 2,513622046	 0,000176056	-0,007218310	-0,017077466	-0,008802817
 2,518699884	 0,000176056	-0,007218310	-0,017077466	-0,008802817
 2,523777962	 0,000176056	-0,007394366	-0,017077466	-0,008802817
 2,528856039	 0,000352113	-0,007394366	-0,017253522	-0,008802817
 2,533934116	 0,000352113	-0,007394366	-0,017253522	-0,008802817
 2,539012194	 0,000352113	-0,007394366	-0,017253522	-0,008626761
 2,544090033	 0,000352113	-0,007394366	-0,017253522	-0,008802817
 2,549168110	 0,000352113	-0,007570423	-0,017253522	-0,008802817
 2,554246187	 0,000352113	-0,007570423	-0,017077466	-0,008802817
 2,559324265	 0,000352113	-0,007570423	-0,017077466	-0,008802817
 2,564402103	 0,000352113	-0,007746479	-0,017077466	-0,008802817
 2,569480181	 0,000352113	-0,007746479	-0,017077466	-0,008802817
 2,574558258	 0,000352113	-0,007746479	-0,017077466	-0,008802817
 2,579636335	 0,000352113	-0,007746479	-0,017077466	-0,008802817
 2,584714174	 0,000352113	-0,007746479	-0,017077466	-0,008802817
 2,589792252	 0,000352113	-0,007746479	-0,017077466	-0,008802817
 2,594870329	 0,000176056	-0,007746479	-0,017077466	-0,008802817
 2,599948406	 0,000176056	-0,007746479	-0,017077466	-0,008802817
 2,605026484	 0,000176056	-0,007746479	-0,017077466	-0,008802817
 2,610104322	 0,000176056	-0,007746479	-0,017077466	-0,008802817
 2,615182400	 0,000176056	-0,007922536	-0,016901409	-0,008802817
 2,620260477	 0,000176056	-0,007922536	-0,017077466	-0,008802817
 2,625338554	 0,000176056	-0,007922536	-0,017077466	-0,008802817
 2,630416393	 0,000176056	-0,007922536	-0,017077466	-0,008802817
 2,635494471	 0,000176056	-0,008098592	-0,017077466	-0,008802817
 2,640572548	 0,000176056	-0,008098592	-0,017077466	-0,008802817
 2,645650625	 0,000352113	-0,008098592	-0,017077466	-0,008802817
 2,650728703	 0,000352113	-0,008098592	-0,017077466	-0,008626761
 2,655806541	 0,000352113	-0,008098592	-0,017077466	-0,008802817
 2,660884619	 0,000352113	-0,008274648	-0,017077466	-0,008802817
 2,665962696	 0,000352113	-0,008274648	-0,017077466	-0,008802817
 2,671040773	 0,000352113	-0,008274648	-0,017077466	-0,008802817
 2,676118612	 0,000352113	-0,008274648	-0,017077466	-0,008802817
 2,681196690	 0,000352113	-0,008274648	-0,017077466	-0,008802817
 2,686274767	 0,000352113	-0,008450705	-0,017077466	-0,008802817
 2,691352844	 0,000352113	-0,008450705	-0,017077466	-0,008802817
 2,696430922	 0,000352113	-0,008626761	-0,016901409	-0,008802817
 2,701508760	 0,000352113	-0,008626761	-0,016901409	-0,008802817
 2,706586838	 0,000352113	-0,008626761	-0,017077466	-0,008802817
 2,711664915	 0,000352113	-0,008626761	-0,017077466	-0,008802817
 2,716742992	 0,000352113	-0,008626761	-0,017077466	-0,008802817
 2,721820831	 0,000352113	-0,008626761	-0,017077466	-0,008802817
 2,726898909	 0,000352113	-0,008626761	-0,017077466	-0,008802817
 2,731976986	 0,000352113	-0,008626761	-0,017077466	-0,008802817
 2,737055063	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,742133141	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,747210979	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,752289057	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,757367134	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,762445211	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,767523050	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,772601128	 0,000352113	-0,008802817	-0,017077466	-0,008802817
 2,777679205	 0,000352113	-0,008978873	-0,017077466	-0,008802817
 2,782757282	 0,000352113	-0,008978873	-0,017077466	-0,008802817
 2,787835360	 0,000352113	-0,008978873	-0,017253522	-0,008802817
 2,792913198	 0,000352113	-0,008978873	-0,017253522	-0,008802817
 2,797991276	 0,000352113	-0,008978873	-0,017253522	-0,008802817
 2,803069353	 0,000352113	-0,009154930	-0,017253522	-0,008802817
 2,808147430	 0,000352113	-0,009154930	-0,017253522	-0,008802817
 2,813225269	 0,000352113	-0,009154930	-0,017077466	-0,008802817
 2,818303347	 0,000352113	-0,009154930	-0,017077466	-0,008802817
 2,823381424	 0,000352113	-0,009154930	-0,017077466	-0,008802817
 2,828459501	 0,000352113	-0,009154930	-0,017077466	-0,008802817
 2,833537579	 0,000352113	-0,009330986	-0,017253522	-0,008802817
 2,838615417	 0,000352113	-0,009154930	-0,017253522	-0,008802817
 2,843693495	 0,000352113	-0,009330986	-0,017253522	-0,008802817
 2,848771572	 0,000352113	-0,009330986	-0,017253522	-0,008802817
 2,853849649	 0,000352113	-0,009330986	-0,017253522	-0,008802817
 2,858927488	 0,000352113	-0,009330986	-0,017253522	-0,008802817
 2,864005566	 0,000352113	-0,009330986	-0,017253522	-0,008802817
 2,869083643	 0,000352113	-0,009507043	-0,017253522	-0,008802817
 2,874161720	 0,000352113	-0,009507043	-0,017253522	-0,008802817
 2,879239798	 0,000352113	-0,009507043	-0,017253522	-0,008802817
 2,884317636	 0,000352113	-0,009507043	-0,017077466	-0,008802817
 2,889395714	 0,000352113	-0,009507043	-0,017253522	-0,008802817
 2,894473791	 0,000352113	-0,009507043	-0,017253522	-0,008802817
 2,899551868	 0,000352113	-0,009507043	-0,017253522	-0,008802817
 2,904629707	 0,000352113	-0,009683100	-0,017253522	-0,008802817
 2,909707785	 0,000352113	-0,009683100	-0,017253522	-0,008802817
 2,914785862	 0,000352113	-0,009683100	-0,017253522	-0,008802817
 2,919863939	 0,000352113	-0,009683100	-0,017253522	-0,008802817
 2,924942017	 0,000352113	-0,009683100	-0,017253522	-0,008802817
 2,930019855	 0,000352113	-0,009859156	-0,017253522	-0,008802817
 2,935097933	 0,000352113	-0,009859156	-0,017253522	-0,008802817
 2,940176010	 0,000352113	-0,009859156	-0,017253522	-0,008802817
 2,945254087	 0,000352113	-0,009859156	-0,017253522	-0,008802817
 2,950331926	 0,000352113	-0,009859156	-0,017253522	-0,008802817
 2,955410004	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,960488081	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,965566158	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,970644236	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,975722075	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,980800152	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,985878229	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,990956306	 0,000352113	-0,010035212	-0,017253522	-0,008802817
 2,996034145	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,001112223	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,006190300	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,011268377	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,016346455	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,021424294	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,026502371	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,031580448	 0,000352113	-0,010211268	-0,017253522	-0,008802817
 3,036658525	 0,000352113	-0,010387325	-0,017253522	-0,008802817
 3,041736364	 0,000352113	-0,010387325	-0,017253522	-0,008802817
 3,046814442	 0,000352113	-0,010387325	-0,017253522	-0,008802817
 3,051892519	 0,000352113	-0,010387325	-0,017253522	-0,008802817
 3,056970596	 0,000352113	-0,010387325	-0,017253522	-0,008802817
 3,062048674	 0,000352113	-0,010387325	-0,017253522	-0,008802817
 3,067126513	 0,000352113	-0,010563381	-0,017253522	-0,008802817
 3,072204590	 0,000352113	-0,010563381	-0,017253522	-0,008802817
 3,077282667	 0,000352113	-0,010563381	-0,017253522	-0,008802817
 3,082360744	 0,000352113	-0,010563381	-0,017253522	-0,008978873
 3,087438583	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,092516661	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,097594738	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,102672815	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,107750893	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,112828732	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,117906809	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,122984886	 0,000352113	-0,010739437	-0,017253522	-0,008802817
 3,128062963	 0,000352113	-0,010915494	-0,017253522	-0,008802817
 3,133140802	 0,000352113	-0,010915494	-0,017253522	-0,008802817
 3,138218880	 0,000352113	-0,010915494	-0,017253522	-0,008802817
 3,143296957	 0,000352113	-0,010915494	-0,017253522	-0,008626761
 3,148375034	 0,000352113	-0,010915494	-0,017253522	-0,008626761
 3,153453112	 0,000352113	-0,010915494	-0,017253522	-0,008626761
 3,158530951	 0,000352113	-0,010915494	-0,017253522	-0,008626761
 3,163609028	 0,000352113	-0,011091550	-0,017253522	-0,008626761
 3,168687105	 0,000352113	-0,011091550	-0,017253522	-0,008802817
 3,173765182	 0,000352113	-0,011091550	-0,017253522	-0,008626761
 3,178843021	 0,000352113	-0,011091550	-0,017253522	-0,008626761
 3,183921099	 0,000352113	-0,011091550	-0,017253522	-0,008626761
 3,188999176	 0,000352113	-0,011091550	-0,017253522	-0,008626761
 3,194077253	 0,000528169	-0,011091550	-0,017253522	-0,008626761
 3,199155331	 0,000352113	-0,011091550	-0,017253522	-0,008626761
 3,204233170	 0,000352113	-0,011091550	-0,017077466	-0,008626761
 3,209311247	 0,000528169	-0,011267606	-0,017077466	-0,008802817
 3,214389324	 0,000528169	-0,011267606	-0,017077466	-0,008802817
 3,219467402	 0,000352113	-0,011267606	-0,017077466	-0,008802817
 3,224545240	 0,000352113	-0,011267606	-0,017077466	-0,008802817
 3,229623318	 0,000352113	-0,011267606	-0,017077466	-0,008626761
 3,234701395	 0,000352113	-0,011267606	-0,017077466	-0,008626761
 3,239779472	 0,000352113	-0,011267606	-0,017077466	-0,008626761
 3,244857550	 0,000352113	-0,011443662	-0,017077466	-0,008626761
 3,249935389	 0,000352113	-0,011443662	-0,016901409	-0,008802817
 3,255013466	 0,000352113	-0,011443662	-0,016901409	-0,008802817
 3,260091543	 0,000352113	-0,011443662	-0,017077466	-0,008626761
 3,265169621	 0,000352113	-0,011619719	-0,017077466	-0,008626761
 3,270247459	 0,000352113	-0,011619719	-0,017077466	-0,008626761
 3,275325537	 0,000352113	-0,011619719	-0,017077466	-0,008626761
 3,280403614	 0,000352113	-0,011619719	-0,017077466	-0,008626761
 3,285481691	 0,000352113	-0,011619719	-0,017077466	-0,008626761
 3,290559769	 0,000352113	-0,011619719	-0,016901409	-0,008802817
 3,295637608	 0,000352113	-0,011619719	-0,016901409	-0,008802817
 3,300715685	 0,000352113	-0,011619719	-0,016901409	-0,008802817
 3,305793762	 0,000352113	-0,011795775	-0,016725352	-0,008802817
 3,310871840	 0,000352113	-0,011795775	-0,016725352	-0,008802817
 3,315949678	 0,000352113	-0,011795775	-0,016725352	-0,008802817
 3,321027756	 0,000352113	-0,011971831	-0,016725352	-0,008802817
 3,326105833	 0,000528169	-0,011971831	-0,016725352	-0,008626761
 3,331183910	 0,000528169	-0,011971831	-0,016725352	-0,008626761
 3,336261749	 0,000528169	-0,011971831	-0,016901409	-0,008626761
 3,341339827	 0,000528169	-0,012147889	-0,016901409	-0,008626761
 3,346417904	 0,000528169	-0,012147889	-0,016901409	-0,008626761
 3,351495981	 0,000528169	-0,012147889	-0,016901409	-0,008626761
 3,356574059	 0,000528169	-0,012147889	-0,016901409	-0,008626761
 3,361651897	 0,000528169	-0,012147889	-0,016725352	-0,008626761
 3,366729975	 0,000528169	-0,011971831	-0,016901409	-0,008626761
 3,371808052	 0,000528169	-0,011971831	-0,016901409	-0,008626761
 3,376886129	 0,000528169	-0,012147889	-0,016901409	-0,008626761
 3,381963968	 0,000528169	-0,012147889	-0,016725352	-0,008626761
 3,387042046	 0,000528169	-0,012147889	-0,016725352	-0,008626761
 3,392120123	 0,000528169	-0,012147889	-0,016725352	-0,008626761
 3,397198200	 0,000528169	-0,012147889	-0,016725352	-0,008626761
 3,402276278	 0,000528169	-0,012323945	-0,016725352	-0,008626761
 3,407354116	 0,000528169	-0,012323945	-0,016725352	-0,008626761
 3,412432194	 0,000528169	-0,012323945	-0,016725352	-0,008626761
 3,417510271	 0,000528169	-0,012323945	-0,016725352	-0,008626761
 3,422588348	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,427666187	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,432744265	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,437822342	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,442900419	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,447978497	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,453056335	 0,000528169	-0,012323945	-0,016549297	-0,008450705
 3,458134413	 0,000528169	-0,012323945	-0,016549297	-0,008626761
 3,463212490	 0,000528169	-0,012500001	-0,016549297	-0,008626761
 3,468290567	 0,000528169	-0,012500001	-0,016549297	-0,008450705
 3,473368406	 0,000528169	-0,012500001	-0,016549297	-0,008626761
 3,478446484	 0,000528169	-0,012500001	-0,016373239	-0,008626761
 3,483524561	 0,000528169	-0,012500001	-0,016197184	-0,008626761
 3,488602638	 0,000528169	-0,012500001	-0,016197184	-0,008626761
 3,493680716	 0,000528169	-0,012676057	-0,016373239	-0,008450705
 3,498758554	 0,000528169	-0,012500001	-0,016373239	-0,008450705
 3,503836632	 0,000528169	-0,012676057	-0,016197184	-0,008450705
 3,508914709	 0,000528169	-0,012500001	-0,016197184	-0,008626761
 3,513992786	 0,000528169	-0,012676057	-0,016197184	-0,008626761
 3,519070625	 0,000528169	-0,012676057	-0,016197184	-0,008626761
 3,524148703	 0,000528169	-0,012676057	-0,016197184	-0,008626761
 3,529226780	 0,000528169	-0,012500001	-0,016197184	-0,008626761
 3,534304857	 0,000528169	-0,012500001	-0,016197184	-0,008450705
 3,539382935	 0,000528169	-0,012500001	-0,016021127	-0,008626761
 3,544460773	 0,000528169	-0,012676057	-0,016021127	-0,008450705
 3,549538851	 0,000528169	-0,012500001	-0,015845072	-0,008450705
 3,554616928	 0,000528169	-0,012500001	-0,015845072	-0,008450705
 3,559695005	 0,000528169	-0,012535213	-0,015845072	-0,008626761
 3,564772844	 0,000528169	-0,012570423	-0,015845072	-0,008450705
 3,569850922	 0,000528169	-0,012605634	-0,015845072	-0,008450705
 3,574928999	 0,000528169	-0,012640846	-0,015845072	-0,008626761
 3,580007076	 0,000528169	-0,012676057	-0,015845072	-0,008450705
 3,585085154	 0,000704225	-0,012676057	-0,015845072	-0,008450705
 3,590162992	 0,000704225	-0,012676057	-0,015845072	-0,008450705
 3,595241070	 0,000704225	-0,012676057	-0,015845072	-0,008450705
 3,600319147	 0,000704225	-0,012676057	-0,015669014	-0,008450705
 3,605397224	 0,000704225	-0,012500001	-0,015669014	-0,008450705
 3,610475063	 0,000704225	-0,012500001	-0,015492958	-0,008450705
 3,615553141	 0,000704225	-0,012676057	-0,015492958	-0,008450705
 3,620631218	 0,000704225	-0,012676057	-0,015492958	-0,008450705
 3,625709295	 0,000704225	-0,012676057	-0,015492958	-0,008450705
 3,630787373	 0,000704225	-0,012500001	-0,015492958	-0,008450705
 3,635865211	 0,000704225	-0,012500001	-0,015316902	-0,008450705
 3,640943289	 0,000704225	-0,012588029	-0,015316902	-0,008274648
 3,646021366	 0,000704225	-0,012676057	-0,015140845	-0,008274648
 3,651099443	 0,000704225	-0,012676057	-0,015140845	-0,008450705
 3,656177282	 0,000762909	-0,012617374	-0,015140845	-0,008274648
 3,661255360	 0,000821595	-0,012558687	-0,015140845	-0,008274648
 3,666333437	 0,000880282	-0,012500001	-0,015140845	-0,008274648
 3,671411514	 0,000880282	-0,012500001	-0,015140845	-0,008274648
 3,676489592	 0,000880282	-0,012500001	-0,015140845	-0,008098592
 3,681567430	 0,000880282	-0,012500001	-0,014964789	-0,008098592
 3,686645508	 0,000880282	-0,012500001	-0,014788733	-0,008098592
 3,691723585	 0,000880282	-0,012500001	-0,014788733	-0,008098592
 3,696801662	 0,000880282	-0,012323945	-0,014788733	-0,008098592
 3,701879501	 0,000924294	-0,012279932	-0,014788733	-0,008098592
 3,706957579	 0,000968309	-0,012235918	-0,014788733	-0,008098592
 3,712035656	 0,001012323	-0,012191903	-0,014788733	-0,008098592
 3,717113733	 0,001056338	-0,012147889	-0,014788733	-0,008098592
 3,722191811	 0,001056338	-0,012147889	-0,014788733	-0,008098592
 3,727269650	 0,001056338	-0,012147889	-0,014612677	-0,008098592
 3,732347727	 0,001232394	-0,011971831	-0,014436620	-0,008098592
 3,737425804	 0,001232394	-0,011971831	-0,014436620	-0,008098592
 3,742503881	 0,001232394	-0,011971831	-0,014436620	-0,008098592
 3,747581720	 0,001232394	-0,011795775	-0,014436620	-0,008098592
 3,752659798	 0,001232394	-0,011795775	-0,014436620	-0,008098592
 3,757737875	 0,001232394	-0,011795775	-0,014260564	-0,008098592
 3,762815952	 0,001408451	-0,011619719	-0,014260564	-0,008098592
 3,767894030	 0,001408451	-0,011619719	-0,014260564	-0,008098592
 3,772971869	 0,001408451	-0,011443662	-0,014260564	-0,008098592
 3,778049946	 0,001408451	-0,011443662	-0,014084508	-0,007922536
 3,783128023	 0,001408451	-0,011267606	-0,014084508	-0,007922536
 3,788206100	 0,001408451	-0,011267606	-0,014084508	-0,007922536
 3,793283939	 0,001584507	-0,011091550	-0,014084508	-0,007922536
 3,798362017	 0,001584507	-0,010915494	-0,014084508	-0,007922536
 3,803440094	 0,001584507	-0,010915494	-0,014084508	-0,007922536
 3,808518171	 0,001760563	-0,010739437	-0,014084508	-0,007922536
 3,813596249	 0,001584507	-0,010739437	-0,014084508	-0,007922536
 3,818674088	 0,001760563	-0,010563381	-0,013908451	-0,007922536
 3,823752165	 0,001760563	-0,010387325	-0,013732395	-0,007922536
 3,828830242	 0,001760563	-0,010211268	-0,013732395	-0,007922536
 3,833908319	 0,001936620	-0,010211268	-0,013732395	-0,007922536
 3,838986158	 0,001936620	-0,009859156	-0,013556339	-0,007922536
 3,844064236	 0,002112676	-0,009859156	-0,013556339	-0,007922536
 3,849142313	 0,002112676	-0,009683100	-0,013556339	-0,007922536
 3,854220390	 0,002112676	-0,009507043	-0,013380283	-0,007922536
 3,859298468	 0,002112676	-0,009330986	-0,013380283	-0,007922536
 3,864376307	 0,002288732	-0,009154930	-0,013380283	-0,007922536
 3,869454384	 0,002288732	-0,008978873	-0,013204226	-0,007922536
 3,874532461	 0,002464789	-0,008802817	-0,013028170	-0,007922536
 3,879610538	 0,002464789	-0,008626761	-0,013028170	-0,007922536
 3,884688377	 0,002464789	-0,008450705	-0,013028170	-0,007922536
 3,889766455	 0,002640845	-0,008098592	-0,013028170	-0,007922536
 3,894844532	 0,002640845	-0,007922536	-0,013028170	-0,007922536
 3,899922609	 0,002816902	-0,007746479	-0,013028170	-0,007922536
 3,905000687	 0,002816902	-0,007394366	-0,013028170	-0,007922536
 3,910078526	 0,002992958	-0,007218310	-0,012852114	-0,007922536
 3,915156603	 0,002992958	-0,007042254	-0,012676056	-0,007922536
 3,920234680	 0,002992958	-0,006690141	-0,012676056	-0,007922536
 3,925312757	 0,002992958	-0,006514085	-0,012676056	-0,007746479
 3,930390596	 0,003169014	-0,006161972	-0,012676056	-0,007746479
 3,935468674	 0,003169014	-0,005985916	-0,012676056	-0,007746479
 3,940546751	 0,003345071	-0,005633803	-0,012500000	-0,007746479
 3,945624828	 0,003345071	-0,005281691	-0,012500000	-0,007746479
 3,950702906	 0,003345071	-0,005105634	-0,012500000	-0,007746479
 3,955780745	 0,003345071	-0,004753522	-0,012323944	-0,007746479
 3,960858822	 0,003345071	-0,004577465	-0,012323944	-0,007746479
 3,965936899	 0,003521127	-0,004225352	-0,012323944	-0,007746479
 3,971014977	 0,003521127	-0,003873240	-0,012323944	-0,007746479
 3,976092815	 0,003521127	-0,003697183	-0,012323944	-0,007746479
 3,981170893	 0,003521127	-0,003345071	-0,012147888	-0,007746479
 3,986248970	 0,003697183	-0,002816902	-0,012147888	-0,007570423
 3,991327047	 0,003697183	-0,002640845	-0,011971831	-0,007570423
 3,996405125	 0,003521127	-0,002288732	-0,011971831	-0,007570423
 4,001482964	 0,003521127	-0,001936620	-0,011971831	-0,007570423
 4,006561279	 0,003521127	-0,001584507	-0,011971831	-0,007570423
 4,011639118	 0,003521127	-0,001408451	-0,011971831	-0,007570423
 4,016716957	 0,003521127	-0,001232394	-0,011795775	-0,007394366
 4,021795273	 0,003433095	-0,000792233	-0,011795775	-0,007394366
 4,026873112	 0,003345071	-0,000352113	-0,011619719	-0,007394366
 4,031950951	 0,003345071	-0,000352113	-0,011619719	-0,007394366
 4,037029266	 0,003169006	-0,000088016	-0,011619719	-0,007394366
 4,042107105	 0,002992958	 0,000176056	-0,011619719	-0,007394366
