t	X1	Y1	X2	Y2
 2,025033236	 0,000000000	-0,001263538	-0,001624549	 0,022382671
 2,030121088	 0,000000000	-0,001263538	-0,001444043	 0,022382671
 2,035209179	 0,000000000	-0,001263538	-0,001444043	 0,022202166
 2,040297270	 0,000000000	-0,001263538	-0,001444043	 0,022202166
 2,045385122	 0,000000000	-0,001263538	-0,001444043	 0,022382671
 2,050473213	 0,000000000	-0,001263538	-0,001263538	 0,022382671
 2,055561304	 0,000000000	-0,001263538	-0,001263538	 0,022202166
 2,060649395	 0,000000000	-0,001263538	-0,001263538	 0,022382671
 2,065737247	 0,000000000	-0,001263538	-0,001263538	 0,022382671
 2,070825338	 0,000000000	-0,001263538	-0,001444043	 0,022382671
 2,075913429	 0,000000000	-0,001263538	-0,001444043	 0,022382671
 2,081001282	 0,000000000	-0,001444043	-0,001444043	 0,022382671
 2,086089373	 0,000000000	-0,001444043	-0,001624549	 0,022382671
 2,091177464	 0,000000000	-0,001444043	-0,001624549	 0,022382671
 2,096265554	 0,000000000	-0,001444043	-0,001444043	 0,022382671
 2,101353407	 0,000000000	-0,001444043	-0,001444043	 0,022382671
 2,106441498	 0,000000000	-0,001444043	-0,001624549	 0,022563176
 2,111529589	 0,000000000	-0,001263538	-0,001624549	 0,022563176
 2,116617441	 0,000000000	-0,001263538	-0,001624549	 0,022563176
 2,121705532	 0,000000000	-0,001263538	-0,001624549	 0,022563176
 2,126793623	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,131881714	 0,000000000	-0,001263538	-0,001624549	 0,022563176
 2,136969566	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,142057657	 0,000180505	-0,001444043	-0,001624549	 0,022563176
 2,147145748	 0,000000000	-0,001263538	-0,001624549	 0,022563176
 2,152233601	 0,000000000	-0,001263538	-0,001624549	 0,022563176
 2,157321692	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,162409782	 0,000180505	-0,001263538	-0,001444043	 0,022563176
 2,167497873	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,172585726	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,177673817	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,182761908	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,187849760	 0,000180505	-0,001444043	-0,001444043	 0,022382671
 2,192937851	 0,000180505	-0,001444043	-0,001444043	 0,022382671
 2,198025942	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,203114033	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,208201885	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,213289976	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,218378067	 0,000180505	-0,001263538	-0,001444043	 0,022382671
 2,223465919	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,228554010	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,233642101	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,238730192	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,243818045	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,248906136	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,253994226	 0,000180505	-0,001263538	-0,001624549	 0,022563176
 2,259082079	 0,000361011	-0,001263538	-0,001624549	 0,022563176
 2,264170170	 0,000361011	-0,001263538	-0,001624549	 0,022563176
 2,269258261	 0,000361011	-0,001263538	-0,001624549	 0,022563176
 2,274346352	 0,000180505	-0,001083032	-0,001624549	 0,022563176
 2,279434204	 0,000361011	-0,001263538	-0,001624549	 0,022563176
 2,284522295	 0,000361011	-0,001083032	-0,001624549	 0,022563176
 2,289610386	 0,000361011	-0,001083032	-0,001624549	 0,022382671
 2,294698238	 0,000361011	-0,001083032	-0,001444043	 0,022382671
 2,299786329	 0,000180505	-0,001083032	-0,001624549	 0,022382671
 2,304874420	 0,000361011	-0,001083032	-0,001624549	 0,022382671
 2,309962511	 0,000361011	-0,001083032	-0,001444043	 0,022382671
 2,315050364	 0,000361011	-0,001083032	-0,001624549	 0,022382671
 2,320138454	 0,000180505	-0,001083032	-0,001444043	 0,022382671
 2,325226545	 0,000361011	-0,000902527	-0,001444043	 0,022382671
 2,330314398	 0,000361011	-0,000902527	-0,001444043	 0,022382671
 2,335402489	 0,000361011	-0,000902527	-0,001444043	 0,022382671
 2,340490580	 0,000361011	-0,000902527	-0,001263538	 0,022382671
 2,345578671	 0,000361011	-0,000902527	-0,001444043	 0,022382671
 2,350666523	 0,000361011	-0,000722022	-0,001444043	 0,022382671
 2,355754614	 0,000361011	-0,000722022	-0,001444043	 0,022382671
 2,360842705	 0,000361011	-0,000722022	-0,001444043	 0,022382671
 2,365930557	 0,000361011	-0,000722022	-0,001444043	 0,022382671
 2,371018648	 0,000361011	-0,000722022	-0,001444043	 0,022382671
 2,376106739	 0,000361011	-0,000722022	-0,001624549	 0,022382671
 2,381194830	 0,000361011	-0,000722022	-0,001624549	 0,022382671
 2,386282682	 0,000361011	-0,000722022	-0,001624549	 0,022563176
 2,391370773	 0,000361011	-0,000722022	-0,001624549	 0,022563176
 2,396458864	 0,000361011	-0,000722022	-0,001624549	 0,022382671
 2,401546717	 0,000361011	-0,000722022	-0,001624549	 0,022382671
 2,406634808	 0,000361011	-0,000722022	-0,001624549	 0,022563176
 2,411722898	 0,000361011	-0,000722022	-0,001624549	 0,022563176
 2,416810989	 0,000361011	-0,000541516	-0,001624549	 0,022563176
 2,421898842	 0,000541516	-0,000541516	-0,001624549	 0,022563176
 2,426986933	 0,000361011	-0,000541516	-0,001624549	 0,022563176
 2,432075024	 0,000541516	-0,000361011	-0,001624549	 0,022563176
 2,437162876	 0,000541516	-0,000361011	-0,001444043	 0,022382671
 2,442250967	 0,000541516	-0,000361011	-0,001444043	 0,022382671
 2,447339058	 0,000541516	-0,000361011	-0,001624549	 0,022563176
 2,452427149	 0,000361011	-0,000361011	-0,001444043	 0,022382671
 2,457515001	 0,000361011	-0,000361011	-0,001444043	 0,022382671
 2,462603092	 0,000541516	-0,000180505	-0,001444043	 0,022382671
 2,467691183	 0,000361011	-0,000000000	-0,001444043	 0,022382671
 2,472779036	 0,000541516	-0,000000000	-0,001444043	 0,022563176
 2,477867126	 0,000361011	-0,000000000	-0,001444043	 0,022563176
 2,482955217	 0,000361011	-0,000000000	-0,001444043	 0,022382671
 2,488043308	 0,000541516	-0,000000000	-0,001444043	 0,022382671
 2,493131161	 0,000541516	-0,000000000	-0,001444043	 0,022382671
 2,498219252	 0,000541516	-0,000000000	-0,001444043	 0,022382671
 2,503307343	 0,000361011	 0,000180505	-0,001444043	 0,022382671
 2,508395433	 0,000541516	 0,000180505	-0,001444043	 0,022382671
 2,513483286	 0,000361011	 0,000180505	-0,001444043	 0,022382671
 2,518571377	 0,000361011	 0,000180505	-0,001444043	 0,022382671
 2,523659468	 0,000361011	 0,000180505	-0,001444043	 0,022382671
 2,528747320	 0,000361011	 0,000180505	-0,001444043	 0,022382671
 2,533835411	 0,000361011	 0,000361011	-0,001444043	 0,022382671
 2,538923502	 0,000361011	 0,000361011	-0,001624549	 0,022563176
 2,544011593	 0,000361011	 0,000361011	-0,001444043	 0,022382671
 2,549099445	 0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,554187536	 0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,559275627	 0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,564363480	 0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,569451571	 0,000361011	 0,000541516	-0,001624549	 0,022382671
 2,574539661	 0,000361011	 0,000541516	-0,001624549	 0,022382671
 2,579627752	 0,000361011	 0,000541516	-0,001624549	 0,022382671
 2,584715605	 0,000361011	 0,000541516	-0,001444043	 0,022382671
 2,589803696	 0,000361011	 0,000541516	-0,001444043	 0,022382671
 2,594891787	 0,000361011	 0,000541516	-0,001624549	 0,022382671
 2,599979639	 0,000361011	 0,000541516	-0,001444043	 0,022382671
 2,605067730	 0,000180505	 0,000541516	-0,001624549	 0,022382671
 2,610155821	 0,000180505	 0,000541516	-0,001444043	 0,022382671
 2,615243912	 0,000180505	 0,000541516	-0,001444043	 0,022382671
 2,620331764	 0,000180505	 0,000541516	-0,001444043	 0,022382671
 2,625419855	 0,000180505	 0,000541516	-0,001444043	 0,022202166
 2,630507946	 0,000180505	 0,000722022	-0,001444043	 0,022382671
 2,635595798	 0,000180505	 0,000722022	-0,001444043	 0,022382671
 2,640683889	 0,000180505	 0,000541516	-0,001444043	 0,022382671
 2,645771980	 0,000180505	 0,000722022	-0,001444043	 0,022382671
 2,650860071	 0,000000000	 0,000722022	-0,001444043	 0,022382671
 2,655947924	 0,000000000	 0,000722022	-0,001444043	 0,022382671
 2,661036015	 0,000000000	 0,000722022	-0,001624549	 0,022382671
 2,666124105	 0,000000000	 0,000722022	-0,001624549	 0,022382671
 2,671211958	 0,000000000	 0,000722022	-0,001624549	 0,022382671
 2,676300049	 0,000000000	 0,000722022	-0,001624549	 0,022382671
 2,681388140	 0,000000000	 0,000722022	-0,001624549	 0,022382671
 2,686476231	 0,000000000	 0,000722022	-0,001624549	 0,022382671
 2,691564083	 0,000000000	 0,000541516	-0,001624549	 0,022382671
 2,696652174	 0,000000000	 0,000541516	-0,001624549	 0,022382671
 2,701740265	 0,000000000	 0,000541516	-0,001624549	 0,022382671
 2,706828117	 0,000000000	 0,000541516	-0,001444043	 0,022382671
 2,711916208	-0,000180505	 0,000541516	-0,001624549	 0,022382671
 2,717004299	-0,000180505	 0,000541516	-0,001624549	 0,022382671
 2,722092390	-0,000180505	 0,000541516	-0,001624549	 0,022563176
 2,727180243	-0,000180505	 0,000541516	-0,001624549	 0,022563176
 2,732268333	-0,000180505	 0,000541516	-0,001624549	 0,022563176
 2,737356424	-0,000180505	 0,000541516	-0,001624549	 0,022563176
 2,742444277	-0,000180505	 0,000361011	-0,001444043	 0,022382671
 2,747532368	-0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,752620459	-0,000180505	 0,000541516	-0,001624549	 0,022563176
 2,757708549	-0,000361011	 0,000361011	-0,001624549	 0,022563176
 2,762796402	-0,000361011	 0,000541516	-0,001624549	 0,022563176
 2,767884493	-0,000361011	 0,000541516	-0,001444043	 0,022382671
 2,772972584	-0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,778060436	-0,000361011	 0,000361011	-0,001444043	 0,022382671
 2,783148527	-0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,788236618	-0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,793324709	-0,000361011	 0,000361011	-0,001624549	 0,022382671
 2,798412561	-0,000361011	 0,000361011	-0,001805054	 0,022382671
 2,803500652	-0,000361011	 0,000180505	-0,001805054	 0,022563176
 2,808588743	-0,000361011	 0,000180505	-0,001624549	 0,022563176
 2,813676596	-0,000361011	 0,000180505	-0,001624549	 0,022563176
 2,818764687	-0,000361011	 0,000180505	-0,001624549	 0,022563176
 2,823852777	-0,000361011	 0,000180505	-0,001624549	 0,022382671
 2,828940868	-0,000541516	 0,000180505	-0,001624549	 0,022382671
 2,834028721	-0,000541516	 0,000180505	-0,001624549	 0,022382671
 2,839116812	-0,000541516	-0,000000000	-0,001624549	 0,022382671
 2,844204903	-0,000541516	-0,000000000	-0,001805054	 0,022382671
 2,849292755	-0,000361011	-0,000000000	-0,001805054	 0,022382671
 2,854380846	-0,000361011	-0,000180505	-0,001805054	 0,022382671
 2,859468937	-0,000361011	-0,000180505	-0,001805054	 0,022382671
 2,864557028	-0,000361011	-0,000180505	-0,001624549	 0,022382671
 2,869644880	-0,000361011	-0,000361011	-0,001624549	 0,022382671
 2,874732971	-0,000361011	-0,000361011	-0,001624549	 0,022382671
 2,879821062	-0,000361011	-0,000361011	-0,001805054	 0,022202166
 2,884908915	-0,000361011	-0,000541516	-0,001624549	 0,022202166
 2,889997005	-0,000361011	-0,000541516	-0,001805054	 0,022202166
 2,895085096	-0,000361011	-0,000541516	-0,001805054	 0,022202166
 2,900173187	-0,000361011	-0,000541516	-0,001805054	 0,022202166
 2,905261040	-0,000361011	-0,000541516	-0,001624549	 0,022202166
 2,910349131	-0,000361011	-0,000541516	-0,001805054	 0,022202166
 2,915437222	-0,000361011	-0,000722022	-0,001805054	 0,022202166
 2,920525074	-0,000361011	-0,000722022	-0,001805054	 0,022202166
 2,925613165	-0,000361011	-0,000722022	-0,001985560	 0,022202166
 2,930701256	-0,000361011	-0,000722022	-0,001985560	 0,022202166
 2,935789347	-0,000180505	-0,000722022	-0,001985560	 0,022202166
 2,940877199	-0,000180505	-0,000902527	-0,001985560	 0,022021661
 2,945965290	-0,000180505	-0,000902527	-0,001985560	 0,022202166
 2,951053381	-0,000180505	-0,000902527	-0,001985560	 0,022021661
 2,956141233	-0,000180505	-0,000902527	-0,001985560	 0,022202166
 2,961229324	-0,000180505	-0,000902527	-0,002166065	 0,022021661
 2,966317415	-0,000180505	-0,000902527	-0,002166065	 0,022021661
 2,971405506	-0,000180505	-0,000902527	-0,002166065	 0,022021661
 2,976493359	-0,000180505	-0,000902527	-0,002346570	 0,022021661
 2,981581450	-0,000180505	-0,001083032	-0,002346570	 0,022021661
 2,986669540	-0,000180505	-0,001083032	-0,002346570	 0,022021661
 2,991757393	-0,000180505	-0,001083032	-0,002346570	 0,022021661
 2,996845484	-0,000180505	-0,001083032	-0,002346570	 0,022021661
 3,001933575	-0,000180505	-0,001083032	-0,002527076	 0,022021661
 3,007021666	-0,000180505	-0,001083032	-0,002527076	 0,022021661
 3,012109518	 0,000000000	-0,001083032	-0,002527076	 0,022021661
 3,017197609	 0,000000000	-0,001083032	-0,002527076	 0,022021661
 3,022285700	 0,000000000	-0,001263538	-0,002707581	 0,022021661
 3,027373552	 0,000000000	-0,001263538	-0,002707581	 0,022021661
 3,032461643	 0,000000000	-0,001263538	-0,002888087	 0,022021661
 3,037549734	 0,000000000	-0,001263538	-0,002888087	 0,022021661
 3,042637825	 0,000000000	-0,001263538	-0,002888087	 0,022021661
 3,047725677	 0,000000000	-0,001263538	-0,003068592	 0,022021661
 3,052813768	 0,000000000	-0,001263538	-0,003068592	 0,022202166
 3,057901859	 0,000000000	-0,001263538	-0,003249098	 0,022202166
 3,062989712	 0,000000000	-0,001263538	-0,003249098	 0,022202166
 3,068077803	 0,000180505	-0,001263538	-0,003249098	 0,022202166
 3,073165894	 0,000180505	-0,001263538	-0,003429603	 0,022021661
 3,078253984	 0,000180505	-0,001263538	-0,003610108	 0,022021661
 3,083341837	 0,000180505	-0,001263538	-0,003610108	 0,022021661
 3,088429928	 0,000180505	-0,001263538	-0,003610108	 0,022021661
 3,093518019	 0,000180505	-0,001263538	-0,003610108	 0,021841155
 3,098605871	 0,000180505	-0,001083032	-0,003790614	 0,021660650
 3,103693962	 0,000180505	-0,001083032	-0,003790614	 0,021660650
 3,108782053	 0,000180505	-0,001083032	-0,003790614	 0,021660650
 3,113870144	 0,000361011	-0,001083032	-0,003971119	 0,021480145
 3,118957996	 0,000361011	-0,001263538	-0,004151625	 0,021480145
 3,124046087	 0,000361011	-0,001083032	-0,004151625	 0,021480145
 3,129134178	 0,000361011	-0,001083032	-0,004332130	 0,021480145
 3,134222031	 0,000361011	-0,001083032	-0,004512636	 0,021299638
 3,139310122	 0,000361011	-0,001083032	-0,004512636	 0,021299638
 3,144398212	 0,000361011	-0,001083032	-0,004693141	 0,021299638
 3,149486303	 0,000361011	-0,001083032	-0,004693141	 0,021119133
 3,154574156	 0,000361011	-0,001083032	-0,004873646	 0,021119133
 3,159662247	 0,000361011	-0,000902527	-0,004873646	 0,020938627
 3,164750338	 0,000361011	-0,000902527	-0,005415163	 0,020938627
 3,169838190	 0,000541516	-0,000902527	-0,005415163	 0,020938627
 3,174926281	 0,000541516	-0,000902527	-0,004873646	 0,020397112
 3,180014372	 0,000361011	-0,000902527	-0,004873646	 0,020397112
 3,185102463	 0,000541516	-0,000902527	-0,005054152	 0,020397112
 3,190190315	 0,000541516	-0,000722022	-0,005234657	 0,020397112
 3,195278406	 0,000541516	-0,000722022	-0,005234657	 0,020216607
 3,200366497	 0,000541516	-0,000722022	-0,005595668	 0,020216607
 3,205454350	 0,000541516	-0,000722022	-0,005595668	 0,020216607
 3,210542440	 0,000541516	-0,000541516	-0,005776173	 0,020216607
 3,215630531	 0,000541516	-0,000541516	-0,005956679	 0,020216607
 3,220718622	 0,000541516	-0,000541516	-0,006137184	 0,020036101
 3,225806475	 0,000541516	-0,000541516	-0,006678700	 0,020577617
 3,230894566	 0,000541516	-0,000541516	-0,006859206	 0,020397112
 3,235982656	 0,000541516	-0,000361011	-0,006678700	 0,020036101
 3,241070509	 0,000541516	-0,000361011	-0,007039711	 0,020036101
 3,246158600	 0,000541516	-0,000361011	-0,007400722	 0,020036101
 3,251246691	 0,000541516	-0,000180505	-0,007581227	 0,020036101
 3,256334782	 0,000541516	-0,000180505	-0,007942239	 0,019855596
 3,261422634	 0,000541516	-0,000180505	-0,007942239	 0,019675091
 3,266510725	 0,000541516	-0,000000000	-0,007942239	 0,019494584
 3,271598816	 0,000541516	-0,000000000	-0,008122744	 0,019494584
 3,276686668	 0,000541516	-0,000000000	-0,008303249	 0,019494584
 3,281774759	 0,000541516	-0,000000000	-0,008664260	 0,019675091
 3,286862850	 0,000541516	 0,000180505	-0,009205776	 0,019675091
 3,291950941	 0,000541516	 0,000180505	-0,009386281	 0,019494584
 3,297038794	 0,000541516	 0,000180505	-0,009566788	 0,019494584
 3,302126884	 0,000541516	 0,000180505	-0,009927798	 0,019494584
 3,307214975	 0,000541516	 0,000180505	-0,010108303	 0,019314079
 3,312302828	 0,000541516	 0,000361011	-0,010288808	 0,019133573
 3,317390919	 0,000541516	 0,000361011	-0,010469315	 0,018953068
 3,322479010	 0,000541516	 0,000361011	-0,010830325	 0,018772563
 3,327567101	 0,000541516	 0,000361011	-0,011191336	 0,018772563
 3,332654953	 0,000361011	 0,000361011	-0,011191336	 0,018772563
 3,337743044	 0,000361011	 0,000541516	-0,011732852	 0,018772563
 3,342831135	 0,000361011	 0,000541516	-0,012093863	 0,018592058
 3,347918987	 0,000361011	 0,000541516	-0,012454874	 0,018592058
 3,353007078	 0,000361011	 0,000541516	-0,012815884	 0,018592058
 3,358095169	 0,000361011	 0,000541516	-0,012996390	 0,018231047
 3,363183260	 0,000361011	 0,000541516	-0,013176896	 0,018050542
 3,368271112	 0,000361011	 0,000541516	-0,013537906	 0,018050542
 3,373359203	 0,000180505	 0,000541516	-0,013898917	 0,018050542
 3,378447294	 0,000180505	 0,000541516	-0,014259928	 0,017870035
 3,383535147	 0,000180505	 0,000541516	-0,014620939	 0,017689530
 3,388623238	 0,000180505	 0,000541516	-0,014981950	 0,017509025
 3,393711329	 0,000180505	 0,000541516	-0,015162455	 0,017328519
 3,398799419	 0,000180505	 0,000541516	-0,015523466	 0,017148014
 3,403887272	 0,000000000	 0,000541516	-0,015703971	 0,017148014
 3,408975363	 0,000000000	 0,000541516	-0,016064983	 0,016967509
 3,414063454	 0,000000000	 0,000722022	-0,016245488	 0,016606499
 3,419151306	 0,000000000	 0,000722022	-0,016606499	 0,016425993
 3,424239397	 0,000000000	 0,000722022	-0,017328519	 0,016425993
 3,429327488	 0,000000000	 0,000541516	-0,017509026	 0,016245488
 3,434415579	 0,000000000	 0,000541516	-0,017870037	 0,016245488
 3,439503431	 0,000000000	 0,000541516	-0,018592058	 0,016064981
 3,444591522	 0,000000000	 0,000541516	-0,018772563	 0,015884476
 3,449679613	-0,000180505	 0,000541516	-0,019133575	 0,015523465
 3,454767466	-0,000180505	 0,000541516	-0,019314080	 0,015162455
 3,459855556	-0,000180505	 0,000541516	-0,019855596	 0,015162455
 3,464943647	-0,000180505	 0,000541516	-0,020216607	 0,014801444
 3,470031738	-0,000361011	 0,000541516	-0,020577617	 0,014801444
 3,475119591	-0,000361011	 0,000361011	-0,021119135	 0,014620938
 3,480207682	-0,000361011	 0,000361011	-0,021480145	 0,014620938
 3,485295773	-0,000361011	 0,000361011	-0,022021661	 0,014259928
 3,490383625	-0,000361011	 0,000541516	-0,022382673	 0,014079422
 3,495471716	-0,000361011	 0,000361011	-0,022563178	 0,014079422
 3,500559807	-0,000361011	 0,000361011	-0,023285199	 0,014079422
 3,505647898	-0,000361011	 0,000361011	-0,023826715	 0,013898917
 3,510735750	-0,000361011	 0,000361011	-0,024368232	 0,014079422
 3,515823841	-0,000361011	 0,000180505	-0,024729243	 0,013718411
 3,520911932	-0,000361011	 0,000180505	-0,025270758	 0,013718411
 3,526000023	-0,000361011	 0,000180505	-0,025631769	 0,013357401
 3,531087875	-0,000361011	 0,000180505	-0,026173286	 0,013537906
 3,536175966	-0,000361011	 0,000180505	-0,026353791	 0,013176895
 3,541264057	-0,000541516	 0,000180505	-0,026714802	 0,012996390
 3,546351910	-0,000541516	 0,000180505	-0,026717945	 0,012995492
 3,551440001	-0,000541516	 0,000180505	-0,026721088	 0,012994593
 3,556528091	-0,000541516	-0,000000000	-0,026724231	 0,012993695
 3,561616182	-0,000541516	-0,000000000	-0,026727374	 0,012992797
 3,566704035	-0,000541516	-0,000180505	-0,026730517	 0,012991899
 3,571792126	-0,000541516	-0,000180505	-0,026733661	 0,012991001
 3,576880217	-0,000541516	-0,000180505	-0,026736804	 0,012990103
 3,581968069	-0,000541516	-0,000180505	-0,026739947	 0,012989205
 3,587056160	-0,000541516	-0,000361011	-0,026743090	 0,012988307
 3,592144251	-0,000541516	-0,000361011	-0,026746233	 0,012987409
 3,597232342	-0,000541516	-0,000361011	-0,026749376	 0,012986511
 3,602320194	-0,000541516	-0,000541516	-0,026752519	 0,012985613
 3,607408285	-0,000361011	-0,000541516	-0,026755662	 0,012984715
 3,612496376	-0,000361011	-0,000541516	-0,026758806	 0,012983817
 3,617584229	-0,000361011	-0,000541516	-0,026761949	 0,012982919
 3,622672319	-0,000361011	-0,000722022	-0,026765092	 0,012982021
 3,627760410	-0,000361011	-0,000722022	-0,026768235	 0,012981123
 3,632848501	-0,000361011	-0,000722022	-0,026771378	 0,012980225
 3,637936354	-0,000361011	-0,000902527	-0,026774521	 0,012979327
 3,643024445	-0,000361011	-0,000902527	-0,026777664	 0,012978429
 3,648112535	-0,000361011	-0,000902527	-0,026780808	 0,012977531
 3,653200388	-0,000361011	-0,000902527	-0,026783951	 0,012976633
 3,658288479	-0,000361011	-0,000902527	-0,026787094	 0,012975735
 3,663376570	-0,000361011	-0,001083032	-0,026790237	 0,012974837
 3,668464661	-0,000361011	-0,001083032	-0,026793380	 0,012973939
 3,673552513	-0,000180505	-0,001083032	-0,026796523	 0,012973041
 3,678640604	-0,000180505	-0,001083032	-0,026799666	 0,012972143
 3,683728695	-0,000180505	-0,001263538	-0,026802809	 0,012971245
 3,688816547	-0,000180505	-0,001263538	-0,026805952	 0,012970347
 3,693904638	-0,000180505	-0,001263538	-0,026809096	 0,012969448
 3,698992729	-0,000180505	-0,001263538	-0,026812239	 0,012968550
 3,704080820	-0,000180505	-0,001263538	-0,026815382	 0,012967652
 3,709168673	-0,000180505	-0,001263538	-0,026818525	 0,012966754
 3,714256763	-0,000180505	-0,001263538	-0,026821668	 0,012965856
 3,719344854	-0,000180505	-0,001263538	-0,026824811	 0,012964958
 3,724432707	 0,000000000	-0,001263538	-0,026827954	 0,012964060
 3,729520798	 0,000000000	-0,001263538	-0,026831098	 0,012963162
 3,734608889	 0,000000000	-0,001263538	-0,026834241	 0,012962264
 3,739696980	 0,000000000	-0,001263538	-0,026837384	 0,012961366
 3,744784832	 0,000000000	-0,001263538	-0,026840527	 0,012960468
 3,749872923	 0,000180505	-0,001263538	-0,026843670	 0,012959570
 3,754961014	 0,000180505	-0,001263538	-0,026846813	 0,012958672
 3,760048866	 0,000180505	-0,001263538	-0,026849956	 0,012957774
 3,765136957	 0,000000000	-0,001263538	-0,026853099	 0,012956876
 3,770225048	 0,000180505	-0,001263538	-0,026856243	 0,012955978
 3,775313139	 0,000180505	-0,001263538	-0,026859386	 0,012955080
 3,780400991	 0,000180505	-0,001263538	-0,026862529	 0,012954182
 3,785489082	 0,000180505	-0,001263538	-0,026865672	 0,012953284
 3,790577173	 0,000180505	-0,001263538	-0,026868815	 0,012952386
 3,795665026	 0,000361011	-0,001263538	-0,026871958	 0,012951488
 3,800753117	 0,000361011	-0,001263538	-0,026875101	 0,012950590
 3,805841208	 0,000361011	-0,001263538	-0,026878245	 0,012949692
 3,810929298	 0,000361011	-0,001263538	-0,026881388	 0,012948794
 3,816017151	 0,000361011	-0,001083032	-0,026884531	 0,012947896
 3,821105242	 0,000361011	-0,001083032	-0,026887674	 0,012946998
 3,826193333	 0,000361011	-0,001083032	-0,026890817	 0,012946100
 3,831281185	 0,000361011	-0,001083032	-0,026893960	 0,012945202
 3,836369276	 0,000541516	-0,001083032	-0,026897103	 0,012944303
 3,841457367	 0,000541516	-0,001083032	-0,026900246	 0,012943405
 3,846545458	 0,000361011	-0,001083032	-0,026903390	 0,012942507
 3,851633310	 0,000361011	-0,000902527	-0,026906533	 0,012941609
 3,856721401	 0,000361011	-0,000902527	-0,026909676	 0,012940711
 3,861809492	 0,000541516	-0,000902527	-0,026912819	 0,012939813
 3,866897345	 0,000361011	-0,000902527	-0,026915962	 0,012938915
 3,871985435	 0,000541516	-0,000722022	-0,026919105	 0,012938017
 3,877073526	 0,000541516	-0,000722022	-0,026922248	 0,012937119
 3,882161617	 0,000541516	-0,000722022	-0,026925392	 0,012936221
 3,887249470	 0,000541516	-0,000722022	-0,026928535	 0,012935323
 3,892337561	 0,000541516	-0,000541516	-0,026931678	 0,012934425
 3,897425652	 0,000541516	-0,000541516	-0,026934821	 0,012933527
 3,902513504	 0,000541516	-0,000541516	-0,026937964	 0,012932629
 3,907601595	 0,000541516	-0,000361011	-0,026941107	 0,012931731
 3,912689686	 0,000541516	-0,000361011	-0,026944250	 0,012930833
 3,917777777	 0,000541516	-0,000361011	-0,026947393	 0,012929935
 3,922865629	 0,000541516	-0,000361011	-0,026950536	 0,012929037
 3,927953720	 0,000541516	-0,000361011	-0,026953680	 0,012928139
 3,933041811	 0,000541516	-0,000180505	-0,026956823	 0,012927241
 3,938129663	 0,000541516	-0,000180505	-0,026959966	 0,012926343
 3,943217754	 0,000541516	-0,000180505	-0,026963109	 0,012925445
 3,948305845	 0,000541516	-0,000180505	-0,026966252	 0,012924547
 3,953393936	 0,000541516	-0,000000000	-0,026969395	 0,012923649
 3,958481789	 0,000541516	-0,000000000	-0,026972538	 0,012922751
 3,963569880	 0,000541516	-0,000000000	-0,026975682	 0,012921853
 3,968657970	 0,000541516	 0,000180505	-0,026978825	 0,012920955
 3,973745823	 0,000541516	 0,000180505	-0,026981968	 0,012920057
 3,978833914	 0,000541516	 0,000180505	-0,026985111	 0,012919158
 3,983922005	 0,000541516	 0,000180505	-0,026988254	 0,012918260
 3,989010096	 0,000361011	 0,000180505	-0,026991397	 0,012917362
 3,994097948	 0,000361011	 0,000180505	-0,026994540	 0,012916464
 3,999186039	 0,000541516	 0,000180505	-0,026997683	 0,012915566
 4,004273891	 0,000361011	 0,000361011	-0,027000826	 0,012914668
 4,009362221	 0,000361011	 0,000361011	-0,027003970	 0,012913770
 4,014450073	 0,000361011	 0,000361011	-0,027007113	 0,012912872
 4,019537926	 0,000361011	 0,000361011	-0,027010256	 0,012911974
 4,024626255	 0,000361011	 0,000361011	-0,027013399	 0,012911076
 4,029714108	 0,000361011	 0,000361011	-0,027016542	 0,012910178
 4,034802437	 0,000361011	 0,000541516	-0,027019686	 0,012909280
 4,039890289	 0,000361011	 0,000541516	-0,027022829	 0,012908382
 4,044978142	 0,000180505	 0,000361011	-0,027025972	 0,012907484
 4,050066471	 0,000180505	 0,000541516	-0,027029115	 0,012906586
