t	X1	Y1	X2	Y2
s	m	m	m	m
 2,026218653	 0,000727273	-0,000181818	-0,017818183	-0,008727273
 2,031309605	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,036400795	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,041491747	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,046582699	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,051673651	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,056764603	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,061855793	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,066946745	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,072037697	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,077128649	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,082219601	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,087310791	 0,000545455	-0,000181818	-0,018363636	-0,008545455
 2,092401743	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,097492695	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,102583647	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,107674837	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,112765789	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,117856741	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,122947693	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,128038645	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,133129835	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,138220787	 0,000727273	-0,000000000	-0,018363636	-0,008545455
 2,143311739	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,148402691	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,153493643	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,158584833	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,163675785	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,168766737	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,173857689	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,178948641	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,184039831	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,189130783	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,194221735	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,199312687	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,204403877	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,209494829	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,214585781	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,219676733	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,224767685	 0,000727273	-0,000000000	-0,018363636	-0,008727273
 2,229858875	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,234949827	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,240040779	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,245131731	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,250222683	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,255313873	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,260404825	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,265495777	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,270586729	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,275677681	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,280768871	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,285859823	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,290950775	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,296041727	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,301132679	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,306223869	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,311314821	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,316405773	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,321496725	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,326587915	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,331678867	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,336769819	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,341860771	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,346951723	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,352042913	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 2,357133865	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 2,362224817	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 2,367315769	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 2,372406721	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,377497911	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,382588863	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,387679815	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,392770767	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,397861719	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,402952909	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,408043861	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,413134813	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,418225765	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,423316717	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,428407907	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,433498859	 0,000727273	-0,000181818	-0,018363636	-0,008363636
 2,438589811	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,443680763	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,448771954	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,453862906	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,458953857	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,464044809	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,469135761	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,474226952	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,479317904	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 2,484408855	 0,000727273	-0,000181818	-0,017818183	-0,008727273
 2,489499807	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,494590759	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,499681950	 0,000727273	-0,000181818	-0,018363636	-0,008363636
 2,504772902	 0,000727273	-0,000181818	-0,018363636	-0,008363636
 2,509863853	 0,000727273	-0,000181818	-0,018363636	-0,008363636
 2,514954805	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,520045757	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,525136948	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,530227900	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,535318851	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,540409803	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,545500994	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,550591946	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,555682898	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,560773849	 0,000727273	-0,000181818	-0,017818183	-0,008727273
 2,565864801	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 2,570955992	 0,000727273	-0,000181818	-0,017818183	-0,008727273
 2,576046944	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,581137896	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,586228848	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,591319799	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,596410990	 0,000727273	-0,000181818	-0,017999999	-0,008545455
 2,601501942	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,606592894	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,611683846	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,616774797	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,621865988	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,626956940	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,632047892	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 2,637138844	 0,000545455	-0,000181818	-0,018181818	-0,008727273
 2,642229795	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,647320986	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 2,652411938	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,657502890	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,662593842	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,667685032	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,672775984	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 2,677866936	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 2,682957888	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 2,688048840	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 2,693140030	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,698230982	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 2,703321934	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,708412886	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,713503838	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,718595028	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,723685980	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,728776932	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,733867884	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,738958836	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,744050026	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,749140978	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 2,754231930	 0,000727273	-0,000181818	-0,018727273	-0,008363636
 2,759322882	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,764413834	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,769505024	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,774595976	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,779686928	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,784777880	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,789869070	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,794960022	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,800050974	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,805141926	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,810232878	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,815324068	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,820415020	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,825505972	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,830596924	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,835687876	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 2,840779066	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,845870018	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 2,850960970	 0,000545455	-0,000181818	-0,018545454	-0,008727273
 2,856051922	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,861142874	 0,000545455	-0,000181818	-0,018363636	-0,008727273
 2,866234064	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,871325016	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,876415968	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,881506920	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,886598110	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,891689062	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,896780014	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,901870966	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,906961918	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,912053108	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,917144060	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,922235012	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,927325964	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,932416916	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,937508106	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,942599058	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,947690010	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,952780962	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,957871914	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,962963104	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 2,968054056	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 2,973145008	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 2,978235960	 0,000545455	-0,000181818	-0,018181818	-0,008909090
 2,983326912	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 2,988418102	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 2,993509054	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 2,998600006	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 3,003690958	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,008782148	 0,000727273	-0,000000000	-0,018363636	-0,008727273
 3,013873100	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,018964052	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,024055004	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,029145956	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,034237146	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,039328098	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,044419050	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,049510002	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,054600954	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,059692144	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 3,064783096	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,069874048	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,074965000	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,080055952	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,085147142	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,090238094	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,095329046	 0,000727273	-0,000181818	-0,018727273	-0,008363636
 3,100419998	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,105510950	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,110602140	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,115693092	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,120784044	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,125874996	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,130966187	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,136057138	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,141148090	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,146239042	 0,000727273	-0,000000000	-0,018181818	-0,008909090
 3,151329994	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,156421185	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,161512136	 0,000727273	-0,000000000	-0,018181818	-0,008909090
 3,166603088	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,171694040	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,176784992	 0,000727273	-0,000181818	-0,017818183	-0,009090909
 3,181876183	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,186967134	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,192058086	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,197149038	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,202239990	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,207331181	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,212422132	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,217513084	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,222604036	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,227695227	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,232786179	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,237877131	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,242968082	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,248059034	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,253150225	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,258241177	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 3,263332129	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,268423080	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 3,273514032	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,278605223	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,283696175	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,288787127	 0,000727273	-0,000000000	-0,017999999	-0,008909090
 3,293878078	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,298969030	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 3,304060221	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 3,309151173	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,314242125	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,319333076	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,324424028	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,329515219	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,334606171	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,339697123	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,344788074	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,349879265	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,354970217	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,360061169	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,365152121	 0,000727273	-0,000000000	-0,018545454	-0,008545455
 3,370243073	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,375334263	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,380425215	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,385516167	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,390607119	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,395698071	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,400789261	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,405880213	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,410971165	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,416062117	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,421153069	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,426244259	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,431335211	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,436426163	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,441517115	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,446608305	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,451699257	 0,000727273	-0,000000000	-0,017999999	-0,008909090
 3,456790209	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,461881161	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,466972113	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,472063303	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,477154255	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 3,482245207	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,487336159	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,492427111	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,497518301	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,502609253	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,507700205	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,512791157	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,517882109	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,522973299	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,528064251	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,533155203	 0,000727273	-0,000181818	-0,017999999	-0,008909090
 3,538246155	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,543337107	 0,000727273	-0,000000000	-0,018363636	-0,008545455
 3,548428297	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,553519249	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,558610201	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,563701153	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,568792343	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,573883295	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,578974247	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,584065199	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,589156151	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,594247341	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,599338293	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 3,604429245	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,609520197	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 3,614611149	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,619702339	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,624793291	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,629884243	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 3,634975195	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,640066147	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,645157337	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,650248289	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,655339241	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 3,660430193	 0,000727273	-0,000181818	-0,018545454	-0,008727273
 3,665521145	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,670612335	 0,000727273	-0,000181818	-0,018363636	-0,008727273
 3,675703287	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,680794239	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,685885191	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,690976381	 0,000727273	-0,000181818	-0,018727273	-0,008363636
 3,696067333	 0,000727273	-0,000181818	-0,018909091	-0,008363636
 3,701158285	 0,000727273	-0,000181818	-0,018909091	-0,008363636
 3,706249237	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,711340189	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,716431379	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,721522331	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,726613283	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,731704235	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,736795187	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,741886377	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,746977329	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,752068281	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,757159233	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,762250185	 0,000727273	-0,000181818	-0,018181818	-0,008909090
 3,767341375	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,772432327	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,777523279	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,782614231	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,787705421	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,792796373	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,797887325	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,802978277	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,808069229	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,813160419	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,818251371	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,823342323	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,828433275	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,833524227	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,838615417	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,843706369	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,848797321	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,853888273	 0,000727273	-0,000000000	-0,018181818	-0,008727273
 3,858979225	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 3,864070415	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,869161367	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,874252319	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,879343271	 0,000727273	-0,000181818	-0,017999999	-0,008545455
 3,884434223	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,889525414	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,894616365	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,899707317	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,904798269	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,909889460	 0,000727273	-0,000181818	-0,018363636	-0,008545455
 3,914980412	 0,000727273	-0,000181818	-0,018545454	-0,008545455
 3,920071363	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,925162315	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,930253267	 0,000545455	-0,000181818	-0,018545454	-0,008363636
 3,935344458	 0,000727273	-0,000181818	-0,018545454	-0,008363636
 3,940435410	 0,000727273	-0,000181818	-0,018363636	-0,008363636
 3,945526361	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,950617313	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,955708265	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 3,960799456	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 3,965890408	 0,000727273	-0,000181818	-0,017818183	-0,008909090
 3,970981359	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 3,976072311	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,981163263	 0,000727273	-0,000000000	-0,018363636	-0,008545455
 3,986254454	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,991345406	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 3,996436357	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 4,001527309	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 4,006618500	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 4,011709213	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 4,016800404	 0,000727273	-0,000181818	-0,018181818	-0,008545455
 4,021891594	 0,000545455	-0,000181818	-0,018363636	-0,008545455
 4,026982307	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 4,032073498	 0,000545455	-0,000181818	-0,018181818	-0,008727273
 4,037164211	 0,000727273	-0,000181818	-0,018181818	-0,008727273
 4,042255402	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 4,047346592	 0,000727273	-0,000181818	-0,017999999	-0,008727273
 4,052437305	 0,000727273	-0,000181818	-0,017999999	-0,008727273
