t	X1	Y1	X2	Y2
 2,02025342	 0,00025597	 0,00008532	 0,02107509	 0,00042662
 2,02532935	 0,00025597	 0,00008532	 0,02107509	 0,00042662
 2,03040528	 0,00025597	 0,00025597	 0,02107509	 0,00042662
 2,03548145	 0,00025597	 0,00025597	 0,02107509	 0,00042662
 2,04055738	 0,00025597	 0,00025597	 0,02107509	 0,00042662
 2,04563332	 0,00025597	 0,00025597	 0,02107509	 0,00042662
 2,05070949	 0,00025597	 0,00025597	 0,02107509	 0,00059727
 2,05578542	 0,00025597	 0,00025597	 0,02107509	 0,00059727
 2,06086135	 0,00025597	 0,00059727	 0,02107509	 0,00042662
 2,06593752	 0,00025597	 0,00059727	 0,02107509	 0,00042662
 2,07101345	 0,00025597	 0,00059727	 0,02107509	 0,00042662
 2,07608938	 0,00025597	 0,00059727	 0,02107509	 0,00042662
 2,08116555	 0,00008532	 0,00076792	 0,02090444	 0,00059727
 2,08624148	 0,00008532	 0,00076792	 0,02090444	 0,00059727
 2,09131742	 0,00008532	 0,00076792	 0,02090444	 0,00059727
 2,09639359	 0,00008532	 0,00076792	 0,02090444	 0,00059727
 2,10146952	 0,00008532	 0,00076792	 0,02107509	 0,00042662
 2,10654545	 0,00008532	 0,00076792	 0,02107509	 0,00042662
 2,11162162	 0,00025597	 0,00093857	 0,02107509	 0,00025597
 2,11669755	 0,00025597	 0,00093857	 0,02107509	 0,00025597
 2,12177348	 0,00008532	 0,00110922	 0,02090444	 0,00042662
 2,12684965	 0,00008532	 0,00110922	 0,02090444	 0,00042662
 2,13192558	 0,00008532	 0,00093857	 0,02090444	 0,00042662
 2,13700151	 0,00008532	 0,00093857	 0,02090444	 0,00042662
 2,14207768	 0,00008532	 0,00093857	 0,02090444	 0,00025597
 2,14715362	 0,00008532	 0,00110922	 0,02090444	 0,00025597
 2,15222955	 0,00008532	 0,00110922	 0,02090444	 0,00025597
 2,15730572	 0,00008532	 0,00110922	 0,02090444	 0,00025597
 2,16238165	 0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,16745758	 0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,17253375	 0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,17760968	 0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,18268561	 0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,18776178	-0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,19283772	-0,00008532	 0,00127986	 0,02073379	 0,00025597
 2,19791389	-0,00008532	 0,00127986	 0,02073379	 0,00025597
 2,20298982	-0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,20806575	-0,00008532	 0,00110922	 0,02073379	 0,00025597
 2,21314192	-0,00008532	 0,00110922	 0,02056314	 0,00025597
 2,21821785	-0,00008532	 0,00110922	 0,02056314	 0,00025597
 2,22329378	-0,00008532	 0,00110922	 0,02039249	 0,00025597
 2,22836995	-0,00008532	 0,00110922	 0,02039249	 0,00025597
 2,23344588	-0,00025597	 0,00110922	 0,02039249	 0,00025597
 2,23852181	-0,00025597	 0,00110922	 0,02039249	 0,00025597
 2,24359798	-0,00025597	 0,00110922	 0,02039249	 0,00025597
 2,24867392	-0,00025597	 0,00110922	 0,02039249	 0,00025597
 2,25374985	-0,00025597	 0,00110922	 0,02039249	 0,00042662
 2,25882602	-0,00025597	 0,00110922	 0,02039249	 0,00042662
 2,26390195	-0,00025597	 0,00093857	 0,02022184	 0,00025597
 2,26897788	-0,00025597	 0,00093857	 0,02022184	 0,00025597
 2,27405405	-0,00025597	 0,00093857	 0,02039249	 0,00025597
 2,27912998	-0,00025597	 0,00093857	 0,02039249	 0,00025597
 2,28420591	-0,00025597	 0,00093857	 0,02022184	 0,00025597
 2,28928208	-0,00025597	 0,00093857	 0,02022184	 0,00025597
 2,29435802	-0,00025597	 0,00076792	 0,02022184	 0,00042662
 2,29943395	-0,00025597	 0,00076792	 0,02022184	 0,00042662
 2,30451012	-0,00042662	 0,00059727	 0,02022184	 0,00042662
 2,30958605	-0,00042662	 0,00059727	 0,02022184	 0,00042662
 2,31466198	-0,00042662	 0,00059727	 0,02005119	 0,00042662
 2,31973815	-0,00042662	 0,00059727	 0,02005119	 0,00042662
 2,32481408	-0,00042662	 0,00059727	 0,02005119	 0,00042662
 2,32989001	-0,00042662	 0,00059727	 0,02005119	 0,00042662
 2,33496618	-0,00042662	 0,00042662	 0,01988055	 0,00042662
 2,34004211	-0,00042662	 0,00042662	 0,01988055	 0,00042662
 2,34511805	-0,00042662	 0,00042662	 0,01988055	 0,00042662
 2,35019422	-0,00042662	 0,00042662	 0,01988055	 0,00025597
 2,35527015	-0,00042662	 0,00025597	 0,01970990	 0,00042662
 2,36034632	-0,00025597	 0,00025597	 0,01970990	 0,00042662
 2,36542225	-0,00042662	 0,00008532	 0,01988055	 0,00042662
 2,37049818	-0,00042662	 0,00008532	 0,01988055	 0,00042662
 2,37557435	-0,00042662	-0,00008532	 0,01970990	 0,00042662
 2,38065028	-0,00042662	-0,00008532	 0,01970990	 0,00042662
 2,38572621	-0,00042662	-0,00008532	 0,01970990	 0,00025597
 2,39080238	-0,00042662	-0,00008532	 0,01970990	 0,00025597
 2,39587831	-0,00042662	-0,00042662	 0,01970990	 0,00008532
 2,40095425	-0,00042662	-0,00042662	 0,01970990	 0,00008532
 2,40603042	-0,00042662	-0,00042662	 0,01970990	 0,00008532
 2,41110635	-0,00042662	-0,00042662	 0,01970990	 0,00008532
 2,41618228	-0,00042662	-0,00042662	 0,01970990	 0,00008532
 2,42125845	-0,00042662	-0,00042662	 0,01970990	 0,00008532
 2,42633438	-0,00042662	-0,00059727	 0,01953925	 0,00025597
 2,43141031	-0,00042662	-0,00059727	 0,01953925	 0,00025597
 2,43648648	-0,00042662	-0,00076792	 0,01936860	 0,00025597
 2,44156241	-0,00042662	-0,00076792	 0,01936860	 0,00025597
 2,44663835	-0,00042662	-0,00093857	 0,01936860	 0,00025597
 2,45171452	-0,00042662	-0,00093857	 0,01936860	 0,00025597
 2,45679045	-0,00042662	-0,00110922	 0,01919795	 0,00008532
 2,46186638	-0,00042662	-0,00110922	 0,01919795	 0,00008532
 2,46694255	-0,00025597	-0,00110922	 0,01919795	 0,00008532
 2,47201848	-0,00025597	-0,00110922	 0,01919795	 0,00008532
 2,47709441	-0,00025597	-0,00110922	 0,01919795	 0,00008532
 2,48217058	-0,00025597	-0,00127986	 0,01902730	 0,00008532
 2,48724651	-0,00025597	-0,00145051	 0,01885666	 0,00008532
 2,49232244	-0,00025597	-0,00145051	 0,01885666	 0,00008532
 2,49739861	-0,00025597	-0,00145051	 0,01868601	 0,00008532
 2,50247455	-0,00025597	-0,00145051	 0,01868601	 0,00008532
 2,50755048	-0,00025597	-0,00145051	 0,01868601	-0,00008532
 2,51262665	-0,00025597	-0,00145051	 0,01868601	-0,00008532
 2,51770258	-0,00025597	-0,00179181	 0,01851536	 0,00008532
 2,52277851	-0,00025597	-0,00179181	 0,01851536	 0,00008532
 2,52785468	-0,00025597	-0,00179181	 0,01851536	 0,00008532
 2,53293061	-0,00025597	-0,00179181	 0,01851536	 0,00008532
 2,53800678	-0,00025597	-0,00179181	 0,01817406	 0,00025597
 2,54308271	-0,00025597	-0,00179181	 0,01817406	 0,00025597
 2,54815865	-0,00025597	-0,00179181	 0,01817406	 0,00025597
 2,55323482	-0,00025597	-0,00179181	 0,01783277	 0,00025597
 2,55831075	-0,00025597	-0,00196246	 0,01783277	 0,00025597
 2,56338668	-0,00025597	-0,00196246	 0,01783277	 0,00025597
 2,56846285	-0,00025597	-0,00196246	 0,01749147	 0,00008532
 2,57353878	-0,00025597	-0,00196246	 0,01749147	 0,00008532
 2,57861471	-0,00025597	-0,00196246	 0,01749147	 0,00008532
 2,58369088	-0,00025597	-0,00196246	 0,01749147	 0,00008532
 2,58876681	-0,00025597	-0,00213311	 0,01732082	 0,00008532
 2,59384274	-0,00025597	-0,00213311	 0,01732082	 0,00008532
 2,59891891	-0,00025597	-0,00213311	 0,01697952	 0,00008532
 2,60399485	-0,00025597	-0,00213311	 0,01697952	 0,00008532
 2,60907078	-0,00025597	-0,00230375	 0,01680887	 0,00008532
 2,61414695	-0,00025597	-0,00230375	 0,01680887	 0,00008532
 2,61922288	-0,00008532	-0,00213311	 0,01663822	 0,00025597
 2,62429881	-0,00008532	-0,00213311	 0,01663822	 0,00025597
 2,62937498	-0,00008532	-0,00213311	 0,01663822	-0,00008532
 2,63445091	-0,00008532	-0,00213311	 0,01663822	-0,00008532
 2,63952684	-0,00008532	-0,00213311	 0,01646758	-0,00008532
 2,64460301	-0,00008532	-0,00213311	 0,01646758	-0,00008532
 2,64967895	-0,00008532	-0,00213311	 0,01629693	-0,00008532
 2,65475488	-0,00008532	-0,00213311	 0,01629693	-0,00008532
 2,65983105	 0,00008532	-0,00213311	 0,01612628	-0,00008532
 2,66490698	 0,00008532	-0,00213311	 0,01612628	-0,00008532
 2,66998291	 0,00008532	-0,00213311	 0,01595563	-0,00008532
 2,67505908	 0,00008532	-0,00213311	 0,01595563	-0,00008532
 2,68013501	 0,00008532	-0,00213311	 0,01561433	-0,00008532
 2,68521094	 0,00008532	-0,00213311	 0,01561433	-0,00008532
 2,69028711	 0,00008532	-0,00196246	 0,01544369	-0,00008532
 2,69536304	 0,00008532	-0,00196246	 0,01544369	-0,00008532
 2,70043898	 0,00008532	-0,00179181	 0,01544369	-0,00025597
 2,70551515	 0,00008532	-0,00179181	 0,01544369	-0,00025597
 2,71059108	 0,00008532	-0,00179181	 0,01544369	-0,00042662
 2,71566725	 0,00008532	-0,00179181	 0,01544369	-0,00042662
 2,72074318	 0,00008532	-0,00179181	 0,01476109	-0,00025597
 2,72581911	 0,00008532	-0,00179181	 0,01476109	-0,00025597
 2,73089528	 0,00025597	-0,00179181	 0,01459044	-0,00008532
 2,73597121	 0,00025597	-0,00179181	 0,01459044	-0,00008532
 2,74104714	 0,00025597	-0,00162116	 0,01441980	-0,00025597
 2,74612331	 0,00025597	-0,00162116	 0,01441980	-0,00025597
 2,75119925	 0,00025597	-0,00162116	 0,01441980	-0,00025597
 2,75627518	 0,00025597	-0,00162116	 0,01441980	-0,00042662
 2,76135135	 0,00025597	-0,00145051	 0,01424915	-0,00042662
 2,76642728	 0,00025597	-0,00145051	 0,01407850	-0,00042662
 2,77150321	 0,00042662	-0,00110922	 0,01373720	-0,00042662
 2,77657938	 0,00042662	-0,00110922	 0,01373720	-0,00042662
 2,78165531	 0,00042662	-0,00110922	 0,01356655	-0,00025597
 2,78673124	 0,00042662	-0,00110922	 0,01356655	-0,00025597
 2,79180741	 0,00042662	-0,00093857	 0,01339590	-0,00042662
 2,79688334	 0,00042662	-0,00093857	 0,01339590	-0,00042662
 2,80195928	 0,00042662	-0,00093857	 0,01339590	-0,00042662
 2,80703545	 0,00042662	-0,00093857	 0,01339590	-0,00042662
 2,81211138	 0,00042662	-0,00076792	 0,01288396	-0,00025597
 2,81718731	 0,00042662	-0,00076792	 0,01288396	-0,00025597
 2,82226348	 0,00042662	-0,00059727	 0,01288396	-0,00025597
 2,82733941	 0,00042662	-0,00059727	 0,01288396	-0,00025597
 2,83241534	 0,00042662	-0,00042662	 0,01288396	-0,00042662
 2,83749151	 0,00042662	-0,00042662	 0,01288396	-0,00042662
 2,84256744	 0,00042662	-0,00025597	 0,01254266	-0,00025597
 2,84764338	 0,00042662	-0,00025597	 0,01254266	-0,00025597
 2,85271955	 0,00042662	-0,00025597	 0,01203072	 0,00008532
 2,85779548	 0,00042662	-0,00025597	 0,01203072	 0,00008532
 2,86287141	 0,00042662	-0,00008532	 0,01203072	-0,00008532
 2,86794758	 0,00042662	-0,00008532	 0,01203072	-0,00008532
 2,87302351	 0,00042662	 0,00008532	 0,01203072	-0,00008532
 2,87809944	 0,00042662	 0,00008532	 0,01203072	-0,00008532
 2,88317561	 0,00042662	 0,00025597	 0,01168942	-0,00008532
 2,88825154	 0,00042662	 0,00025597	 0,01168942	-0,00008532
 2,89332771	 0,00042662	 0,00025597	 0,01134812	 0,00008532
 2,89840364	 0,00042662	 0,00025597	 0,01134812	 0,00008532
 2,90347958	 0,00042662	 0,00059727	 0,01134812	 0,00008532
 2,90855575	 0,00042662	 0,00059727	 0,01134812	 0,00008532
 2,91363168	 0,00042662	 0,00059727	 0,01168942	-0,00008532
 2,91870761	 0,00042662	 0,00059727	 0,01168942	-0,00008532
 2,92378378	 0,00025597	 0,00076792	 0,01151877	 0,00008532
 2,92885971	 0,00025597	 0,00076792	 0,01151877	 0,00008532
 2,93393564	 0,00025597	 0,00076792	 0,01117747	 0,00025597
 2,93901181	 0,00025597	 0,00076792	 0,01117747	 0,00025597
 2,94408774	 0,00025597	 0,00093857	 0,01117747	 0,00025597
 2,94916368	 0,00025597	 0,00093857	 0,01117747	 0,00025597
 2,95423985	 0,00025597	 0,00093857	 0,01134812	 0,00025597
 2,95931578	 0,00025597	 0,00093857	 0,01134812	 0,00008532
 2,96439171	 0,00025597	 0,00093857	 0,01151877	 0,00008532
 2,96946788	 0,00008532	 0,00110922	 0,01151877	 0,00025597
 2,97454381	 0,00008532	 0,00127986	 0,01117747	 0,00042662
 2,97961974	 0,00008532	 0,00127986	 0,01117747	 0,00042662
 2,98469591	 0,00008532	 0,00127986	 0,01151877	 0,00042662
 2,98977184	 0,00008532	 0,00127986	 0,01151877	 0,00042662
 2,99484777	 0,00008532	 0,00127986	 0,01186007	 0,00025597
 2,99992394	 0,00008532	 0,00127986	 0,01186007	 0,00025597
 3,00499988	 0,00008532	 0,00127986	 0,01186007	 0,00025597
 3,01007581	 0,00008532	 0,00127986	 0,01186007	 0,00025597
 3,01515198	-0,00008532	 0,00127986	 0,01186007	 0,00059727
 3,02022791	-0,00008532	 0,00127986	 0,01186007	 0,00059727
 3,02530384	-0,00008532	 0,00127986	 0,01186007	 0,00093857
 3,03038001	-0,00008532	 0,00127986	 0,01186007	 0,00093857
 3,03545594	-0,00008532	 0,00127986	 0,01220137	 0,00093857
 3,04053187	-0,00008532	 0,00127986	 0,01220137	 0,00093857
 3,04560804	-0,00025597	 0,00127986	 0,01254266	 0,00059727
 3,05068398	-0,00025597	 0,00127986	 0,01254266	 0,00059727
 3,05575991	-0,00025597	 0,00127986	 0,01254266	 0,00076792
 3,06083608	-0,00025597	 0,00127986	 0,01254266	 0,00076792
 3,06591201	-0,00025597	 0,00127986	 0,01271331	 0,00093857
 3,07098818	-0,00025597	 0,00127986	 0,01271331	 0,00093857
 3,07606411	-0,00025597	 0,00127986	 0,01288396	 0,00110922
 3,08114004	-0,00025597	 0,00127986	 0,01288396	 0,00110922
 3,08621621	-0,00025597	 0,00110922	 0,01305461	 0,00127986
 3,09129214	-0,00025597	 0,00110922	 0,01305461	 0,00127986
 3,09636807	-0,00042662	 0,00110922	 0,01373720	 0,00110922
 3,10144424	-0,00042662	 0,00110922	 0,01373720	 0,00110922
 3,10652018	-0,00042662	 0,00093857	 0,01407850	 0,00127986
 3,11159611	-0,00042662	 0,00093857	 0,01407850	 0,00127986
 3,11667228	-0,00042662	 0,00093857	 0,01407850	 0,00162116
 3,12174821	-0,00042662	 0,00093857	 0,01407850	 0,00162116
 3,12682414	-0,00042662	 0,00076792	 0,01493174	 0,00110922
 3,13190031	-0,00042662	 0,00076792	 0,01493174	 0,00110922
 3,13697624	-0,00042662	 0,00059727	 0,01527304	 0,00110922
 3,14205217	-0,00042662	 0,00059727	 0,01527304	 0,00110922
 3,14712834	-0,00042662	 0,00059727	 0,01510239	 0,00179181
 3,15220428	-0,00042662	 0,00059727	 0,01510239	 0,00179181
 3,15728021	-0,00042662	 0,00042662	 0,01476109	 0,00264505
 3,16235638	-0,00042662	 0,00042662	 0,01424915	 0,00332765
 3,16743231	-0,00042662	 0,00025597	 0,01424915	 0,00366894
 3,17250824	-0,00042662	 0,00025597	 0,01424915	 0,00401024
 3,17758441	-0,00059727	 0,00008532	 0,01544369	 0,00349829
 3,18266034	-0,00059727	 0,00008532	 0,01544369	 0,00349829
 3,18773627	-0,00042662	 0,00008532	 0,01783277	 0,00145051
 3,19281244	-0,00042662	 0,00008532	 0,01783277	 0,00145051
 3,19788837	-0,00059727	-0,00008532	 0,01834471	 0,00162116
 3,20296431	-0,00059727	-0,00008532	 0,01834471	 0,00162116
 3,20804048	-0,00059727	-0,00042662	 0,01800341	 0,00264505
 3,21311641	-0,00059727	-0,00042662	 0,01800341	 0,00264505
 3,21819234	-0,00042662	-0,00042662	 0,01936860	 0,00162116
 3,22326851	-0,00042662	-0,00042662	 0,01936860	 0,00162116
 3,22834444	-0,00042662	-0,00059727	 0,02005119	 0,00110922
 3,23342037	-0,00042662	-0,00059727	 0,02005119	 0,00110922
 3,23849654	-0,00042662	-0,00076792	 0,01902730	 0,00349829
 3,24357247	-0,00042662	-0,00076792	 0,01902730	 0,00349829
 3,24864864	-0,00042662	-0,00093857	 0,01970990	 0,00264505
 3,25372458	-0,00042662	-0,00093857	 0,01970990	 0,00264505
 3,25880051	-0,00042662	-0,00110922	 0,02209898	 0,00179181
 3,26387668	-0,00042662	-0,00110922	 0,02209898	 0,00179181
 3,26895261	-0,00042662	-0,00110922	 0,02192833	 0,00349829
 3,27402854	-0,00042662	-0,00110922	 0,02192833	 0,00349829
 3,27910471	-0,00025597	-0,00127986	 0,02192833	 0,00349829
 3,28418064	-0,00025597	-0,00127986	 0,02192833	 0,00349829
 3,28925657	-0,00025597	-0,00145051	 0,02226963	 0,00349829
 3,29433274	-0,00025597	-0,00145051	 0,02226963	 0,00349829
 3,29940867	-0,00025597	-0,00145051	 0,02278157	 0,00264505
 3,30448461	-0,00025597	-0,00145051	 0,02278157	 0,00264505
 3,30956078	-0,00025597	-0,00162116	 0,02329352	 0,00230375
 3,31463671	-0,00025597	-0,00162116	 0,02329352	 0,00230375
 3,31971264	-0,00025597	-0,00179181	 0,02312287	 0,00639932
 3,32478881	-0,00025597	-0,00179181	 0,02312287	 0,00639932
 3,32986474	-0,00025597	-0,00179181	 0,02465870	 0,00366894
 3,33494067	-0,00025597	-0,00179181	 0,02465870	 0,00366894
 3,34001684	-0,00025597	-0,00179181	 0,02721843	 0,00145051
 3,34509277	-0,00025597	-0,00179181	 0,02721843	 0,00145051
 3,35016870	-0,00025597	-0,00179181	 0,02517065	 0,00742321
 3,35524487	-0,00025597	-0,00179181	 0,02517065	 0,00742321
 3,36032081	-0,00025597	-0,00179181	 0,02670649	 0,00622867
 3,36539674	-0,00025597	-0,00179181	 0,02704778	 0,00656997
 3,37047291	-0,00008532	-0,00179181	 0,02926621	 0,00315700
 3,37554884	-0,00008532	-0,00179181	 0,02926621	 0,00315700
 3,38062477	-0,00008532	-0,00196246	 0,02994881	 0,00145051
 3,38570094	-0,00008532	-0,00196246	 0,02994881	 0,00145051
 3,39077687	-0,00008532	-0,00196246	 0,02989192	 0,00281568
 3,39585280	-0,00008532	-0,00196246	 0,02983504	 0,00418084
 3,40092897	-0,00008532	-0,00196246	 0,02977816	 0,00554608
 3,40600491	-0,00008532	-0,00196246	 0,02977816	 0,00554608
 3,41108108	 0,00008532	-0,00179181	 0,02977816	 0,00595564
 3,41615701	 0,00008532	-0,00179181	 0,02977816	 0,00636519
 3,42123294	 0,00008532	-0,00179181	 0,02977816	 0,00677474
 3,42630911	 0,00008532	-0,00179181	 0,02977816	 0,00718431
 3,43138504	 0,00008532	-0,00179181	 0,02977816	 0,00759386
 3,43646097	 0,00008532	-0,00179181	 0,02977816	 0,00759386
 3,44153714	 0,00008532	-0,00179181	 0,02994881	 0,00799205
 3,44661307	 0,00008532	-0,00179181	 0,03011946	 0,00839022
 3,45168900	 0,00008532	-0,00179181	 0,03029010	 0,00878840
 3,45676517	 0,00008532	-0,00179181	 0,03029010	 0,00878840
 3,46184111	 0,00008532	-0,00162116	 0,03029010	 0,00874756
 3,46691704	 0,00008532	-0,00162116	 0,03029010	 0,00870672
 3,47199321	 0,00025597	-0,00145051	 0,03029010	 0,00866588
 3,47706914	 0,00025597	-0,00145051	 0,03029010	 0,00862504
 3,48214507	 0,00025597	-0,00145051	 0,03029010	 0,00858420
 3,48722124	 0,00025597	-0,00145051	 0,03029010	 0,00854336
 3,49229717	 0,00025597	-0,00145051	 0,03029010	 0,00850252
 3,49737310	 0,00025597	-0,00145051	 0,03029010	 0,00846169
 3,50244927	 0,00042662	-0,00127986	 0,03029010	 0,00842085
 3,50752521	 0,00042662	-0,00127986	 0,03029010	 0,00838001
 3,51260114	 0,00042662	-0,00110922	 0,03029010	 0,00833917
 3,51767731	 0,00042662	-0,00110922	 0,03029010	 0,00829833
 3,52275324	 0,00042662	-0,00093857	 0,03029010	 0,00825749
 3,52782917	 0,00042662	-0,00093857	 0,03029010	 0,00821665
 3,53290534	 0,00042662	-0,00076792	 0,03029010	 0,00817581
 3,53798127	 0,00042662	-0,00076792	 0,03029010	 0,00813497
 3,54305720	 0,00042662	-0,00059727	 0,03029010	 0,00809414
 3,54813337	 0,00042662	-0,00059727	 0,03029010	 0,00805330
 3,55320930	 0,00042662	-0,00059727	 0,03029010	 0,00801246
 3,55828524	 0,00042662	-0,00059727	 0,03029010	 0,00797162
 3,56336141	 0,00042662	-0,00042662	 0,03029010	 0,00793078
 3,56843734	 0,00042662	-0,00042662	 0,03029010	 0,00788994
 3,57351327	 0,00042662	-0,00025597	 0,03029010	 0,00784910
 3,57858944	 0,00042662	-0,00025597	 0,03029010	 0,00780826
 3,58366537	 0,00042662	-0,00008532	 0,03029010	 0,00776742
 3,58874154	 0,00042662	-0,00008532	 0,03029010	 0,00772658
 3,59381747	 0,00042662	 0,00008532	 0,03029010	 0,00768575
 3,59889340	 0,00042662	 0,00008532	 0,03029010	 0,00764491
 3,60396957	 0,00042662	 0,00008532	 0,03029010	 0,00760407
 3,60904551	 0,00042662	 0,00008532	 0,03029010	 0,00756323
 3,61412144	 0,00025597	 0,00025597	 0,03029010	 0,00752239
 3,61919761	 0,00025597	 0,00025597	 0,03029010	 0,00748155
 3,62427354	 0,00025597	 0,00042662	 0,03029010	 0,00744071
 3,62934947	 0,00025597	 0,00042662	 0,03029010	 0,00739987
 3,63442564	 0,00025597	 0,00059727	 0,03029010	 0,00735903
 3,63950157	 0,00025597	 0,00042662	 0,03029010	 0,00731819
 3,64457750	 0,00025597	 0,00059727	 0,03029010	 0,00727736
 3,64965367	 0,00025597	 0,00059727	 0,03029010	 0,00723652
 3,65472960	 0,00025597	 0,00076792	 0,03029010	 0,00719568
 3,65980554	 0,00025597	 0,00076792	 0,03029010	 0,00715484
 3,66488171	 0,00025597	 0,00076792	 0,03029010	 0,00711400
 3,66995764	 0,00025597	 0,00076792	 0,03029010	 0,00707316
 3,67503357	 0,00025597	 0,00093857	 0,03029010	 0,00703232
 3,68010974	 0,00025597	 0,00093857	 0,03029010	 0,00699148
 3,68518567	 0,00008532	 0,00110922	 0,03029010	 0,00695064
 3,69026160	 0,00008532	 0,00110922	 0,03029010	 0,00690981
 3,69533777	 0,00008532	 0,00093857	 0,03029010	 0,00686897
 3,70041370	 0,00008532	 0,00093857	 0,03029010	 0,00682813
 3,70548964	 0,00008532	 0,00093857	 0,03029010	 0,00678729
 3,71056581	 0,00008532	 0,00093857	 0,03029010	 0,00674645
 3,71564174	-0,00008532	 0,00110922	 0,03029010	 0,00670561
 3,72071767	-0,00008532	 0,00110922	 0,03029010	 0,00666477
 3,72579384	-0,00008532	 0,00093857	 0,03029010	 0,00662393
 3,73086977	-0,00008532	 0,00093857	 0,03029010	 0,00658309
 3,73594570	-0,00008532	 0,00110922	 0,03029010	 0,00654226
 3,74102187	-0,00008532	 0,00110922	 0,03029010	 0,00650142
 3,74609780	-0,00025597	 0,00110922	 0,03029010	 0,00646058
 3,75117373	-0,00025597	 0,00110922	 0,03029010	 0,00641974
 3,75624990	-0,00025597	 0,00110922	 0,03029010	 0,00637890
 3,76132584	-0,00025597	 0,00110922	 0,03029010	 0,00633806
 3,76640201	-0,00025597	 0,00110922	 0,03029010	 0,00629722
 3,77147794	-0,00025597	 0,00093857	 0,03029010	 0,00625638
 3,77655387	-0,00025597	 0,00093857	 0,03029010	 0,00621554
 3,78163004	-0,00025597	 0,00093857	 0,03029010	 0,00617470
 3,78670597	-0,00042662	 0,00093857	 0,03029010	 0,00613387
 3,79178190	-0,00042662	 0,00093857	 0,03029010	 0,00609303
 3,79685807	-0,00042662	 0,00076792	 0,03029010	 0,00605219
 3,80193400	-0,00042662	 0,00076792	 0,03029010	 0,00601135
 3,80700994	-0,00042662	 0,00076792	 0,03029010	 0,00597051
 3,81208611	-0,00042662	 0,00076792	 0,03029010	 0,00592967
 3,81716204	-0,00042662	 0,00059727	 0,03029010	 0,00588883
 3,82223797	-0,00042662	 0,00059727	 0,03029010	 0,00584799
 3,82731414	-0,00042662	 0,00042662	 0,03029010	 0,00580715
 3,83239007	-0,00042662	 0,00042662	 0,03029010	 0,00576631
 3,83746600	-0,00042662	 0,00025597	 0,03029010	 0,00572548
 3,84254217	-0,00042662	 0,00025597	 0,03029010	 0,00568464
 3,84761810	-0,00042662	 0,00025597	 0,03029010	 0,00564380
 3,85269403	-0,00042662	 0,00025597	 0,03029010	 0,00560296
 3,85777020	-0,00059727	 0,00008532	 0,03029010	 0,00556212
 3,86284614	-0,00059727	 0,00008532	 0,03029010	 0,00552128
 3,86792207	-0,00042662	-0,00008532	 0,03029010	 0,00548044
 3,87299824	-0,00042662	-0,00008532	 0,03029010	 0,00543960
 3,87807417	-0,00059727	-0,00025597	 0,03029010	 0,00539876
 3,88315010	-0,00059727	-0,00025597	 0,03029010	 0,00535793
 3,88822627	-0,00059727	-0,00025597	 0,03029010	 0,00531709
 3,89330220	-0,00059727	-0,00025597	 0,03029010	 0,00527625
 3,89837813	-0,00059727	-0,00042662	 0,03029010	 0,00523541
 3,90345430	-0,00059727	-0,00042662	 0,03029010	 0,00519457
 3,90853024	-0,00042662	-0,00059727	 0,03029010	 0,00515373
 3,91360617	-0,00042662	-0,00059727	 0,03029010	 0,00511289
 3,91868234	-0,00042662	-0,00076792	 0,03029010	 0,00507205
 3,92375827	-0,00042662	-0,00076792	 0,03029010	 0,00503121
 3,92883420	-0,00042662	-0,00093857	 0,03029010	 0,00499038
 3,93391037	-0,00042662	-0,00093857	 0,03029010	 0,00494954
 3,93898630	-0,00042662	-0,00110922	 0,03029010	 0,00490870
 3,94406247	-0,00042662	-0,00110922	 0,03029010	 0,00486786
 3,94913840	-0,00042662	-0,00110922	 0,03029010	 0,00482702
 3,95421433	-0,00042662	-0,00110922	 0,03029010	 0,00478618
 3,95929050	-0,00042662	-0,00127986	 0,03029010	 0,00474534
 3,96436644	-0,00042662	-0,00127986	 0,03029010	 0,00470450
 3,96944237	-0,00025597	-0,00127986	 0,03029010	 0,00466366
 3,97451854	-0,00025597	-0,00145051	 0,03029010	 0,00462282
 3,97959447	-0,00025597	-0,00145051	 0,03029010	 0,00458198
 3,98467040	-0,00025597	-0,00145051	 0,03029010	 0,00454115
 3,98974657	-0,00025597	-0,00162116	 0,03029010	 0,00450031
 3,99482250	-0,00025597	-0,00162116	 0,03029010	 0,00445947
 3,99989843	-0,00025597	-0,00162116	 0,03029010	 0,00441863
 4,00497437	-0,00025597	-0,00162116	 0,03029010	 0,00437779
 4,01005030	-0,00025597	-0,00179181	 0,03029010	 0,00433695
 4,01512671	-0,00025597	-0,00179181	 0,03029010	 0,00429611
 4,02020264	-0,00025597	-0,00179181	 0,03029010	 0,00425527
 4,02527857	-0,00025597	-0,00179181	 0,03029010	 0,00421443
 4,03035450	-0,00008532	-0,00179181	 0,03029010	 0,00417360
 4,03543043	-0,00008532	-0,00179181	 0,03029010	 0,00413276
 4,04050684	-0,00008532	-0,00179181	 0,03029010	 0,00409192
