t	X1	Y1	X2	Y2
 2,020253420	-0,000170358	 0,000851789	-0,015843270	 0,015843270
 2,025329351	-0,000170358	 0,000851789	-0,015672913	 0,015672913
 2,030405283	-0,000170358	 0,000851789	-0,015672913	 0,015672913
 2,035481453	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,040557384	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,045633316	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,050709486	-0,000170358	 0,000851789	-0,015332198	 0,015502555
 2,055785418	-0,000170358	 0,000851789	-0,015332198	 0,015502555
 2,060861349	-0,000170358	 0,000851789	-0,015502555	 0,015502555
 2,065937519	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,071013451	 0,000000000	 0,000851789	-0,015502555	 0,015672913
 2,076089382	 0,000000000	 0,000851789	-0,015502555	 0,015672913
 2,081165552	 0,000000000	 0,000851789	-0,015502555	 0,015672913
 2,086241484	 0,000000000	 0,000851789	-0,015672913	 0,015672913
 2,091317415	-0,000170358	 0,000851789	-0,015672913	 0,015843270
 2,096393585	-0,000170358	 0,000851789	-0,015843270	 0,015843270
 2,101469517	-0,000170358	 0,000851789	-0,015672913	 0,015672913
 2,106545448	 0,000000000	 0,000851789	-0,015672913	 0,015843270
 2,111621618	-0,000170358	 0,000681431	-0,015672913	 0,015672913
 2,116697550	-0,000170358	 0,000681431	-0,015502555	 0,015502555
 2,121773481	-0,000170358	 0,000681431	-0,015161839	 0,015332197
 2,126849651	-0,000170358	 0,000681431	-0,015161839	 0,015332197
 2,131925583	-0,000170358	 0,000681431	-0,015332198	 0,015502555
 2,137001514	-0,000170358	 0,000681431	-0,015502555	 0,015502555
 2,142077684	 0,000000000	 0,000681431	-0,015672913	 0,015672913
 2,147153616	 0,000000000	 0,000681431	-0,015672913	 0,015672913
 2,152229548	 0,000000000	 0,000681431	-0,015672913	 0,015843270
 2,157305717	-0,000170358	 0,000681431	-0,015672913	 0,015843270
 2,162381649	-0,000170358	 0,000681431	-0,015843270	 0,016013628
 2,167457581	-0,000170358	 0,000681431	-0,015843270	 0,016013628
 2,172533751	-0,000170358	 0,000681431	-0,016013628	 0,016183985
 2,177609682	-0,000170358	 0,000681431	-0,016013628	 0,016183985
 2,182685614	-0,000170358	 0,000681431	-0,015843270	 0,015843270
 2,187761784	-0,000170358	 0,000681431	-0,015502555	 0,015672913
 2,192837715	-0,000170358	 0,000681431	-0,015502555	 0,015672913
 2,197913885	-0,000170358	 0,000681431	-0,015502555	 0,015672913
 2,202989817	-0,000170358	 0,000681431	-0,015502555	 0,015672913
 2,208065748	 0,000000000	 0,000681431	-0,015502555	 0,015672913
 2,213141918	 0,000000000	 0,000681431	-0,015672913	 0,015672913
 2,218217850	 0,000000000	 0,000681431	-0,015672913	 0,015843270
 2,223293781	 0,000000000	 0,000681431	-0,015843270	 0,016013628
 2,228369951	 0,000000000	 0,000681431	-0,015843270	 0,016013628
 2,233445883	 0,000000000	 0,000851789	-0,015843270	 0,015843270
 2,238521814	-0,000170358	 0,000851789	-0,015672913	 0,015843270
 2,243597984	-0,000170358	 0,001022146	-0,015672913	 0,015843270
 2,248673916	-0,000170358	 0,001022146	-0,015502555	 0,015843270
 2,253749847	-0,000170358	 0,001022146	-0,015502555	 0,015672913
 2,258826017	 0,000000000	 0,001022146	-0,015502555	 0,015843270
 2,263901949	-0,000170358	 0,000851789	-0,015672913	 0,015672913
 2,268977880	-0,000170358	 0,000851789	-0,015672913	 0,015843270
 2,274054050	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,279129982	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,284205914	-0,000170358	 0,000851789	-0,015332198	 0,015502555
 2,289282084	 0,000000000	 0,000681431	-0,015332198	 0,015502555
 2,294358015	 0,000000000	 0,000681431	-0,015502555	 0,015672913
 2,299433947	 0,000000000	 0,000681431	-0,015672913	 0,015843270
 2,304510117	 0,000000000	 0,000681431	-0,015672913	 0,015843270
 2,309586048	 0,000000000	 0,000681431	-0,015672913	 0,015843270
 2,314661980	 0,000000000	 0,000681431	-0,015502555	 0,015672913
 2,319738150	 0,000000000	 0,000681431	-0,015332198	 0,015502555
 2,324814081	 0,000000000	 0,000681431	-0,015332198	 0,015672913
 2,329890013	 0,000000000	 0,000681431	-0,015502555	 0,015672913
 2,334966183	 0,000000000	 0,000681431	-0,015502555	 0,015843270
 2,340042114	-0,000170358	 0,000681431	-0,015672913	 0,015843270
 2,345118046	 0,000000000	 0,000851789	-0,015672913	 0,015843270
 2,350194216	 0,000000000	 0,000851789	-0,015672913	 0,016013628
 2,355270147	 0,000000000	 0,000851789	-0,015672913	 0,015843270
 2,360346317	 0,000000000	 0,000851789	-0,015502555	 0,015843270
 2,365422249	 0,000000000	 0,000851789	-0,015502555	 0,015672913
 2,370498180	 0,000000000	 0,000851789	-0,015332198	 0,015672913
 2,375574350	 0,000000000	 0,000851789	-0,015332198	 0,015502555
 2,380650282	 0,000000000	 0,000851789	-0,015332198	 0,015502555
 2,385726213	 0,000000000	 0,000851789	-0,015332198	 0,015502555
 2,390802383	 0,000000000	 0,000851789	-0,015332198	 0,015502555
 2,395878315	-0,000170358	 0,000851789	-0,015332198	 0,015502555
 2,400954247	-0,000170358	 0,000851789	-0,015332198	 0,015502555
 2,406030416	 0,000000000	 0,000851789	-0,015332198	 0,015502555
 2,411106348	 0,000000000	 0,000851789	-0,015332198	 0,015672913
 2,416182280	 0,000000000	 0,001022146	-0,015502555	 0,015672913
 2,421258450	 0,000000000	 0,001022146	-0,015502555	 0,015843270
 2,426334381	 0,000000000	 0,001022146	-0,015672913	 0,015843270
 2,431410313	 0,000000000	 0,001022146	-0,015672913	 0,015843270
 2,436486483	 0,000000000	 0,001022146	-0,015672913	 0,015843270
 2,441562414	 0,000000000	 0,001192504	-0,015502555	 0,015843270
 2,446638346	 0,000000000	 0,001022146	-0,015502555	 0,015843270
 2,451714516	 0,000000000	 0,001192504	-0,015672913	 0,015843270
 2,456790447	 0,000000000	 0,001192504	-0,015843270	 0,015843270
 2,461866379	 0,000000000	 0,001192504	-0,015843270	 0,016013628
 2,466942549	 0,000000000	 0,001192504	-0,015843270	 0,016013628
 2,472018480	 0,000000000	 0,001022146	-0,015672913	 0,015843270
 2,477094412	 0,000000000	 0,001022146	-0,015502555	 0,015843270
 2,482170582	 0,000000000	 0,001022146	-0,015502555	 0,015672913
 2,487246513	 0,000000000	 0,001022146	-0,015502555	 0,015672913
 2,492322445	 0,000000000	 0,001022146	-0,015502555	 0,015672913
 2,497398615	 0,000000000	 0,001022146	-0,015502555	 0,015843270
 2,502474546	 0,000000000	 0,001022146	-0,015502555	 0,016013628
 2,507550478	 0,000000000	 0,001022146	-0,015843270	 0,016013628
 2,512626648	 0,000000000	 0,001022146	-0,015843270	 0,016013628
 2,517702579	 0,000000000	 0,001022146	-0,015843270	 0,016013628
 2,522778511	 0,000000000	 0,001022146	-0,015672913	 0,016013628
 2,527854681	 0,000000000	 0,001022146	-0,015843270	 0,016013628
 2,532930613	 0,000000000	 0,001022146	-0,015502555	 0,015843270
 2,538006783	 0,000000000	 0,000851789	-0,015502555	 0,015843270
 2,543082714	 0,000000000	 0,001022146	-0,015502555	 0,015672913
 2,548158646	 0,000000000	 0,001022146	-0,015502555	 0,015672913
 2,553234816	 0,000000000	 0,000851789	-0,015502555	 0,015672913
 2,558310747	 0,000000000	 0,000851789	-0,015502555	 0,015672913
 2,563386679	-0,000170358	 0,000851789	-0,015332198	 0,015672913
 2,568462849	-0,000170358	 0,000851789	-0,015332198	 0,015502555
 2,573538780	-0,000170358	 0,000851789	-0,015161839	 0,015502555
 2,578614712	-0,000170358	 0,000851789	-0,015161839	 0,015502555
 2,583690882	-0,000170358	 0,001022146	-0,015502555	 0,015672913
 2,588766813	-0,000170358	 0,001022146	-0,015672913	 0,015843270
 2,593842745	-0,000170358	 0,001022146	-0,015672913	 0,015843270
 2,598918915	-0,000170358	 0,001022146	-0,015672913	 0,015843270
 2,603994846	-0,000170358	 0,001022146	-0,015672913	 0,015672913
 2,609070778	-0,000170358	 0,001022146	-0,015502555	 0,015672913
 2,614146948	-0,000170358	 0,001022146	-0,015332198	 0,015672913
 2,619222879	-0,000170358	 0,001022146	-0,015332198	 0,015502555
 2,624298811	-0,000170358	 0,001022146	-0,015332198	 0,015672913
 2,629374981	-0,000170358	 0,001022146	-0,015332198	 0,015502555
 2,634450912	-0,000170358	 0,001022146	-0,015332198	 0,015672913
 2,639526844	-0,000170358	 0,001022146	-0,015332198	 0,015672913
 2,644603014	-0,000170358	 0,001022146	-0,015502555	 0,015672913
 2,649678946	-0,000170358	 0,001022146	-0,015502555	 0,015672913
 2,654754877	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,659831047	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,664906979	-0,000170358	 0,000851789	-0,015672913	 0,015843270
 2,669982910	-0,000170358	 0,000851789	-0,015672913	 0,015843270
 2,675059080	-0,000170358	 0,000851789	-0,015672913	 0,015843270
 2,680135012	-0,000170358	 0,000851789	-0,015502555	 0,015843270
 2,685210943	-0,000170358	 0,000851789	-0,015672913	 0,015672913
 2,690287113	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,695363045	-0,000170358	 0,000851789	-0,015502555	 0,015672913
 2,700438976	-0,000340715	 0,000851789	-0,015332198	 0,015672913
 2,705515146	-0,000340715	 0,000681431	-0,015161839	 0,015672913
 2,710591078	-0,000340715	 0,000681431	-0,015502555	 0,015672913
 2,715667248	-0,000340715	 0,000681431	-0,015502555	 0,015672913
 2,720743179	-0,000340715	 0,000681431	-0,015502555	 0,015672913
 2,725819111	-0,000340715	 0,000681431	-0,015502555	 0,015843270
 2,730895281	-0,000170358	 0,000511073	-0,015672913	 0,015672913
 2,735971212	-0,000170358	 0,000511073	-0,015502555	 0,015672913
 2,741047144	-0,000170358	 0,000511073	-0,015502555	 0,015672913
 2,746123314	-0,000170358	 0,000511073	-0,015502555	 0,015672913
 2,751199245	-0,000340715	 0,000340715	-0,015502555	 0,015843270
 2,756275177	-0,000340715	 0,000511073	-0,015502555	 0,015843270
 2,761351347	-0,000340715	 0,000511073	-0,015502555	 0,015843270
 2,766427279	-0,000340715	 0,000340715	-0,015502555	 0,015672913
 2,771503210	-0,000340715	 0,000340715	-0,015332198	 0,015672913
 2,776579380	-0,000340715	 0,000340715	-0,015332198	 0,015672913
 2,781655312	-0,000170358	 0,000340715	-0,015332198	 0,015672913
 2,786731243	-0,000170358	 0,000340715	-0,015502555	 0,015843270
 2,791807413	-0,000340715	 0,000511073	-0,015672913	 0,015843270
 2,796883345	-0,000340715	 0,000340715	-0,015843270	 0,016013628
 2,801959276	-0,000340715	 0,000340715	-0,015843270	 0,016013628
 2,807035446	-0,000340715	 0,000340715	-0,015843270	 0,016013628
 2,812111378	-0,000340715	 0,000170358	-0,015672913	 0,016013628
 2,817187309	-0,000170358	 0,000170358	-0,015502555	 0,015843270
 2,822263479	-0,000340715	 0,000170358	-0,015672913	 0,015843270
 2,827339411	-0,000340715	 0,000170358	-0,015672913	 0,015843270
 2,832415342	-0,000170358	-0,000000000	-0,015672913	 0,015843270
 2,837491512	-0,000340715	-0,000000000	-0,015672913	 0,015843270
 2,842567444	-0,000170358	-0,000000000	-0,015672913	 0,015672913
 2,847643375	-0,000340715	-0,000000000	-0,015672913	 0,015672913
 2,852719545	-0,000340715	-0,000170358	-0,015502555	 0,015672913
 2,857795477	-0,000170358	-0,000170358	-0,015332198	 0,015502555
 2,862871408	-0,000170358	-0,000170358	-0,015332198	 0,015502555
 2,867947578	-0,000170358	-0,000170358	-0,015332198	 0,015502555
 2,873023510	-0,000170358	-0,000170358	-0,015332198	 0,015502555
 2,878099442	-0,000170358	-0,000170358	-0,015502555	 0,015672913
 2,883175611	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,888251543	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,893327713	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,898403645	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,903479576	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,908555746	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,913631678	-0,000170358	-0,000340715	-0,015502555	 0,015672913
 2,918707609	-0,000170358	-0,000340715	-0,015502555	 0,015502555
 2,923783779	-0,000170358	-0,000511073	-0,015502555	 0,015502555
 2,928859711	-0,000170358	-0,000511073	-0,015672913	 0,015672913
 2,933935642	-0,000170358	-0,000511073	-0,015672913	 0,015672913
 2,939011812	-0,000170358	-0,000340715	-0,015502555	 0,015672913
 2,944087744	-0,000170358	-0,000511073	-0,015672913	 0,015502555
 2,949163675	-0,000170358	-0,000340715	-0,015332198	 0,015502555
 2,954239845	-0,000170358	-0,000340715	-0,015332198	 0,015502555
 2,959315777	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 2,964391708	-0,000170358	-0,000511073	-0,015672913	 0,015672913
 2,969467878	-0,000170358	-0,000511073	-0,015843270	 0,015843270
 2,974543810	-0,000170358	-0,000340715	-0,015843270	 0,015843270
 2,979619741	-0,000170358	-0,000511073	-0,015843270	 0,015672913
 2,984695911	-0,000170358	-0,000511073	-0,015843270	 0,015672913
 2,989771843	-0,000170358	-0,000340715	-0,015843270	 0,015672913
 2,994847775	-0,000170358	-0,000511073	-0,015672913	 0,015672913
 2,999923944	-0,000170358	-0,000340715	-0,015672913	 0,015672913
 3,004999876	-0,000170358	-0,000511073	-0,015672913	 0,015502555
 3,010075808	-0,000170358	-0,000511073	-0,015672913	 0,015502555
 3,015151978	 0,000000000	-0,000511073	-0,015672913	 0,015502555
 3,020227909	-0,000170358	-0,000340715	-0,015843270	 0,015672913
 3,025303841	-0,000170358	-0,000511073	-0,015843270	 0,015672913
 3,030380011	-0,000170358	-0,000340715	-0,016013628	 0,015843270
 3,035455942	 0,000000000	-0,000511073	-0,016013628	 0,015672913
 3,040531874	 0,000000000	-0,000340715	-0,016013628	 0,015672913
 3,045608044	 0,000000000	-0,000511073	-0,016013628	 0,015672913
 3,050683975	 0,000000000	-0,000511073	-0,015843270	 0,015672913
 3,055759907	 0,000000000	-0,000511073	-0,015843270	 0,015502555
 3,060836077	 0,000000000	-0,000511073	-0,015843270	 0,015672913
 3,065912008	 0,000000000	-0,000511073	-0,015843270	 0,015672913
 3,070988178	 0,000000000	-0,000511073	-0,015843270	 0,015502555
 3,076064110	 0,000000000	-0,000511073	-0,015843270	 0,015502555
 3,081140041	 0,000000000	-0,000511073	-0,016013628	 0,015672913
 3,086216211	 0,000000000	-0,000511073	-0,016183985	 0,015672913
 3,091292143	 0,000000000	-0,000511073	-0,016183985	 0,015672913
 3,096368074	 0,000000000	-0,000511073	-0,016183985	 0,015672913
 3,101444244	 0,000000000	-0,000511073	-0,016183985	 0,015672913
 3,106520176	 0,000000000	-0,000511073	-0,016183985	 0,015672913
 3,111596107	 0,000000000	-0,000511073	-0,016183985	 0,015502555
 3,116672277	 0,000000000	-0,000511073	-0,016183985	 0,015502555
 3,121748209	 0,000000000	-0,000340715	-0,016183985	 0,015502555
 3,126824141	 0,000000000	-0,000340715	-0,016354345	 0,015672913
 3,131900311	 0,000000000	-0,000340715	-0,016524702	 0,015502555
 3,136976242	 0,000000000	-0,000340715	-0,016354345	 0,015502555
 3,142052174	 0,000000000	-0,000340715	-0,016354345	 0,015502555
 3,147128344	 0,000000000	-0,000340715	-0,016524702	 0,015672913
 3,152204275	 0,000000000	-0,000340715	-0,016524702	 0,015672913
 3,157280207	 0,000000000	-0,000340715	-0,016695060	 0,015672913
 3,162356377	 0,000000000	-0,000170358	-0,016865417	 0,015672913
 3,167432308	 0,000000000	-0,000170358	-0,016865417	 0,015672913
 3,172508240	 0,000000000	-0,000170358	-0,016865417	 0,015502555
 3,177584410	 0,000000000	-0,000000000	-0,016695060	 0,015502555
 3,182660341	 0,000000000	-0,000000000	-0,016695060	 0,015332197
 3,187736273	 0,000000000	-0,000000000	-0,016695060	 0,015332197
 3,192812443	 0,000000000	-0,000000000	-0,016695060	 0,015161839
 3,197888374	 0,000000000	-0,000000000	-0,016695060	 0,015161839
 3,202964306	 0,000000000	-0,000000000	-0,016865417	 0,015161839
 3,208040476	 0,000000000	-0,000000000	-0,016695060	 0,015161839
 3,213116407	 0,000000000	-0,000000000	-0,016695060	 0,015161839
 3,218192339	 0,000000000	-0,000000000	-0,016865417	 0,015161839
 3,223268509	 0,000000000	 0,000170358	-0,016865417	 0,015161839
 3,228344440	 0,000000000	 0,000170358	-0,017206132	 0,015161839
 3,233420372	 0,000000000	 0,000170358	-0,017206132	 0,015332197
 3,238496542	 0,000000000	 0,000170358	-0,017376490	 0,015332197
 3,243572474	 0,000000000	 0,000170358	-0,017376490	 0,015332197
 3,248648643	 0,000000000	 0,000170358	-0,017546847	 0,015332197
 3,253724575	 0,000000000	 0,000170358	-0,017376490	 0,015161839
 3,258800507	 0,000000000	 0,000170358	-0,017376490	 0,015161839
 3,263876677	 0,000170358	 0,000340715	-0,017546847	 0,014991482
 3,268952608	 0,000170358	 0,000340715	-0,017546847	 0,014991482
 3,274028540	 0,000000000	 0,000340715	-0,017717205	 0,015161839
 3,279104710	 0,000000000	 0,000170358	-0,017887564	 0,015161839
 3,284180641	 0,000000000	 0,000340715	-0,018057922	 0,015161839
 3,289256573	 0,000000000	 0,000340715	-0,018057922	 0,015161839
 3,294332743	 0,000000000	 0,000340715	-0,018057922	 0,015161839
 3,299408674	 0,000000000	 0,000340715	-0,018228279	 0,015161839
 3,304484606	 0,000000000	 0,000511073	-0,018398637	 0,014991482
 3,309560776	 0,000000000	 0,000511073	-0,018398637	 0,014991482
 3,314636707	 0,000000000	 0,000511073	-0,018568994	 0,014991482
 3,319712639	 0,000000000	 0,000511073	-0,018739352	 0,014991482
 3,324788809	 0,000000000	 0,000511073	-0,019080067	 0,015161839
 3,329864740	 0,000000000	 0,000511073	-0,019250426	 0,014991482
 3,334940672	 0,000000000	 0,000511073	-0,019420784	 0,014991482
 3,340016842	 0,000000000	 0,000681431	-0,019420784	 0,014821124
 3,345092773	 0,000000000	 0,000681431	-0,019761499	 0,014821124
 3,350168705	 0,000000000	 0,000681431	-0,019761499	 0,014821124
 3,355244875	 0,000000000	 0,000681431	-0,019931857	 0,014821124
 3,360320807	 0,000000000	 0,000681431	-0,019931857	 0,014650766
 3,365396738	 0,000000000	 0,000681431	-0,020102214	 0,014650766
 3,370472908	 0,000000000	 0,000681431	-0,020272572	 0,014650766
 3,375548840	 0,000000000	 0,000681431	-0,020272572	 0,014650766
 3,380624771	 0,000000000	 0,000681431	-0,020613289	 0,014480408
 3,385700941	 0,000000000	 0,000681431	-0,020954004	 0,014650766
 3,390776873	 0,000000000	 0,000681431	-0,021124361	 0,014650766
 3,395852804	 0,000000000	 0,000681431	-0,021294719	 0,014480408
 3,400928974	 0,000000000	 0,000681431	-0,021465076	 0,014480408
 3,406004906	 0,000000000	 0,000851789	-0,021635434	 0,014480408
 3,411081076	 0,000000000	 0,000851789	-0,021635434	 0,014139693
 3,416157007	 0,000000000	 0,000851789	-0,021805791	 0,014139693
 3,421232939	 0,000000000	 0,000851789	-0,021976149	 0,014139693
 3,426309109	 0,000000000	 0,000681431	-0,021976149	 0,014139693
 3,431385040	 0,000000000	 0,000681431	-0,022146508	 0,014139693
 3,436460972	 0,000000000	 0,000681431	-0,022316866	 0,013969335
 3,441537142	-0,000170358	 0,000681431	-0,022316866	 0,013969335
 3,446613073	-0,000170358	 0,000681431	-0,022487223	 0,013969335
 3,451689005	 0,000000000	 0,000681431	-0,022657581	 0,013969335
 3,456765175	-0,000170358	 0,000681431	-0,022827938	 0,013798977
 3,461841106	-0,000170358	 0,000681431	-0,022998296	 0,013798977
 3,466917038	-0,000170358	 0,000681431	-0,022998296	 0,013791432
 3,471993208	-0,000170358	 0,000681431	-0,022998296	 0,013783887
 3,477069139	-0,000170358	 0,000681431	-0,022998296	 0,013776342
 3,482145071	-0,000170358	 0,000681431	-0,022998296	 0,013768797
 3,487221241	-0,000170358	 0,000681431	-0,022998296	 0,013761252
 3,492297173	-0,000170358	 0,000681431	-0,022998296	 0,013753707
 3,497373104	-0,000170358	 0,000681431	-0,022998296	 0,013746163
 3,502449274	-0,000170358	 0,000681431	-0,022998296	 0,013738617
 3,507525206	-0,000170358	 0,000681431	-0,022998296	 0,013731072
 3,512601137	-0,000170358	 0,000681431	-0,022998296	 0,013723528
 3,517677307	-0,000170358	 0,000681431	-0,022998296	 0,013715982
 3,522753239	-0,000170358	 0,000681431	-0,022998296	 0,013708438
 3,527829170	-0,000170358	 0,000511073	-0,022998296	 0,013700893
 3,532905340	-0,000170358	 0,000511073	-0,022998296	 0,013693347
 3,537981272	-0,000170358	 0,000511073	-0,022998296	 0,013685803
 3,543057203	-0,000340715	 0,000511073	-0,022998296	 0,013678258
 3,548133373	-0,000340715	 0,000511073	-0,022998296	 0,013670713
 3,553209305	-0,000340715	 0,000511073	-0,022998296	 0,013663168
 3,558285236	-0,000340715	 0,000511073	-0,022998296	 0,013655623
 3,563361406	-0,000340715	 0,000511073	-0,022998296	 0,013648078
 3,568437338	-0,000340715	 0,000511073	-0,022998296	 0,013640533
 3,573513269	-0,000340715	 0,000511073	-0,022998296	 0,013632988
 3,578589439	-0,000340715	 0,000340715	-0,022998296	 0,013625443
 3,583665371	-0,000170358	 0,000340715	-0,022998296	 0,013617898
 3,588741541	-0,000340715	 0,000340715	-0,022998296	 0,013610353
 3,593817472	-0,000340715	 0,000170358	-0,022998296	 0,013602808
 3,598893404	-0,000340715	 0,000170358	-0,022998296	 0,013595263
 3,603969574	-0,000340715	 0,000170358	-0,022998296	 0,013587718
 3,609045506	-0,000340715	 0,000170358	-0,022998296	 0,013580173
 3,614121437	-0,000340715	 0,000170358	-0,022998296	 0,013572628
 3,619197607	-0,000340715	-0,000000000	-0,022998296	 0,013565083
 3,624273539	-0,000340715	-0,000000000	-0,022998296	 0,013557538
 3,629349470	-0,000340715	-0,000000000	-0,022998296	 0,013549993
 3,634425640	-0,000340715	-0,000000000	-0,022998296	 0,013542448
 3,639501572	-0,000340715	-0,000170358	-0,022998296	 0,013534903
 3,644577503	-0,000340715	-0,000170358	-0,022998296	 0,013527358
 3,649653673	-0,000340715	-0,000170358	-0,022998296	 0,013519813
 3,654729605	-0,000340715	-0,000170358	-0,022998296	 0,013512268
 3,659805536	-0,000340715	-0,000170358	-0,022998296	 0,013504723
 3,664881706	-0,000340715	-0,000170358	-0,022998296	 0,013497178
 3,669957638	-0,000340715	-0,000170358	-0,022998296	 0,013489633
 3,675033569	-0,000340715	-0,000340715	-0,022998296	 0,013482088
 3,680109739	-0,000340715	-0,000340715	-0,022998296	 0,013474543
 3,685185671	-0,000340715	-0,000340715	-0,022998296	 0,013466998
 3,690261602	-0,000340715	-0,000340715	-0,022998296	 0,013459453
 3,695337772	-0,000170358	-0,000340715	-0,022998296	 0,013451908
 3,700413704	-0,000170358	-0,000340715	-0,022998296	 0,013444363
 3,705489635	-0,000170358	-0,000511073	-0,022998296	 0,013436818
 3,710565805	-0,000170358	-0,000511073	-0,022998296	 0,013429273
 3,715641737	-0,000170358	-0,000511073	-0,022998296	 0,013421728
 3,720717669	-0,000170358	-0,000511073	-0,022998296	 0,013414183
 3,725793839	-0,000170358	-0,000511073	-0,022998296	 0,013406638
 3,730869770	-0,000170358	-0,000511073	-0,022998296	 0,013399093
 3,735945702	-0,000170358	-0,000511073	-0,022998296	 0,013391549
 3,741021872	-0,000170358	-0,000511073	-0,022998296	 0,013384003
 3,746097803	-0,000170358	-0,000511073	-0,022998296	 0,013376458
 3,751173735	-0,000170358	-0,000511073	-0,022998296	 0,013368914
 3,756249905	-0,000170358	-0,000511073	-0,022998296	 0,013361368
 3,761325836	-0,000170358	-0,000511073	-0,022998296	 0,013353824
 3,766402006	-0,000170358	-0,000511073	-0,022998296	 0,013346278
 3,771477938	-0,000170358	-0,000511073	-0,022998296	 0,013338733
 3,776553869	-0,000170358	-0,000511073	-0,022998296	 0,013331189
 3,781630039	-0,000170358	-0,000511073	-0,022998296	 0,013323643
 3,786705971	-0,000170358	-0,000511073	-0,022998296	 0,013316099
 3,791781902	-0,000170358	-0,000681431	-0,022998296	 0,013308554
 3,796858072	-0,000170358	-0,000681431	-0,022998296	 0,013301008
 3,801934004	-0,000170358	-0,000681431	-0,022998296	 0,013293464
 3,807009935	 0,000000000	-0,000681431	-0,022998296	 0,013285919
 3,812086105	-0,000170358	-0,000681431	-0,022998296	 0,013278374
 3,817162037	-0,000170358	-0,000851789	-0,022998296	 0,013270829
 3,822237968	-0,000170358	-0,000851789	-0,022998296	 0,013263284
 3,827314138	 0,000000000	-0,000851789	-0,022998296	 0,013255739
 3,832390070	 0,000000000	-0,000851789	-0,022998296	 0,013248194
 3,837466002	 0,000000000	-0,000681431	-0,022998296	 0,013240649
 3,842542171	 0,000000000	-0,000681431	-0,022998296	 0,013233104
 3,847618103	 0,000000000	-0,000851789	-0,022998296	 0,013225559
 3,852694035	 0,000000000	-0,000681431	-0,022998296	 0,013218014
 3,857770205	 0,000000000	-0,000681431	-0,022998296	 0,013210469
 3,862846136	 0,000000000	-0,000681431	-0,022998296	 0,013202924
 3,867922068	 0,000000000	-0,000681431	-0,022998296	 0,013195379
 3,872998238	 0,000000000	-0,000681431	-0,022998296	 0,013187834
 3,878074169	 0,000000000	-0,000681431	-0,022998296	 0,013180289
 3,883150101	 0,000000000	-0,000681431	-0,022998296	 0,013172744
 3,888226271	 0,000000000	-0,000681431	-0,022998296	 0,013165199
 3,893302202	 0,000000000	-0,000681431	-0,022998296	 0,013157654
 3,898378134	 0,000170358	-0,000681431	-0,022998296	 0,013150109
 3,903454304	 0,000000000	-0,000681431	-0,022998296	 0,013142564
 3,908530235	 0,000170358	-0,000511073	-0,022998296	 0,013135019
 3,913606167	 0,000170358	-0,000511073	-0,022998296	 0,013127474
 3,918682337	 0,000170358	-0,000511073	-0,022998296	 0,013119929
 3,923758268	 0,000000000	-0,000511073	-0,022998296	 0,013112384
 3,928834200	 0,000000000	-0,000511073	-0,022998296	 0,013104839
 3,933910370	 0,000000000	-0,000511073	-0,022998296	 0,013097294
 3,938986301	 0,000000000	-0,000340715	-0,022998296	 0,013089749
 3,944062471	 0,000000000	-0,000340715	-0,022998296	 0,013082204
 3,949138403	 0,000000000	-0,000340715	-0,022998296	 0,013074659
 3,954214334	 0,000170358	-0,000340715	-0,022998296	 0,013067114
 3,959290504	 0,000170358	-0,000340715	-0,022998296	 0,013059569
 3,964366436	 0,000170358	-0,000340715	-0,022998296	 0,013052024
 3,969442368	 0,000170358	-0,000170358	-0,022998296	 0,013044479
 3,974518538	 0,000170358	-0,000170358	-0,022998296	 0,013036934
 3,979594469	 0,000170358	-0,000170358	-0,022998296	 0,013029389
 3,984670401	 0,000170358	-0,000170358	-0,022998296	 0,013021844
 3,989746571	 0,000170358	-0,000170358	-0,022998296	 0,013014299
 3,994822502	 0,000170358	-0,000000000	-0,022998296	 0,013006754
 3,999898434	 0,000170358	-0,000000000	-0,022998296	 0,012999209
 4,004974365	 0,000170358	-0,000000000	-0,022998296	 0,012991665
 4,010050297	 0,000170358	-0,000000000	-0,022998296	 0,012984120
 4,015126705	 0,000170358	 0,000170358	-0,022998296	 0,012976574
 4,020202637	 0,000170358	 0,000170358	-0,022998296	 0,012969029
 4,025278568	 0,000170358	 0,000170358	-0,022998296	 0,012961484
 4,030354500	 0,000170358	 0,000170358	-0,022998296	 0,012953940
 4,035430431	 0,000170358	 0,000170358	-0,022998296	 0,012946395
 4,040506840	 0,000170358	 0,000340715	-0,022998296	 0,012938849
