t	X1	Y1	X2	Y2
 2,020253420	-0,000180505	 0,003610108	-0,020036101	-0,008664260
 2,025329351	-0,000361011	 0,003610108	-0,019855596	-0,008483754
 2,030405283	-0,000180505	 0,003610108	-0,020036101	-0,008664260
 2,035481453	-0,000180505	 0,003610108	-0,019855596	-0,008664260
 2,040557384	 0,000000000	 0,003429603	-0,019855596	-0,008483754
 2,045633316	-0,000361011	 0,003610108	-0,019855596	-0,008664260
 2,050709486	-0,000180505	 0,003429603	-0,020036101	-0,008664260
 2,055785418	-0,000180505	 0,003519856	-0,019855596	-0,008483754
 2,060861349	-0,000180505	 0,003610108	-0,019855596	-0,008664260
 2,065937519	-0,000180505	 0,003790614	-0,020036101	-0,008483754
 2,071013451	 0,000000000	 0,003610108	-0,020036101	-0,008483754
 2,076089382	-0,000180505	 0,003790614	-0,020036101	-0,008664260
 2,081165552	-0,000180505	 0,003971119	-0,019855596	-0,008483754
 2,086241484	-0,000180505	 0,004151625	-0,019855596	-0,008664260
 2,091317415	 0,000000000	 0,003971119	-0,019855596	-0,008664260
 2,096393585	-0,000180505	 0,004151625	-0,019855596	-0,008483754
 2,101469517	-0,000180505	 0,004151625	-0,019855596	-0,008483754
 2,106545448	-0,000180505	 0,004151625	-0,020036101	-0,008483754
 2,111621618	-0,000180505	 0,004151625	-0,019855596	-0,008483754
 2,116697550	-0,000180505	 0,004151625	-0,019855596	-0,008483754
 2,121773481	-0,000361011	 0,004151625	-0,020036101	-0,008483754
 2,126849651	-0,000541516	 0,004151625	-0,020036101	-0,008483754
 2,131925583	-0,000361011	 0,004151625	-0,020036101	-0,008483754
 2,137001514	-0,000541516	 0,004332130	-0,019855596	-0,008483754
 2,142077684	-0,000541516	 0,004332130	-0,019855596	-0,008483754
 2,147153616	-0,000541516	 0,004332130	-0,019675091	-0,008483754
 2,152229548	-0,000902527	 0,004693141	-0,019855596	-0,008483754
 2,157305717	-0,000722022	 0,004332130	-0,019675091	-0,008483754
 2,162381649	-0,000902527	 0,004332130	-0,019675091	-0,008483754
 2,167457581	-0,000902527	 0,004332130	-0,019855596	-0,008483754
 2,172533751	-0,001083032	 0,004151625	-0,019855596	-0,008483754
 2,177609682	-0,001083032	 0,003971119	-0,019855596	-0,008483754
 2,182685614	-0,001083032	 0,003971119	-0,020036101	-0,008483754
 2,187761784	-0,001083032	 0,003790614	-0,020036101	-0,008483754
 2,192837715	-0,001263538	 0,003429603	-0,019855596	-0,008483754
 2,197913885	-0,001263538	 0,003068592	-0,019855596	-0,008483754
 2,202989817	-0,001263538	 0,002888087	-0,019855596	-0,008483754
 2,208065748	-0,001263538	 0,002888087	-0,019675091	-0,008483754
 2,213141918	-0,001263538	 0,002346570	-0,019855596	-0,008664260
 2,218217850	-0,001263538	 0,001985559	-0,019675091	-0,008483754
 2,223293781	-0,001173287	 0,001805058	-0,019675091	-0,008664260
 2,228369951	-0,001083032	 0,001624549	-0,019675091	-0,008664260
 2,233445883	-0,000992780	 0,001534296	-0,019675091	-0,008483754
 2,238521814	-0,000902527	 0,001444043	-0,019675091	-0,008483754
 2,243597984	-0,000812272	 0,001534298	-0,019675091	-0,008483754
 2,248673916	-0,000722022	 0,001624549	-0,019675091	-0,008483754
 2,253749847	-0,000722022	 0,001624549	-0,019855596	-0,008483754
 2,258826017	-0,000722022	 0,001624549	-0,020036101	-0,008483754
 2,263901949	-0,000631769	 0,001714801	-0,019855596	-0,008483754
 2,268977880	-0,000541516	 0,001805054	-0,019675091	-0,008483754
 2,274054050	-0,000902527	 0,001805054	-0,019675091	-0,008483754
 2,279129982	-0,000541516	 0,001805054	-0,019675091	-0,008483754
 2,284205914	-0,000722022	 0,001805054	-0,019675091	-0,008483754
 2,289282084	-0,000541516	 0,001805054	-0,019675091	-0,008664260
 2,294358015	-0,000541516	 0,001985559	-0,019675091	-0,008483754
 2,299433947	-0,000541516	 0,001985559	-0,019675091	-0,008483754
 2,304510117	-0,000902527	 0,001985559	-0,019675091	-0,008483754
 2,309586048	-0,000541516	 0,001805054	-0,019675091	-0,008483754
 2,314661980	-0,000902527	 0,002166065	-0,019675091	-0,008483754
 2,319738150	-0,000722022	 0,001805054	-0,019675091	-0,008483754
 2,324814081	-0,000722022	 0,001624549	-0,019675091	-0,008483754
 2,329890013	-0,000722022	 0,001444043	-0,019675091	-0,008483754
 2,334966183	-0,000722022	 0,001444043	-0,019675091	-0,008483754
 2,340042114	-0,000722022	 0,001444043	-0,019675091	-0,008483754
 2,345118046	-0,000902527	 0,001263538	-0,019675091	-0,008483754
 2,350194216	-0,000722022	 0,001083032	-0,019675091	-0,008664260
 2,355270147	-0,000902527	 0,000902527	-0,019675091	-0,008664260
 2,360346317	-0,000722022	 0,000722022	-0,019675091	-0,008664260
 2,365422249	-0,000902527	 0,000722022	-0,019675091	-0,008483754
 2,370498180	-0,000722022	 0,000722022	-0,019675091	-0,008483754
 2,375574350	-0,000722022	 0,000631767	-0,019675091	-0,008664260
 2,380650282	-0,000722022	 0,000541516	-0,019675091	-0,008664260
 2,385726213	-0,000902527	 0,000361011	-0,019855596	-0,008483754
 2,390802383	-0,000722022	 0,000361011	-0,019855596	-0,008483754
 2,395878315	-0,000902527	-0,000000000	-0,019855596	-0,008483754
 2,400954247	-0,000722022	 0,000180505	-0,020036101	-0,008664260
 2,406030416	-0,000902527	-0,000000000	-0,019855596	-0,008483754
 2,411106348	-0,000722022	-0,000000000	-0,019855596	-0,008483754
 2,416182280	-0,000722022	-0,000000000	-0,019675091	-0,008664260
 2,421258450	-0,000541516	-0,000180505	-0,019675091	-0,008664260
 2,426334381	-0,000541516	-0,000180505	-0,019675091	-0,008664260
 2,431410313	-0,000541516	-0,000180505	-0,019675091	-0,008664260
 2,436486483	-0,000361011	-0,000180505	-0,019855596	-0,008664260
 2,441562414	-0,000361011	-0,000180505	-0,020036101	-0,008664260
 2,446638346	-0,000541516	-0,000180505	-0,020036101	-0,008664260
 2,451714516	-0,000361011	-0,000180505	-0,020036101	-0,008664260
 2,456790447	-0,000541516	-0,000180505	-0,020036101	-0,008664260
 2,461866379	-0,000180505	-0,000180505	-0,020036101	-0,008664260
 2,466942549	-0,000541516	-0,000180505	-0,020036101	-0,008664260
 2,472018480	-0,000180505	-0,000180505	-0,020216607	-0,008483754
 2,477094412	-0,000180505	-0,000361011	-0,020216607	-0,008664260
 2,482170582	-0,000180505	-0,000361011	-0,020216607	-0,008483754
 2,487246513	-0,000361011	-0,000361011	-0,020216607	-0,008664260
 2,492322445	-0,000361011	-0,000361011	-0,020216607	-0,008664260
 2,497398615	-0,000361011	-0,000361011	-0,020216607	-0,008664260
 2,502474546	-0,000361011	-0,000541516	-0,020397112	-0,008664260
 2,507550478	-0,000361011	-0,000541516	-0,020397112	-0,008844765
 2,512626648	-0,000361011	-0,000541516	-0,020397112	-0,008664260
 2,517702579	-0,000361011	-0,000541516	-0,020216607	-0,008844765
 2,522778511	-0,000541516	-0,000541516	-0,020397112	-0,008664260
 2,527854681	-0,000541516	-0,000722022	-0,020577617	-0,008664260
 2,532930613	-0,000541516	-0,000722022	-0,020577617	-0,008664260
 2,538006783	-0,000541516	-0,000722022	-0,020758124	-0,008664260
 2,543082714	-0,000541516	-0,000722022	-0,020758124	-0,008664260
 2,548158646	-0,000541516	-0,000722022	-0,020758124	-0,008664260
 2,553234816	-0,000541516	-0,000722022	-0,020758124	-0,008664260
 2,558310747	-0,000541516	-0,000722022	-0,020758124	-0,008664260
 2,563386679	-0,000541516	-0,000902527	-0,020758124	-0,008844765
 2,568462849	-0,000541516	-0,000902527	-0,020938629	-0,008844765
 2,573538780	-0,000541516	-0,001083032	-0,020938629	-0,008844765
 2,578614712	-0,000541516	-0,001083032	-0,021119135	-0,009025271
 2,583690882	-0,000541516	-0,001083032	-0,021299640	-0,009025271
 2,588766813	-0,000541516	-0,001083032	-0,021299640	-0,009025271
 2,593842745	-0,000541516	-0,001083032	-0,021480145	-0,009025271
 2,598918915	-0,000361011	-0,001263538	-0,021480145	-0,009025271
 2,603994846	-0,000541516	-0,001444043	-0,021660650	-0,009205776
 2,609070778	-0,000361011	-0,001444043	-0,021660650	-0,009205776
 2,614146948	-0,000541516	-0,001263538	-0,021841155	-0,009205776
 2,619222879	-0,000361011	-0,001624549	-0,021841155	-0,009386281
 2,624298811	-0,000722022	-0,001263538	-0,022202166	-0,009386281
 2,629374981	-0,000361011	-0,001624549	-0,022202166	-0,009386281
 2,634450912	-0,000361011	-0,001263538	-0,022382673	-0,009386281
 2,639526844	-0,000180505	-0,001624549	-0,022563178	-0,009386281
 2,644603014	-0,000180505	-0,001624549	-0,022743683	-0,009386281
 2,649678946	-0,000180505	-0,001624549	-0,022924189	-0,009386281
 2,654754877	-0,000180505	-0,001624549	-0,022924189	-0,009566787
 2,659831047	 0,000000000	-0,001805054	-0,023285199	-0,009566787
 2,664906979	-0,000361011	-0,001805054	-0,023465704	-0,009747292
 2,669982910	-0,000180505	-0,001805054	-0,023826715	-0,009747292
 2,675059080	-0,000180505	-0,001805054	-0,023826715	-0,009927798
 2,680135012	-0,000180505	-0,001805054	-0,024007220	-0,009927798
 2,685210943	-0,000180505	-0,001805054	-0,024187727	-0,010108303
 2,690287113	-0,000180505	-0,001805054	-0,024368232	-0,010108303
 2,695363045	-0,000180505	-0,001805054	-0,024548737	-0,010288808
 2,700438976	 0,000000000	-0,001805054	-0,024548737	-0,010469314
 2,705515146	-0,000180505	-0,001805054	-0,025090253	-0,010469314
 2,710591078	-0,000180505	-0,001624549	-0,025451263	-0,010469314
 2,715667248	-0,000180505	-0,001805054	-0,025812276	-0,010469314
 2,720743179	-0,000180505	-0,001805054	-0,026173286	-0,010469314
 2,725819111	-0,000180505	-0,001805054	-0,026353791	-0,010649819
 2,730895281	-0,000180505	-0,001805054	-0,026895307	-0,010830325
 2,735971212	-0,000180505	-0,001805054	-0,027256317	-0,010830325
 2,741047144	-0,000180505	-0,001985559	-0,027797835	-0,011010830
 2,746123314	-0,000180505	-0,001985559	-0,028158845	-0,011010830
 2,751199245	-0,000180505	-0,001985559	-0,028519856	-0,011010830
 2,756275177	-0,000180505	-0,002166065	-0,028880866	-0,011371841
 2,761351347	-0,000180505	-0,002166065	-0,029241879	-0,011552347
 2,766427279	-0,000180505	-0,002166065	-0,029783394	-0,011732852
 2,771503210	-0,000180505	-0,002166065	-0,030144405	-0,011732852
 2,776579380	-0,000541516	-0,002346570	-0,030866427	-0,011913357
 2,781655312	-0,000361011	-0,002346570	-0,031227438	-0,012274368
 2,786731243	-0,000361011	-0,002346570	-0,031949461	-0,012454874
 2,791807413	-0,000180505	-0,002346570	-0,032310471	-0,012454874
 2,796883345	-0,000361011	-0,002346570	-0,033212997	-0,012635379
 2,801959276	-0,000180505	-0,002346570	-0,033574007	-0,012635379
 2,807035446	-0,000180505	-0,002527076	-0,033754513	-0,012815884
 2,812111378	-0,000180505	-0,002436823	-0,034296028	-0,012996390
 2,817187309	-0,000180505	-0,002346570	-0,034031788	-0,012806583
 2,822263479	-0,000180505	-0,002346570	-0,033767534	-0,012616767
 2,827339411	-0,000180505	-0,002346570	-0,033503294	-0,012426960
 2,832415342	-0,000180505	-0,002346570	-0,033239053	-0,012237154
 2,837491512	-0,000180505	-0,002346570	-0,032974800	-0,012047338
 2,842567444	-0,000180505	-0,002527076	-0,032710559	-0,011857531
 2,847643375	 0,000000000	-0,002346570	-0,032446318	-0,011667725
 2,852719545	 0,000000000	-0,002346570	-0,032182065	-0,011477909
 2,857795477	-0,000180505	-0,002346570	-0,031917824	-0,011288102
 2,862871408	 0,000000000	-0,002346570	-0,031653584	-0,011098295
 2,867947578	 0,000000000	-0,002166065	-0,031389330	-0,010908480
 2,873023510	 0,000000000	-0,002166065	-0,031125090	-0,010718673
 2,878099442	 0,000000000	-0,002346570	-0,030860849	-0,010528866
 2,883175611	 0,000000000	-0,002166065	-0,030596596	-0,010339051
 2,888251543	 0,000000000	-0,002166065	-0,030332355	-0,010149244
 2,893327713	 0,000180505	-0,002346570	-0,030068102	-0,009959428
 2,898403645	 0,000180505	-0,002346570	-0,029803861	-0,009769622
 2,903479576	 0,000000000	-0,002346570	-0,029539620	-0,009579815
 2,908555746	 0,000180505	-0,002166065	-0,029275367	-0,009389999
 2,913631678	 0,000180505	-0,002166065	-0,029011126	-0,009200192
 2,918707609	 0,000180505	-0,002166065	-0,028746886	-0,009010386
 2,923783779	 0,000180505	-0,001805054	-0,028482633	-0,008820570
 2,928859711	 0,000180505	-0,001985559	-0,028218392	-0,008630763
 2,933935642	 0,000180505	-0,001805054	-0,027954151	-0,008440957
 2,939011812	 0,000180505	-0,001985559	-0,027689898	-0,008251141
 2,944087744	 0,000361011	-0,001805054	-0,027425657	-0,008061334
 2,949163675	 0,000361011	-0,001985559	-0,027161416	-0,007871527
 2,954239845	 0,000180505	-0,001444043	-0,026897163	-0,007681712
 2,959315777	 0,000361011	-0,001805054	-0,026632922	-0,007491905
 2,964391708	 0,000541516	-0,001263538	-0,026368682	-0,007302098
 2,969467878	 0,000361011	-0,001805054	-0,026104429	-0,007112283
 2,979619741	 0,000361011	-0,001263538	-0,025575947	-0,006732669
 2,984695911	 0,000541516	-0,001805054	-0,025311694	-0,006542854
 2,989771843	 0,000541516	-0,001444043	-0,025047453	-0,006353047
 2,994847775	 0,000361011	-0,001444043	-0,024783212	-0,006163240
 2,999923944	 0,000541516	-0,001805054	-0,024518959	-0,005973424
 3,004999876	 0,000541516	-0,001444043	-0,024254718	-0,005783618
 3,010075808	 0,000541516	-0,001444043	-0,023990478	-0,005593811
 3,015151978	 0,000541516	-0,001263538	-0,023726225	-0,005403995
 3,020227909	 0,000541516	-0,001263538	-0,023461984	-0,005214189
 3,025303841	 0,000722022	-0,001263538	-0,023197743	-0,005024382
 3,030380011	 0,000722022	-0,001083032	-0,022933490	-0,004834566
 3,035455942	 0,000722022	-0,001263538	-0,022669249	-0,004644759
 3,040531874	 0,000541516	-0,001083032	-0,022405008	-0,004454953
 3,045608044	 0,000902527	-0,001083032	-0,022140755	-0,004265137
 3,050683975	 0,000902527	-0,001083032	-0,021876514	-0,004075330
 3,055759907	 0,000902527	-0,001083032	-0,021612274	-0,003885524
 3,060836077	 0,000902527	-0,000902527	-0,021348021	-0,003695708
 3,065912008	 0,000902527	-0,000902527	-0,021083780	-0,003505901
 3,070988178	 0,000902527	-0,000722022	-0,020819527	-0,003316086
 3,076064110	 0,000902527	-0,000361011	-0,020555286	-0,003126279
 3,081140041	 0,000902527	-0,000541516	-0,020291045	-0,002936472
 3,086216211	 0,000902527	-0,000180505	-0,020026792	-0,002746656
 3,091292143	 0,000902527	-0,000361011	-0,019762551	-0,002556850
 3,096368074	 0,001083032	-0,000180505	-0,019498310	-0,002367043
 3,101444244	 0,000902527	-0,000000000	-0,019234057	-0,002177227
 3,106520176	 0,000902527	-0,000000000	-0,018969817	-0,001987421
 3,111596107	 0,000902527	-0,000000000	-0,018705576	-0,001797614
 3,116672277	 0,000902527	 0,000180505	-0,018441323	-0,001607798
 3,121748209	 0,000902527	 0,000361011	-0,018177082	-0,001417991
 3,131900311	 0,000722022	 0,000541516	-0,017648588	-0,001038369
 3,136976242	 0,000541516	 0,000541516	-0,017384347	-0,000848562
 3,142052174	 0,000722022	 0,000722022	-0,017120106	-0,000658756
 3,147128344	 0,000541516	 0,000722022	-0,016855853	-0,000468940
 3,152204275	 0,000541516	 0,000722022	-0,016591613	-0,000279133
 3,157280207	 0,000722022	 0,000902527	-0,016327372	-0,000089326
 3,162356377	 0,000541516	 0,000902527	-0,016063119	 0,000100489
 3,167432308	 0,000541516	 0,001444043	-0,015798878	 0,000290296
 3,172508240	 0,000541516	 0,001263538	-0,015534637	 0,000480103
 3,177584410	 0,000541516	 0,001444043	-0,015270384	 0,000669918
 3,182660341	 0,000722022	 0,001444043	-0,015006143	 0,000859725
 3,187736273	 0,000541516	 0,001444043	-0,014741902	 0,001049532
 3,192812443	 0,000541516	 0,001805054	-0,014477649	 0,001239347
 3,197888374	 0,000541516	 0,001624549	-0,014213409	 0,001429154
 3,202964306	 0,000541516	 0,001624549	-0,013949168	 0,001618961
 3,208040476	 0,000541516	 0,001805054	-0,013684915	 0,001808777
 3,213116407	 0,000722022	 0,001805054	-0,013420674	 0,001998583
 3,218192339	 0,000541516	 0,001985559	-0,013156433	 0,002188390
 3,233420372	 0,000361011	 0,001805054	-0,012363698	 0,002757819
 3,238496542	 0,000000000	 0,002166065	-0,012099445	 0,002947635
 3,243572474	 0,000180505	 0,002166065	-0,011835205	 0,003137442
 3,248648643	 0,000180505	 0,002346570	-0,011570951	 0,003327257
 3,253724575	 0,000000000	 0,002346570	-0,011306711	 0,003517064
 3,258800507	 0,000180505	 0,002346570	-0,011042470	 0,003706871
 3,263876677	 0,000000000	 0,002346570	-0,010778217	 0,003896686
 3,268952608	 0,000000000	 0,002527076	-0,010513976	 0,004086493
 3,274028540	 0,000000000	 0,002527076	-0,010249735	 0,004276300
 3,279104710	 0,000000000	 0,002707581	-0,009985482	 0,004466115
 3,284180641	-0,000180505	 0,002707581	-0,009721241	 0,004655922
 3,289256573	-0,000180505	 0,002346570	-0,009457001	 0,004845729
 3,294332743	-0,000180505	 0,002346570	-0,009192747	 0,005035545
 3,299408674	-0,000180505	 0,002527076	-0,008928507	 0,005225351
 3,304484606	-0,000361011	 0,002346570	-0,008664266	 0,005415158
 3,309560776	-0,000180505	 0,002166065	-0,008400013	 0,005604974
 3,314636707	-0,000361011	 0,002166065	-0,008135772	 0,005794780
 3,319712639	-0,000541516	 0,002166065	-0,007871531	 0,005984587
 3,324788809	-0,000541516	 0,002346570	-0,007607278	 0,006174403
 3,329864740	-0,000541516	 0,002166065	-0,007343037	 0,006364210
 3,334940672	-0,000722022	 0,002346570	-0,007078797	 0,006554016
 3,340016842	-0,000722022	 0,002166065	-0,006814543	 0,006743832
 3,345092773	-0,000902527	 0,001985559	-0,006550303	 0,006933639
 3,350168705	-0,000722022	 0,001805054	-0,006286062	 0,007123445
 3,355244875	-0,000902527	 0,002166065	-0,006021809	 0,007313261
 3,360320807	-0,001083032	 0,001805054	-0,005757568	 0,007503068
 3,370472908	-0,000902527	 0,001444043	-0,005229074	 0,007882690
 3,380624771	-0,001083032	 0,001263538	-0,004700593	 0,008262304
 3,385700941	-0,001263538	 0,001263538	-0,004436339	 0,008452119
 3,400928974	-0,001444043	 0,000902527	-0,003643605	 0,009021548
 3,406004906	-0,001263538	 0,000722022	-0,003379364	 0,009211355
 3,411081076	-0,001444043	 0,000722022	-0,003115111	 0,009401171
 3,416157007	-0,001263538	 0,000541516	-0,002850870	 0,009590978
 3,421232939	-0,001263538	 0,000541516	-0,002586629	 0,009780784
 3,426309109	-0,001263538	 0,000722022	-0,002322376	 0,009970600
 3,431385040	-0,001083032	 0,000361011	-0,002058135	 0,010160407
 3,436460972	-0,000902527	 0,000361011	-0,001793895	 0,010350213
 3,441537142	-0,000902527	 0,000180505	-0,001529642	 0,010540029
 3,446613073	-0,000902527	 0,000180505	-0,001265401	 0,010729836
 3,451689005	-0,000902527	-0,000000000	-0,001001160	 0,010919643
 3,456765175	-0,001263538	 0,000180505	-0,000736907	 0,011109458
 3,461841106	-0,001083032	-0,000180505	-0,000472666	 0,011299265
 3,466917038	-0,001263538	-0,000180505	-0,000208425	 0,011489072
 3,471993208	-0,001083032	-0,000361011	 0,000055828	 0,011678887
 3,477069139	-0,001083032	-0,000361011	 0,000320069	 0,011868694
 3,482145071	-0,001083032	-0,000361011	 0,000584309	 0,012058501
 3,487221241	-0,001083032	-0,000541516	 0,000848562	 0,012248316
 3,492297173	-0,001083032	-0,000722022	 0,001112803	 0,012438123
 3,497373104	-0,001083032	-0,000902527	 0,001377044	 0,012627930
 3,502449274	-0,001263538	-0,000902527	 0,001641297	 0,012817746
 3,507525206	-0,001263538	-0,001083032	 0,001905538	 0,013007552
 3,512601137	-0,001083032	-0,000902527	 0,002169779	 0,013197359
 3,517677307	-0,001083032	-0,000902527	 0,002434032	 0,013387175
 3,522753239	-0,001083032	-0,001263538	 0,002698273	 0,013576981
 3,527829170	-0,000902527	-0,001444043	 0,002962513	 0,013766788
 3,532905340	-0,000902527	-0,001444043	 0,003226766	 0,013956604
 3,537981272	-0,001083032	-0,001444043	 0,003491007	 0,014146411
 3,543057203	-0,000902527	-0,001624549	 0,003755248	 0,014336217
 3,548133373	-0,001083032	-0,001805054	 0,004019501	 0,014526033
 3,553209305	-0,000902527	-0,001805054	 0,004283742	 0,014715840
 3,558285236	-0,000902527	-0,001805054	 0,004547983	 0,014905646
 3,563361406	-0,000722022	-0,002166065	 0,004812236	 0,015095462
 3,568437338	-0,000902527	-0,001985559	 0,005076477	 0,015285269
 3,573513269	-0,000541516	-0,002166065	 0,005340717	 0,015475076
 3,578589439	-0,000722022	-0,002166065	 0,005604970	 0,015664891
 3,588741541	-0,000541516	-0,002346570	 0,006133464	 0,016044514
 3,598893404	-0,000361011	-0,002346570	 0,006661946	 0,016424127
 3,603969574	-0,000361011	-0,002527076	 0,006926199	 0,016613943
 3,609045506	-0,000541516	-0,002527076	 0,007190440	 0,016803749
 3,614121437	-0,000361011	-0,002527076	 0,007454681	 0,016993556
 3,619197607	-0,000180505	-0,002527076	 0,007718934	 0,017183372
 3,624273539	-0,000361011	-0,002346570	 0,007983174	 0,017373179
 3,629349470	-0,000180505	-0,002527076	 0,008247415	 0,017562985
 3,634425640	 0,000000000	-0,002527076	 0,008511668	 0,017752801
 3,639501572	 0,000180505	-0,002527076	 0,008775909	 0,017942608
 3,644577503	 0,000180505	-0,002707581	 0,009040150	 0,018132414
 3,649653673	 0,000180505	-0,002707581	 0,009304403	 0,018322230
 3,654729605	 0,000000000	-0,002527076	 0,009568644	 0,018512037
 3,659805536	 0,000180505	-0,002707581	 0,009832885	 0,018701844
 3,664881706	 0,000180505	-0,002527076	 0,010097138	 0,018891659
 3,669957638	 0,000180505	-0,002707581	 0,010361378	 0,019081466
 3,675033569	 0,000180505	-0,002346570	 0,010625619	 0,019271273
 3,680109739	 0,000361011	-0,002527076	 0,010889872	 0,019461088
 3,685185671	 0,000180505	-0,002527076	 0,011154113	 0,019650895
 3,690261602	 0,000541516	-0,002527076	 0,011418354	 0,019840702
 3,695337772	 0,000541516	-0,002346570	 0,011682607	 0,020030517
 3,700413704	 0,000541516	-0,002346570	 0,011946848	 0,020220324
 3,705489635	 0,000180505	-0,002166065	 0,012211089	 0,020410131
 3,710565805	 0,000361011	-0,002346570	 0,012475342	 0,020599947
 3,715641737	 0,000541516	-0,001805054	 0,012739582	 0,020789753
 3,720717669	 0,000541516	-0,002166065	 0,013003823	 0,020979560
 3,725793839	 0,000541516	-0,002166065	 0,013268076	 0,021169376
 3,730869770	 0,000541516	-0,002166065	 0,013532317	 0,021359182
 3,735945702	 0,000541516	-0,001985559	 0,013796558	 0,021548989
 3,741021872	 0,000722022	-0,001624549	 0,014060811	 0,021738805
 3,746097803	 0,000722022	-0,001805054	 0,014325052	 0,021928612
 3,751173735	 0,000902527	-0,001805054	 0,014589293	 0,022118418
 3,756249905	 0,000722022	-0,001805054	 0,014853546	 0,022308234
 3,761325836	 0,000902527	-0,001624549	 0,015117786	 0,022498041
 3,766402006	 0,000902527	-0,001444043	 0,015382040	 0,022687856
 3,771477938	 0,000902527	-0,001444043	 0,015646280	 0,022877663
 3,776553869	 0,000902527	-0,001083032	 0,015910521	 0,023067470
 3,781630039	 0,000722022	-0,001263538	 0,016174774	 0,023257285
 3,791781902	 0,001263538	-0,001083032	 0,016703256	 0,023636899
 3,796858072	 0,000902527	-0,000902527	 0,016967509	 0,023826715
 3,801934004	 0,001263538	-0,000722022	 0,017004616	 0,023753130
 3,807009935	 0,001263538	-0,000722022	 0,017041723	 0,023679545
 3,812086105	 0,001263538	-0,000541516	 0,017078831	 0,023605957
 3,817162037	 0,001263538	-0,000541516	 0,017115938	 0,023532373
 3,822237968	 0,001263538	-0,000361011	 0,017153045	 0,023458788
 3,827314138	 0,001263538	-0,000180505	 0,017190153	 0,023385200
 3,832390070	 0,001263538	-0,000000000	 0,017227260	 0,023311615
 3,837466002	 0,001083032	-0,000000000	 0,017264367	 0,023238031
 3,842542171	 0,001263538	 0,000180505	 0,017301475	 0,023164442
 3,847618103	 0,001263538	 0,000180505	 0,017338582	 0,023090858
 3,852694035	 0,001263538	 0,000361011	 0,017375689	 0,023017273
 3,857770205	 0,001263538	 0,000541516	 0,017412797	 0,022943685
 3,862846136	 0,001263538	 0,000722022	 0,017449904	 0,022870100
 3,867922068	 0,001263538	 0,000722022	 0,017487011	 0,022796516
 3,872998238	 0,001083032	 0,001083032	 0,017524119	 0,022722928
 3,878074169	 0,001263538	 0,001083032	 0,017561226	 0,022649343
 3,883150101	 0,000902527	 0,001083032	 0,017598333	 0,022575758
 3,888226271	 0,000722022	 0,001444043	 0,017635442	 0,022502170
 3,893302202	 0,000902527	 0,001444043	 0,017672548	 0,022428586
 3,898378134	 0,000902527	 0,001624549	 0,017709655	 0,022355001
 3,903454304	 0,000902527	 0,001624549	 0,017746764	 0,022281413
 3,908530235	 0,000902527	 0,001805054	 0,017783870	 0,022207828
 3,913606167	 0,000541516	 0,001805054	 0,017820977	 0,022134244
 3,918682337	 0,000541516	 0,001985559	 0,017858086	 0,022060656
 3,923758268	 0,000541516	 0,001985559	 0,017895193	 0,021987071
 3,928834200	 0,000541516	 0,001985559	 0,017932299	 0,021913486
 3,933910370	 0,000541516	 0,001985559	 0,017969408	 0,021839898
 3,938986301	 0,000361011	 0,002346570	 0,018006515	 0,021766314
 3,944062471	 0,000361011	 0,002346570	 0,018043623	 0,021692726
 3,949138403	 0,000541516	 0,002166065	 0,018080730	 0,021619141
 3,954214334	 0,000180505	 0,002166065	 0,018117837	 0,021545556
 3,959290504	 0,000361011	 0,002166065	 0,018154945	 0,021471968
 3,964366436	 0,000180505	 0,002166065	 0,018192052	 0,021398384
 3,969442368	 0,000000000	 0,002527076	 0,018229159	 0,021324799
 3,974518538	 0,000000000	 0,002527076	 0,018266267	 0,021251211
 3,979594469	-0,000180505	 0,002346570	 0,018303374	 0,021177626
 3,984670401	-0,000180505	 0,002346570	 0,018340481	 0,021104042
 3,989746571	-0,000180505	 0,002707581	 0,018377590	 0,021030453
 3,994822502	-0,000361011	 0,002527076	 0,018414696	 0,020956869
 3,999898434	-0,000361011	 0,002707581	 0,018451803	 0,020883284
 4,004974365	-0,000541516	 0,002707581	 0,018488910	 0,020809700
 4,010050297	-0,000361011	 0,002527076	 0,018526017	 0,020736115
 4,015126705	-0,000541516	 0,002707581	 0,018563127	 0,020662523
 4,020202637	-0,000541516	 0,002527076	 0,018600234	 0,020588939
 4,025278568	-0,000722022	 0,002527076	 0,018637341	 0,020515354
 4,030354500	-0,000902527	 0,002527076	 0,018674447	 0,020441769
 4,035430431	-0,000902527	 0,002527076	 0,018711554	 0,020368185
 4,040506840	-0,000902527	 0,002527076	 0,018748664	 0,020294593
 4,045582771	-0,001083032	 0,002346570	 0,018785771	 0,020221009
 4,050658703	-0,000902527	 0,002166065	 0,018822878	 0,020147424
 4,055734634	-0,001263538	 0,002166065	 0,018859985	 0,020073839
 4,060810566	-0,001263538	 0,001985559	 0,018897092	 0,020000255
 4,065886497	-0,001263538	 0,002166065	 0,018934198	 0,019926670
 4,070962906	-0,001444043	 0,001985559	 0,018971309	 0,019853078
 4,081114769	-0,001624549	 0,001444043	 0,019045522	 0,019705909
 4,091266632	-0,001444043	 0,001263538	 0,019119736	 0,019558740
 4,096342564	-0,001444043	 0,001083032	 0,019156843	 0,019485155
 4,101418972	-0,001444043	 0,001263538	 0,019193953	 0,019411564
 4,106494904	-0,001263538	 0,000722022	 0,019231060	 0,019337979
